Participant,LABEL,inanimate0,inanimate1,inanimate10,inanimate11,inanimate12,inanimate13,inanimate14,inanimate15,inanimate16,inanimate17,inanimate18,inanimate19,inanimate2,inanimate20,inanimate21,inanimate22,inanimate23,inanimate24,inanimate25,inanimate26,inanimate27,inanimate28,inanimate29,inanimate3,inanimate30,inanimate31,inanimate32,inanimate33,inanimate34,inanimate35,inanimate36,inanimate37,inanimate38,inanimate39,inanimate4,inanimate40,inanimate41,inanimate42,inanimate43,inanimate44,inanimate45,inanimate46,inanimate47,inanimate48,inanimate49,inanimate5,inanimate50,inanimate51,inanimate52,inanimate53,inanimate54,inanimate55,inanimate56,inanimate57,inanimate58,inanimate59,inanimate6,inanimate7,inanimate8,inanimate9
AG2IA,inanimate28,0.611579312434734,0.8283548336626,0.94780884521433,0.927619182216031,0.626454154226563,0.886846488225286,0.735040361988765,1.1108458591843,1.25011208623522,1.23435772855449,0.755359774278831,1.30275806407224,1.25772226300244,0.759474407520307,1.25254676525164,1.07744703584136,1.12547274946596,0.873910139495568,0.74451213650962,0.961814520773925,1.14577811612381,0,0.980717798959583,0.638140799672979,1.02604637025309,0.785838981049963,0.826871964026258,1.1026099004639,0.917566945411154,0.893778177283289,1.2121225268657,0.958921531211126,0.789951972352928,1.04138300071343,1.04425970314498,0.832431296082318,1.03323253791833,1.13490822438086,0.653434767145928,1.21613687267557,1.19947996673322,0.827965967472989,1.17813524669864,0.711666478511379,0.942571632971705,1.10832222380932,1.27943353607444,0.741442010015048,1.18609502349286,0.762235947954255,1.23018567379861,0.826779706414067,0.781935234381677,0.673629184814769,0.907443803208295,0.691726450530439,0.981353092942691,0.951308837866137,1.02835434095022,0.832329355226443
AG2IA,inanimate29,0.94804675228051,1.01892836368144,1.12896159533385,1.03838778023264,0.935161587588488,1.09249958083668,0.834334398458193,0.91504445885328,1.05868331788376,1.07416314764378,0.956864099231059,1.03015174045358,1.05486196472543,0.918155494705406,1.15464338000666,1.0475433293506,0.991676638555998,0.994499590749155,1.10663196755613,0.882814008596347,0.901421938354814,0.980717798959583,0,0.924804509563078,0.777210608571622,0.923273082575042,1.11987403482431,1.08250363349358,0.943741972290133,0.924558554210327,1.11529631779776,0.89600578165583,1.01094774918538,0.946038137329689,0.920064897162317,0.897088495101546,1.0275000173097,1.09925229384142,0.914422399703083,0.924667910602442,1.0206247087251,1.09130915880081,1.07941372936286,0.865110208225191,0.855159372978128,0.838975827482543,1.04796992240051,0.994534642535801,1.04429191170968,0.884281467881255,0.931927482260001,1.05014927241488,1.04850120942178,0.982800383072324,1.19474169538822,0.938296950998326,0.919887158462583,0.84342662212957,0.905801341087472,1.04115926638246
AG2IA,inanimate3,0.439467312799086,0.822807803539334,1.03314793937448,0.921202584853566,0.521087046411302,0.75528527513908,0.553722994861298,1.14390817337799,1.30538007114315,1.27354123003021,0.607519620591341,1.21671264850647,1.44843660218872,0.683762369784003,1.37343668838345,1.32132444331548,1.24897207111547,0.892227413804537,0.579132890801856,0.849605315262292,1.08403947300301,0.638140799672979,0.924804509563078,0,0.799288658853652,0.545044428689433,0.798327453112973,1.15037632738071,0.699436812688902,0.726292314808362,1.32805796202255,0.968828674775823,0.647434379023357,0.992155833490183,0.965694228041641,0.620284727017879,1.10243904758508,1.15863004046712,0.44943011761055,1.40425700136719,1.31354303316271,0.78232499824865,1.3508700378749,0.452069180141282,0.73337304773877,1.20384074479666,1.29962940502754,0.595780807352904,1.25158581032749,0.613778459264886,1.35380839888274,0.710469966329414,0.885726922976207,0.547672535195621,1.11931563672782,0.568272752979955,0.877549463913372,0.817053910094206,1.08416150138383,0.496571557094336
AG2IA,inanimate30,0.760594169865077,0.936256228686043,0.943856742551655,0.795114657758655,0.71466650423905,0.867438560494234,0.647400685996411,0.918546507145961,1.15066810561948,1.08175547449773,0.804392221416866,1.14123009271028,1.13022632674479,0.886742616875861,1.25818417369993,1.3640289427132,1.15909895613005,1.0167050738208,0.928430148123174,0.867479243572578,0.948124680399334,1.02604637025309,0.777210608571622,0.799288658853652,0,0.701581578503508,1.08963048574453,1.0335374335148,0.780038067927704,0.89595641030544,1.27424080658502,1.09901581839893,0.92571133966271,1.16464622733598,0.969761141543923,0.751982142834741,1.09617600133742,1.08460633993071,0.763192073919349,1.0782134776938,1.10636939327636,1.02060884007287,1.266890043067,0.666422964110554,0.622133280154608,1.01869666414806,1.09733167774548,0.787798704513896,1.16495123800983,0.813762043679078,1.08955682947114,0.729411902769632,1.16788520011206,0.881410674741338,1.24950631104834,0.761796508680174,0.97631241254115,0.895278422561861,0.868561207789111,0.67286735826392
AG2IA,inanimate31,0.438027531212489,0.831849874876117,1.03894770254047,0.795254511433464,0.441189760224601,0.639551356937977,0.311498545905972,1.04562628283717,1.27757247680813,1.27510018149836,0.583539171934166,1.18595539066801,1.38984599578745,0.670075588736301,1.27236590704988,1.25290084773154,1.21900717918201,1.12789256919176,0.636211267172864,0.690354360406182,1.00768895334298,0.785838981049963,0.923273082575042,0.545044428689433,0.701581578503508,0,0.970190510235608,1.06539224772411,0.607497379203174,0.610150232276387,1.44940483493641,0.932337164149487,0.735527752632844,1.10011589785707,0.981255359669981,0.331350512102506,1.14945978011187,0.979822021121222,0.412920032955529,1.37443837396503,1.43307174114867,1.10348423239015,1.33280714824764,0.236354367768021,0.668242900800741,1.2363975196589,1.55925800350254,0.608095442940911,1.24753293479819,0.758487237237044,1.44234970315149,0.768069328853352,1.00852167062408,0.448885521365738,1.0158711128522,0.449064996876897,0.828144226238154,0.719095233187452,0.72773323642559,0.510358519285789
AG2IA,inanimate32,0.864759553740673,1.02185754276776,0.990784020319264,1.08517453998571,0.85320523122284,0.974974130980522,0.971667294548763,1.1199134918835,1.14283325410923,0.920796181942127,0.932559126769444,1.18614893273065,1.1247400303607,1.08365812472005,1.09027810909989,1.14750862545584,1.18571367970729,0.867173396227802,0.758097013614865,0.960734823561368,1.12224271207551,0.826871964026258,1.11987403482431,0.798327453112973,1.08963048574453,0.970190510235608,0,0.861542943228381,0.980964720636336,0.985510460984665,1.05133779770702,0.873773333814327,0.847220155717507,0.908774566655173,1.06458553427421,1.01417686760292,1.04973567024425,1.09422324282806,0.846941384933176,1.24887897845466,1.0338063631529,0.76745718420844,1.15829150060449,0.941574717013679,0.965738825123623,1.16623808984453,1.00511407480251,0.861136925748572,1.0351778253779,0.881572844648766,1.13116848828281,0.811844626150496,0.674491976108209,0.81257485430271,0.999816330680129,0.883723026525373,1.1234153428187,0.977595171682845,1.18921678278342,0.808106183000103
AG2IA,inanimate33,1.11251390623643,0.995312251028159,0.989952577539038,1.07028469076943,1.09890590892888,1.09577232139681,1.05935478488713,0.851311847956487,1.04331644904809,0.904732337871644,1.03830231150674,1.07967978661849,0.973713858649305,1.18068887791493,0.86587648619178,1.13167921030323,0.962705886929231,1.01232560069005,0.877996795054091,0.994675714180612,1.0963072913759,1.1026099004639,1.08250363349358,1.15037632738071,1.0335374335148,1.06539224772411,0.861542943228381,0,1.01082870176814,1.04638665120218,1.02766039235669,1.0114933903077,0.835634993569984,1.06441269601631,0.893734680887676,1.02869887660965,0.941855328321734,0.868149410350035,1.03931974346676,1.04317914641328,0.905507668767102,1.02792742690379,1.11338566722632,1.04612095893263,1.02005193665826,1.08550605399273,0.934602086708682,1.01942659997694,0.774962008386709,1.02688497088201,0.942075740851571,0.941113447176524,0.982202250547162,1.10620335093977,0.993926511477886,1.11891851720112,1.11278583597786,1.01003969723752,0.958051082599413,0.956484231607239
AG2IA,inanimate34,0.653642024675902,0.925380114801891,1.00198349445479,0.89125005250134,0.714574041566435,0.702863575100797,0.695850819814129,1.00328694155928,1.22682837843435,1.15910055387092,0.854713627653523,1.11299225310369,1.25629152283384,0.858763183437149,1.21268634042717,1.27455242857497,1.1481758398645,1.00749618438401,0.785960297144687,0.865572940367647,1.02502173275744,0.917566945411154,0.943741972290133,0.699436812688902,0.780038067927704,0.607497379203174,0.980964720636336,1.01082870176814,0,0.846532262120028,1.20839498316294,1.04806770048731,0.807387569630726,1.08374824996435,0.973986723247078,0.805713516363566,1.13067267727748,0.991719860688437,0.615295951650553,1.19305629682137,1.25630112579355,1.03586464914172,1.2238867669904,0.654678048820771,0.776782219140563,1.11480681069676,1.13538299688397,0.801081523872317,1.15112288420993,0.858127063278434,1.19587516849935,0.740579564106761,1.05169136150397,0.74429753633583,1.06193343745273,0.653587278697517,0.979639974983196,0.909194940450369,0.867878916545671,0.578926192244459
AG2IA,inanimate35,0.731790218637783,0.734984767363674,1.08932519404083,1.06671056229489,0.731310326947687,0.883433250501262,0.659366619099497,1.00167106650053,1.07690185552097,1.09698386234011,0.729069303119233,1.00865011627212,1.28096595366313,0.859778522820187,1.18148808837198,1.10516352019217,1.12454661814735,1.26353736148827,0.745908587702417,0.883684035359909,0.915376855189333,0.893778177283289,0.924558554210327,0.726292314808362,0.89595641030544,0.610150232276387,0.985510460984665,1.04638665120218,0.846532262120028,0,1.2272610769821,0.799458771768493,0.986916534558181,0.887587725909232,1.07977812387755,0.574549436724922,0.91391372524379,1.05497701142815,0.730707278611672,1.35256237825955,1.23198930230454,0.950206220122742,1.17230851360018,0.566310878176718,0.830814693597213,1.17788746294263,1.14923860691954,0.776952758877777,1.1350110129122,0.847258621167178,1.11616746224239,0.970574780385071,1.00883901485577,0.73049193616279,1.05011895260344,0.760100749244795,0.777563487918522,0.642432708720771,0.839621468342669,0.774036293018888
AG2IA,inanimate36,1.45746837214065,1.18324847500781,1.02405784857148,1.14327970803718,1.40794626114785,1.18740107434658,1.56561581723983,1.08083079983139,0.767354206416279,0.882715313617944,1.28458475558696,0.772740986821738,0.754588325641243,1.19726416944058,0.775753753133588,0.72393361253043,0.920236447119862,0.930257372966098,1.35484406882884,1.28018806718564,0.902866651738523,1.2121225268657,1.11529631779776,1.32805796202255,1.27424080658502,1.44940483493641,1.05133779770702,1.02766039235669,1.20839498316294,1.2272610769821,0,1.00788478264665,1.35695620138933,0.823727889748106,1.16080990379924,1.45983068542141,0.858761875942573,1.08160576240593,1.43618695932488,0.70625188647641,0.795928078568543,0.972633668247287,0.83260778898704,1.50542720378426,1.25133478836536,0.790166335996406,0.628345023587552,1.26161348160243,0.953149801866514,1.17037838318743,0.785210534181639,1.17774138826077,1.0437375913152,1.39426734810945,0.903923239802554,1.29539393336625,1.1083040041592,1.24326846647795,1.14353423940095,1.30937534819836
AG2IA,inanimate37,1.05018967845754,0.807558983181287,1.22502288526978,1.25903060464614,0.958641699937203,1.07761302164692,0.956785344698666,1.04864149146446,0.998394806076311,0.902775927798958,1.0018070316203,0.89510387327358,1.08624491404548,1.01964807980007,1.14188079117926,0.922490726328262,1.18361540152067,0.947840365988267,0.939474472404002,0.974664966582556,0.923782308568161,0.958921531211126,0.89600578165583,0.968828674775823,1.09901581839893,0.932337164149487,0.873773333814327,1.0114933903077,1.04806770048731,0.799458771768493,1.00788478264665,0,1.07143219251062,0.752716741010879,1.05662908877162,0.862298038561326,0.992640605351817,1.0179762122421,1.01674920238295,1.11041392158794,1.11062419278657,0.990632457472722,0.994467089098842,0.897887931672891,0.964191619692676,1.05508025407179,1.07513647656893,0.92800904579686,1.05350630187501,1.01182036149755,1.01004188712493,1.05634485767941,0.843500845793011,0.800968546054402,1.03447064041813,1.02781675805418,0.791164417327519,0.860941352242796,0.946727742097588,1.00182624201838
AG2IA,inanimate38,0.653182384078284,0.782115615611624,1.04311010765874,0.851706339973822,0.788268739198041,0.812442032428856,0.660478707805435,0.760757973628974,1.40916135946079,1.19963461100157,0.80424483312438,1.264887941025,1.25404111449427,0.893809452293202,1.05455813002556,1.29400686857471,0.965340351672821,0.916751291753266,0.646815327577257,0.866814710132103,1.27925194903639,0.789951972352928,1.01094774918538,0.647434379023357,0.92571133966271,0.735527752632844,0.847220155717507,0.835634993569984,0.807387569630726,0.986916534558181,1.35695620138933,1.07143219251062,0,1.18774399493245,0.68846004479745,0.800587527962435,1.18228771943247,0.899376552286183,0.658581967029458,1.16741642471472,1.13398785745357,0.933464906028818,1.1564407067727,0.724954613597109,0.921779402176654,1.24155329177894,1.21379837550955,0.858542945006886,0.809752217827,0.914306289587551,1.1432264905098,0.873964428504051,0.974842900685542,0.788176438191049,1.01632259737356,0.873481540634278,0.96473728942753,0.948325264451347,0.955822078659195,0.718801601245138
AG2IA,inanimate39,1.09631767352447,1.11033267952161,1.11881846650259,1.32414086068097,0.951235944152068,1.0683711564725,1.15088131565256,1.1776077461295,0.92665532675076,0.965197610629468,0.947323703689903,0.97923239621848,1.10558159699377,1.03257403957947,1.0558335388217,0.929916517583096,1.0803661832284,0.897274593758436,1.01693478540089,1.05029831919712,0.955970997636185,1.04138300071343,0.946038137329689,0.992155833490183,1.16464622733598,1.10011589785707,0.908774566655173,1.06441269601631,1.08374824996435,0.887587725909232,0.823727889748106,0.752716741010879,1.18774399493245,0,1.11004940884292,0.973909786672106,0.923682280946551,1.15113527859308,1.03711019963285,1.12312517956604,0.962532198334512,0.83018309130326,1.01340558276206,1.02527610065717,0.980349869401627,0.9473185383509,0.905725561322277,0.986636563999753,1.13480796040418,0.99999069335563,1.04464706574337,1.04325263234629,0.90379926384541,0.893747928752485,1.06811667251332,1.00176011945161,0.944311098586825,0.929204377878802,1.14329719172612,1.0457220719887
AG2IA,inanimate4,0.958763995796072,0.840141533705279,1.07808898439304,0.901371105133916,0.995919425956984,1.00606027346385,0.946322028628343,0.783275238242767,1.17772190074781,1.06694723837146,0.965146636986367,1.04873075054003,1.06216202466095,0.961855895479466,0.97492016490517,1.08313793376551,0.887433895607576,1.06312344922344,0.953447260154157,0.966102318062643,1.10214479578514,1.04425970314498,0.920064897162317,0.965694228041641,0.969761141543923,0.981255359669981,1.06458553427421,0.893734680887676,0.973986723247078,1.07977812387755,1.16080990379924,1.05662908877162,0.68846004479745,1.11004940884292,0,0.983926108225824,1.00914867937687,0.899886860063429,0.9449806970117,0.939143164022747,0.919002602104099,1.02284786132513,1.00281956636047,0.974356447411095,1.00625536920107,1.02174212501616,1.06079229218841,0.997282198729275,0.808108929086386,0.991370729461727,0.928945169836513,1.10639537223174,1.18010193441479,1.08110321828351,1.04739432996502,1.07044007445786,0.960356254842678,1.02790272094719,0.980921803158334,0.948836257823349
AG2IA,inanimate40,0.597009998095959,0.86703285404876,1.08257794001876,0.910902259180526,0.466474175358085,0.895666091174016,0.329758190211525,1.00267690885749,1.1657898886728,1.2299787249222,0.489227776124454,1.1604920638765,1.36468563000184,0.713024607289983,1.28260146969416,1.24313700988453,1.17505716493591,1.0970730136967,0.673973573533695,0.672289596539531,0.96201828395915,0.832431296082318,0.897088495101546,0.620284727017879,0.751982142834741,0.331350512102506,1.01417686760292,1.02869887660965,0.805713516363566,0.574549436724922,1.45983068542141,0.862298038561326,0.800587527962435,0.973909786672106,0.983926108225824,0,1.1078487052368,0.985750038782901,0.552312992615893,1.35909482014157,1.32345159578937,1.04506304887056,1.29205775143781,0.238473809989477,0.68444591739148,1.22058030294347,1.51489211415453,0.719995392046831,1.13514712491305,0.78141812240291,1.39940501599604,0.839747901681427,0.975616268539044,0.461960930277871,1.13065392116157,0.666745898868287,0.811651531934188,0.620491397085886,0.744683642873568,0.61660446656447
AG2IA,inanimate41,1.11063886161816,0.90955988732912,0.947561634797314,1.14662012425222,1.12591158309785,1.12187583773113,1.18864042539655,0.990033588874551,0.857478024806362,0.873741498421565,1.06539029661917,0.91197910650037,0.941953113978218,1.06244028825044,1.02444304208769,0.953792646519451,0.928295255400323,1.1248762244087,0.996006694734301,1.17406625735337,1.01471171069281,1.03323253791833,1.0275000173097,1.10243904758508,1.09617600133742,1.14945978011187,1.04973567024425,0.941855328321734,1.13067267727748,0.91391372524379,0.858761875942573,0.992640605351817,1.18228771943247,0.923682280946551,1.00914867937687,1.1078487052368,0,1.0501714405874,1.12534480498283,0.949583742203098,0.844573351503893,0.896867067468472,0.977562326067807,1.14842384357849,1.05686691849451,0.958643286349208,0.857700374571938,1.11444099765659,0.970966583165985,1.06899207838409,0.922109288388683,1.06043319750612,0.98500955778577,1.12921687064512,1.03138161673255,1.08850750734095,1.00066072735809,1.09870600555095,1.08691579634066,1.0978820924216
AG2IA,inanimate42,1.08173426172048,0.998279024314774,0.965483257257306,0.969477861289807,1.12492341647451,0.983579695544243,0.992020289602297,0.722041204160414,0.997525509004535,0.934366900692075,1.13529198047708,1.08038450167876,0.877525819288285,1.0432658651353,0.792550248284658,0.945336180591322,0.901937052494761,0.992662715184008,0.969576264388442,0.993525117266683,1.00893320028921,1.13490822438086,1.09925229384142,1.15863004046712,1.08460633993071,0.979822021121222,1.09422324282806,0.868149410350035,0.991719860688437,1.05497701142815,1.08160576240593,1.0179762122421,0.899376552286183,1.15113527859308,0.899886860063429,0.985750038782901,1.0501714405874,0,1.03186695883134,0.988456728560198,1.11479515321366,1.18449852804394,0.913237636641949,1.0683892204263,0.996519374089043,1.11486362815781,0.991661169771631,1.0616883167166,0.807241971490593,1.24903646742394,1.07405143003915,1.03858053376796,1.01625507369451,1.04151543371936,0.928995676540219,1.16963945534002,1.10616423320602,1.0034455622593,0.776920205513048,1.06183038471141
AG2IA,inanimate43,0.425016065212178,0.936858767912739,0.825303322800729,0.946796731439217,0.466737430275224,0.671209866090231,0.495786222711234,1.15598460322832,1.39087152591343,1.31994194904085,0.637315412345997,1.35680851452079,1.53329676837467,0.666082081353794,1.32444813484082,1.31272353356864,1.23418756592411,0.965459562154839,0.52333534402645,0.778640194580821,1.09296188453778,0.653434767145927,0.914422399703083,0.44943011761055,0.763192073919349,0.412920032955529,0.846941384933176,1.03931974346676,0.615295951650553,0.730707278611672,1.43618695932488,1.01674920238295,0.658581967029458,1.03711019963285,0.9449806970117,0.552312992615893,1.12534480498283,1.03186695883134,0,1.47363366951395,1.31118334648587,0.898815931373535,1.35900443199876,0.34454338329397,0.763836803834493,1.21920332548264,1.39235514807193,0.575834445694314,1.19612611079724,0.707852628977361,1.47093536558713,0.617301417740088,0.869525004886977,0.494877039009007,1.04752146190972,0.39824792674847,0.925490731782959,0.784319497814907,0.897498757876502,0.477979777447015
AG2IA,inanimate44,1.42740878609497,1.09970174553302,1.07536754509843,0.89643522135203,1.43685505313525,1.25809800446296,1.39716903500622,0.838782076103982,0.784232469865742,0.944537775451262,1.24085594593172,0.749451399321955,0.63680785540267,1.16800148669115,0.758551312577536,0.747774733501211,0.749822759358865,1.00326347621846,1.48489430565958,1.16641179484204,0.992667234230493,1.21613687267557,0.924667910602442,1.40425700136719,1.0782134776938,1.37443837396503,1.24887897845466,1.04317914641328,1.19305629682137,1.35256237825955,0.70625188647641,1.11041392158794,1.16741642471472,1.12312517956604,0.939143164022747,1.35909482014157,0.949583742203098,0.988456728560198,1.47363366951395,0,0.699912671514645,1.22265433869386,0.758288083819286,1.43455259529283,1.15320504090232,0.703678640468025,0.763928503975152,1.37053110047137,0.779939992609391,1.15172829990182,0.679807227396671,1.30273970254585,1.20258154390381,1.4308193070686,1.01382437094843,1.38622802829422,1.14291895395725,1.27154843180024,1.06133949354834,1.41362954425078
AG2IA,inanimate45,1.32269307389453,1.09953839844715,1.00918913452657,1.13987433359478,1.33236174154705,1.20762815310669,1.36720816134,0.997528565640755,0.825835864653669,0.891047274379117,1.10247280376876,0.885692843612258,0.841329439358251,1.13867855378097,0.844393425921129,0.986033916042696,0.865133199629478,1.04720451743406,1.198548313216,1.10298701286916,1.13451152906485,1.19947996673322,1.0206247087251,1.31354303316271,1.10636939327636,1.43307174114867,1.0338063631529,0.905507668767102,1.25630112579355,1.23198930230454,0.795928078568543,1.11062419278657,1.13398785745357,0.962532198334512,0.919002602104099,1.32345159578937,0.844573351503893,1.11479515321366,1.31118334648587,0.699912671514645,0,0.953752263368712,0.92046686312052,1.33746655146067,1.12172949581033,0.844724203840854,0.681948391713414,1.28708573413509,0.698839707612323,1.12832151555648,0.699421905066362,1.18840225114871,1.11105050216676,1.30055690551162,1.1392149667705,1.28209730025856,1.10314321123559,1.17189638612723,1.21075854714539,1.20407519055078
AG2IA,inanimate46,0.827730051005753,0.893036175993924,0.918164669189348,1.06076095606899,0.855157596320639,0.951132164819351,1.02877222801041,1.09810859685174,1.14065547552464,1.05658156580046,0.871318904492847,1.08751582610542,1.1912241969865,0.905442186181459,1.18751788223781,1.17323726199012,1.02005974157824,0.946395164978414,0.802346513156534,1.00571533398999,1.20866682035347,0.827965967472989,1.09130915880081,0.78232499824865,1.02060884007287,1.10348423239015,0.76745718420844,1.02792742690379,1.03586464914172,0.950206220122742,0.972633668247287,0.990632457472722,0.933464906028818,0.83018309130326,1.02284786132513,1.04506304887056,0.896867067468472,1.18449852804394,0.898815931373535,1.22265433869386,0.953752263368712,0,1.13402127055661,0.99018414540634,1.00140436136013,1.10943133112959,0.925311928771346,0.861769244604167,1.11359695404382,0.855739595349907,1.08476301057589,0.860594338358072,0.819026297251431,0.896087200084938,1.00361269269795,0.865410212464564,0.978541616386566,0.966473829109466,1.324738510778,0.858344883041058
AG2IA,inanimate47,1.30354461018611,1.02913102067027,1.07657373495743,1.04195168529669,1.36756037480036,1.07815674383679,1.27905275816104,0.933740930448088,0.813339871835106,0.792971748571755,1.39010715354253,0.792279598429832,0.651652215498065,1.15351310660187,0.716635775998949,0.626056268814912,0.803836834151233,0.902510253205618,1.39106540785167,1.13891129267815,0.937417845884183,1.17813524669864,1.07941372936286,1.3508700378749,1.266890043067,1.33280714824764,1.15829150060449,1.11338566722632,1.2238867669904,1.17230851360018,0.83260778898704,0.994467089098842,1.1564407067727,1.01340558276206,1.00281956636047,1.29205775143781,0.977562326067807,0.913237636641948,1.35900443199876,0.758288083819286,0.92046686312052,1.13402127055661,0,1.42179705918686,1.31784554851594,0.836402955338419,0.895677318369568,1.35785780796814,0.901331113952008,1.27448412471966,0.710383268202791,1.35349629455925,1.07230926774038,1.32002977522862,0.917927763472871,1.33247959563345,0.875267969662682,1.18437395861172,0.971797251303816,1.47001665528717
AG2IA,inanimate48,0.476858041185626,0.87195817721245,1.03032671078202,0.887264325465604,0.367256179797949,0.770105583969108,0.292461225486956,1.09949405546032,1.34634465362524,1.36050952579834,0.421099244875532,1.23998162024354,1.51868085814472,0.614833730830474,1.3762345155637,1.33721755040779,1.27814261371367,1.12575006402564,0.562361887325202,0.681530561846299,1.0447582327873,0.711666478511379,0.865110208225191,0.452069180141282,0.666422964110554,0.236354367768021,0.941574717013679,1.04612095893263,0.654678048820772,0.566310878176718,1.50542720378426,0.897887931672891,0.724954613597109,1.02527610065717,0.974356447411095,0.238473809989478,1.14842384357849,1.0683892204263,0.34454338329397,1.43455259529283,1.33746655146067,0.99018414540634,1.42179705918686,0,0.633636055661596,1.21248391043779,1.53067284044473,0.551402885021083,1.1891379416205,0.657457371378323,1.46708094211094,0.680401633917554,0.964782927988348,0.394271982841188,1.10500483552626,0.469638777923798,0.809369531162915,0.623669418622115,0.770655091839706,0.455079113020317
AG2IA,inanimate49,0.748570579274528,0.934484210422404,1.01918979424203,1.01484362446557,0.681299237019003,0.984254700146284,0.68934835254278,0.950335361932826,1.01478415638637,1.01880531620754,0.697671598780309,1.10512160005567,1.12192004933928,0.89135710179282,1.28178789724493,1.30338128934919,1.3015957457182,1.06619745162079,0.751349796473403,0.861482300184222,1.02732056001253,0.942571632971705,0.855159372978128,0.73337304773877,0.622133280154608,0.668242900800741,0.965738825123623,1.02005193665826,0.776782219140563,0.830814693597213,1.25133478836536,0.964191619692676,0.921779402176654,0.980349869401627,1.00625536920107,0.68444591739148,1.05686691849451,0.996519374089043,0.763836803834493,1.15320504090232,1.12172949581033,1.00140436136013,1.31784554851594,0.633636055661596,0,1.07385250685362,1.07969171842887,0.770153861123258,1.16963510402719,0.804396896835439,1.28342553054158,0.742932858829294,1.03554035648824,0.665869776817844,1.36999304373532,0.78698995414494,1.06913394161236,0.773449189944238,0.967425648954498,0.63883738138573
AG2IA,inanimate5,1.27321926239434,1.13036228888485,1.07755660654332,1.06215466121914,1.26288898482699,1.23189282951418,1.22698864033349,1.1128231992885,0.893409058123805,0.9914027389071,1.18921066333112,0.865145437754792,0.811516304805306,1.17859667926654,0.926725110027939,0.808458959779254,0.866054086118758,1.02452727718018,1.37154817761591,1.07880523762619,0.906259191353624,1.10832222380932,0.838975827482543,1.20384074479666,1.01869666414806,1.2363975196589,1.16623808984453,1.08550605399273,1.11480681069676,1.17788746294263,0.790166335996406,1.05508025407179,1.24155329177894,0.9473185383509,1.02174212501616,1.22058030294347,0.958643286349208,1.11486362815781,1.21920332548264,0.703678640468025,0.844724203840854,1.10943133112959,0.836402955338419,1.21248391043779,1.07385250685362,0,0.882880283240447,1.20192416529148,1.01389767989908,1.00570994322104,0.856023368970919,1.18299429556213,1.12186397417969,1.32155246303198,1.02733450548801,1.19445471887421,0.994571408823516,1.10288364930668,1.06849701681378,1.31897925475872
AG2IA,inanimate50,1.34409104327547,1.14758796452098,0.97214809357491,1.25222018093261,1.4896875377993,1.23647775603751,1.47587753651435,0.857140340988147,0.825974763679767,0.72602676894715,1.30767449120271,0.907497393190742,0.820788603784046,1.25524847417295,0.862768721361173,0.923336823908909,0.94926592104542,0.974879238912451,1.12983191959142,1.31626495851854,1.04014414322713,1.27943353607444,1.04796992240051,1.29962940502754,1.09733167774548,1.55925800350254,1.00511407480251,0.934602086708682,1.13538299688397,1.14923860691954,0.628345023587551,1.07513647656893,1.21379837550955,0.905725561322277,1.06079229218841,1.51489211415453,0.857700374571938,0.991661169771631,1.39235514807193,0.763928503975152,0.681948391713414,0.925311928771346,0.895677318369568,1.53067284044473,1.07969171842887,0.882880283240447,0,1.25532393645183,0.858817085015657,1.1929999668476,0.692055510592942,1.03131589308567,1.09367401928895,1.37121994430147,1.101887027665,1.32752185748799,1.24822393082245,1.24494403803449,1.17608712852335,1.22451240246891
AG2IA,inanimate51,0.621792120907335,0.900785951515057,0.935030916407524,0.891187979671889,0.550655458477566,0.808198154105951,0.65079473443977,1.11754392454889,1.17137194494858,1.17333553457978,0.671375327714393,1.25831783152564,1.37552752533073,0.78380866684865,1.29127346526765,1.24307007004758,1.35933493596877,1.0276893145382,0.56800788005844,0.904494053855216,1.04388335289151,0.741442010015048,0.994534642535801,0.595780807352904,0.787798704513896,0.608095442940911,0.861136925748572,1.01942659997694,0.801081523872317,0.776952758877777,1.26161348160243,0.92800904579686,0.858542945006886,0.986636563999753,0.997282198729275,0.719995392046831,1.11444099765659,1.0616883167166,0.575834445694314,1.37053110047137,1.28708573413509,0.861769244604167,1.35785780796814,0.551402885021083,0.770153861123258,1.20192416529148,1.25532393645183,0,1.28003750758128,0.686922651481459,1.33655584516347,0.612578285830625,0.829919128750296,0.572874856268645,0.940054478658526,0.573242127733579,0.982679703089781,0.893627519810398,1.02030315492037,0.570162820814877
AG2IA,inanimate52,1.28024292580215,1.0268971774381,1.12889790797363,1.01302638711724,1.30176899486883,1.1363114594896,1.21262063869647,0.758310293662617,1.02504580079241,0.956287803096147,1.05681762529689,0.941417782902478,0.834352747961008,1.16776184178783,0.583312115729456,0.956400878284735,0.741134384713301,1.08205410304881,1.07323066892855,1.01634819731669,1.2085216947365,1.18609502349286,1.04429191170968,1.25158581032749,1.16495123800983,1.24753293479819,1.0351778253779,0.774962008386709,1.15112288420993,1.1350110129122,0.953149801866514,1.05350630187501,0.809752217827,1.13480796040418,0.808108929086386,1.13514712491305,0.970966583165985,0.807241971490593,1.19612611079724,0.779939992609391,0.698839707612323,1.11359695404382,0.901331113952008,1.1891379416205,1.16963510402719,1.01389767989908,0.858817085015657,1.28003750758128,0,1.21942104024038,0.731138482603339,1.18269998935246,1.14761286469473,1.24963409430835,1.06056886822251,1.33265668923233,1.06523409601951,1.0297216998595,1.07820122817734,1.15542857036735
