Participant,LABEL,animate0,animate1,animate10,animate11,animate12,animate13,animate14,animate15,animate16,animate17,animate18,animate19,animate2,animate20,animate21,animate22,animate23,animate24,animate25,animate26,animate27,animate28,animate29,animate3,animate30,animate31,animate32,animate33,animate34,animate35,animate36,animate37,animate38,animate39,animate4,animate40,animate41,animate42,animate43,animate44,animate45,animate46,animate47,animate48,animate49,animate5,animate50,animate51,animate52,animate53,animate54,animate55,animate56,animate57,animate58,animate59,animate6,animate7,animate8,animate9
AH1AI,animate27,0.973551946063645,0.859680111141581,1.10373839804275,1.09488842965396,0.856957639755066,1.26987785912142,1.11374498094396,1.12191793777401,1.05661961559669,1.0537731972725,1.10443686677951,0.950252189236231,0.829458044038517,1.001831287834,0.967751646962493,0.874304324530806,1.18619253048674,0.774730779714055,1.23211591665502,1.04339770536286,0,1.11800266556688,0.957614749363544,1.16419988834712,1.01924799548435,0.975411248188834,1.06890241079468,1.33266460403382,0.806531520999307,1.1387839962292,1.1898746192465,1.07769183760114,1.19367058390128,1.09493806493197,0.97574343254875,0.987200085401148,1.01723414026495,0.844243999860888,1.2674169819858,1.2289792734962,1.19200443177557,1.04275900885332,1.11939224245961,1.05907018194213,1.03640790583791,0.913881868512734,0.998791807723814,0.966423037214131,1.13802968103686,0.888052701512425,0.878443491464097,1.05142109474275,1.12229099742093,1.01708327239313,1.11015931094232,1.02859530818673,1.02360248507269,1.26424171301557,0.953815273648871,0.869604137350333
AH1AI,animate28,0.933437761434695,0.973221982208972,1.0228868760235,1.19201154580636,0.91407498987874,0.946539946392681,0.936220355841098,1.04879442178792,1.07635795647569,0.976854779137672,1.15735002148015,0.963074525739249,0.907320797002577,0.957521483565182,0.993825967378982,0.965791248899386,0.97566853274425,0.766089002328007,0.834689727953133,1.02740730566586,1.11800266556688,0,1.02615641872819,1.06030403279835,1.01439969356432,0.856225004834361,1.08625696899059,0.896354371107434,1.04664079662293,0.980836568084795,0.992221501035058,1.05380951428928,0.996073973101427,1.02655571744453,1.17691944048289,1.10932993746546,1.07231148849954,0.849131450625561,1.06741664643945,0.980235510367668,0.955647280647647,0.850274435669909,0.939593441817737,0.978480523489548,0.924913601794544,0.9558660944694,1.27030359710459,0.933249640584906,0.854695880338405,0.977344634269202,1.01260201557646,1.04356195727924,0.984853140055,0.950492472919397,0.937017490236693,1.17963754809485,0.956955262642919,1.03180928717662,0.982149336164751,1.03367319153695
AH1AI,animate29,1.21373252554639,1.3649272004058,0.839140114688761,0.955887868939054,1.35009285527864,1.21986124140755,1.0436566199831,0.936482107041097,1.04618394295962,1.39851191453717,1.10579653831513,1.04665378200623,1.04246545540521,0.700043512618838,0.666174764828395,0.605499137079459,1.20261807076704,1.22428419848299,1.31155211243067,1.15357267498271,0.957614749363544,1.02615641872819,0,0.705189798676559,0.626240751506391,1.06085830456857,1.02319188193702,1.20824968999202,0.930197920598939,1.282360865421,1.03162432934128,0.998831768908176,0.839616194355187,0.895859960724447,0.930479444183528,1.26840260117837,1.2682090323635,1.0207664560473,0.937667436281887,0.934978468396759,1.28149039511541,1.27844398217111,0.700684797668907,0.678481486541899,1.25393113019265,1.03940152348854,1.02945762046186,0.918070817193836,0.877600567968272,0.815980998041554,0.848356765290126,0.89744795919752,0.738144708217828,0.487203044985799,1.0121337034257,1.17914565280521,0.891187177709102,1.14604065772583,1.25083586647933,0.732533620068684
AH1AI,animate3,1.23016912810473,1.24747451816066,0.581340478720559,1.14237647700305,1.58374331696947,0.807500741613892,0.881726479925253,0.62901256859505,0.713945091207292,1.04240964594359,1.05585593635835,1.06424580105563,1.00263040855494,0.701921954950849,1.00526083182351,0.905797132972252,1.01606847975089,1.32877334942955,0.784654158375344,1.35315740934355,1.16419988834712,1.06030403279835,0.705189798676559,0,0.511596518939538,1.00765842315286,0.854592828153276,0.798928776999436,1.08299971403772,0.889662112863447,0.872634528469127,1.00813743585908,0.947457467976693,1.01046362065525,1.17788238340542,1.44544299247743,1.18258423456622,1.17569972119642,0.816483437675474,0.640616578554985,1.08528177395502,1.06210200499014,1.00240608997717,0.532096625892169,1.34816610649928,1.11059197602693,0.941674844581776,0.923994542833617,0.666792034254606,0.811167102331925,0.895501136210229,1.09122140158327,0.420116111353702,0.672505217128115,0.73762311187657,1.01439047299323,0.907814665888257,0.808573253768335,1.51328451149567,0.991731209342514
AH1AI,animate30,1.41770283822139,1.34833966130721,0.503976316291938,1.40251902124593,1.47923530862414,1.06307081298845,0.922883738500139,0.984841235632683,1.02701992100946,1.4614082888843,1.32921858778798,0.798065673889912,1.05098209668594,0.660779820933867,0.650223686383748,0.388755668958668,1.0761820938158,1.41893659898883,1.13608157476717,1.13379435100025,1.01924799548435,1.01439969356432,0.626240751506391,0.511596518939538,0,1.04291848361169,1.13984318199526,0.946923473565378,1.01021833481356,1.25669407795904,0.617433170937498,0.731160890405944,0.962181964936892,0.655654041957497,0.807112822333067,1.34019945366165,1.33336904500495,0.962396931800329,0.878167262771997,0.751624925535401,0.950183138709583,1.17648327949686,0.942620265815017,0.581198959573372,0.973223189751547,1.02929618884769,1.01288415005181,0.763080989174808,0.843085392776277,0.906242347623283,0.604765588929926,1.27268446542337,0.50574040521144,0.650613446151094,1.16742964223864,1.28913675581608,0.572706652231543,1.16391669475792,1.44252161889007,0.831923182663909
AH1AI,animate31,1.0416158788423,0.805491195070993,0.928872176443175,1.08899530459065,0.951758701107812,0.801908739865052,0.906732824426598,0.992170546073306,0.893735170941545,0.851070406624188,1.17210765622426,0.88606784301584,1.02678746045776,0.964044610816052,1.10032651207125,1.13047691622912,0.941149834523142,0.847260573162938,0.892236368366472,1.1465703555383,0.975411248188834,0.856225004834361,1.06085830456857,1.00765842315286,1.04291848361169,0,1.0828619210326,0.833028933241995,1.04899807929258,1.02963541756315,1.08597801729462,0.74564309018078,1.20774367818549,1.1563066036511,1.08374076581404,1.06986481121871,0.8231919205329,0.906854169062421,1.27101781925807,0.981544931577438,1.03593863188537,0.910128330628375,1.04016613075119,0.855036296997037,1.07634525352299,0.979142129163071,1.00662167887885,0.738817889815579,0.897283455936987,0.92294201756967,0.810432665270319,1.1230309796839,0.933142643102685,1.21658406959358,1.11892435268278,1.01893410714355,1.18822509346197,0.969701917831409,1.01326890332339,1.14854092835404
AH1AI,animate32,0.771570218151192,0.878663886587272,1.1511333007674,0.866117283337823,1.0001238335769,1.09857737341762,0.909115344864449,1.03339268996303,0.832456254683943,0.893770547554015,0.808696177312881,1.24648041412468,0.923381771237448,1.04173444888132,1.16311564879631,1.10490239199765,1.02670195260285,0.975742161251465,1.06172792465501,1.08103950678097,1.06890241079468,1.08625696899059,1.02319188193702,0.854592828153276,1.13984318199526,1.0828619210326,0,1.00375107472542,1.22966862951842,0.878414077699581,1.41652111474354,1.26242403478047,1.14468096698203,1.21999329552488,1.06046335835417,0.942155138734799,0.828240383238405,1.31261745056135,0.919292726134223,1.17418278979405,1.21844866966065,0.796524229690511,1.06357125153079,1.11208082709369,1.33402351229849,1.13769156798886,1.10397901731252,1.19786061245991,0.947076827621686,0.885323587385321,1.22287696973661,0.945856057594588,1.00268240342326,0.932648108103422,0.891674676516833,0.727827570450196,1.15973142930891,0.956096314178833,0.840785034340398,0.952120908951978
AH1AI,animate33,1.07407475361576,1.02673267376346,0.825202389142647,1.10113264134548,1.04106260906621,0.64096994692639,0.986617805269544,0.970643058608534,0.947928218128012,0.915131039446864,1.02294552336807,1.00741047369164,1.13811638349631,0.947017653759999,1.04296284371359,1.20736820914638,0.877928524149014,1.08152791256264,0.546299098646565,1.05623893170567,1.33266460403382,0.896354371107434,1.20824968999202,0.798928776999436,0.946923473565378,0.833028933241995,1.00375107472542,0,1.11341951678424,0.940949104284972,0.821837589993695,0.910525305171065,0.939211604649482,0.88743112107962,1.11472139940807,1.12572677052191,0.999462452228861,0.994977462955381,0.897947129053301,0.871551224051248,0.669732963887237,0.978886669545115,0.920838850591827,0.909510331885746,0.894030177253416,0.963338234270698,0.999608356936079,0.981511808168965,0.874231658767604,1.05331443844012,1.01859208264769,1.12563857181005,0.860338465100551,1.0703970544173,1.03421189439043,1.03394724190093,1.01845257986681,0.752312661257569,1.00231862773256,1.27049269251459
AH1AI,animate34,1.01256814065028,1.11355440078345,0.89520164172324,0.852326829451795,0.979763454178259,0.941235777104346,1.21136301362107,1.04576669355396,1.11761829040434,1.11956322371444,1.01945365705507,0.992187126493574,1.02361327195029,0.95605480486258,0.980766862984732,1.00540537520406,1.07249815689865,1.08561625850677,0.988646534187504,1.09002029279555,0.806531520999307,1.04664079662293,0.930197920598939,1.08299971403772,1.01021833481356,1.04899807929258,1.22966862951842,1.11341951678424,0,1.08559871422815,0.990142616973614,0.921145863313916,0.782369493345718,1.05336655089842,1.11313955336766,1.05633197297937,1.14596690551343,0.959023064260438,1.01317039540587,0.994638935606655,1.02874342180502,1.02301583134064,0.831630836262369,0.874601027333838,0.919353973200004,0.905820072944636,0.89178283440544,0.940895813024131,1.0482806477397,0.942029044359876,0.994645628819789,0.760446722581757,1.02667626187409,0.982919979798882,0.966730204570411,1.16595324563227,0.914680361322861,0.99466273029824,1.09640095511302,1.04412631573078
AH1AI,animate35,0.682362623574573,0.763298564322346,1.09065119318595,0.863365920656056,0.993034194932603,0.852077754409521,0.988105189828666,0.769948695930264,0.881221098637702,0.73038474301487,0.729194901504708,1.18583489971424,0.957619524740474,1.14209646572555,1.37393332956203,1.42464703291888,0.844237419204042,0.929350457344213,0.760425789088641,1.12680908893211,1.1387839962292,0.980836568084795,1.282360865421,0.889662112863447,1.25669407795904,1.02963541756315,0.878414077699581,0.940949104284972,1.08559871422815,0,1.09110415817379,1.19018847359889,0.960981978447766,1.37245971069464,1.28078443851145,0.970410270170836,0.781281102932507,1.32197480310344,0.919160327181468,0.97178743517575,0.942180329754017,0.918754874521579,1.2700209983789,1.08984187988895,1.11673844949569,1.12916352339303,1.00245502626186,1.14355821818226,0.937827467749367,1.01751925738725,1.30473516638037,0.84746242081777,0.962546911389372,1.25348874073738,0.727164221597159,0.739077496097301,1.25744907207227,0.591395946017647,1.08569867200929,1.15097844667806
AH1AI,animate36,1.40521226058126,1.29341648610328,0.725174865585249,1.27839303896474,1.23957607014794,0.823488845694187,0.918252105732452,1.02352043961491,1.28501059277262,1.32497767433359,1.19105978884123,0.62816641587928,1.11949542962523,0.881003231386807,0.709913743431589,0.668960414004033,0.844194621407603,1.335948230494,0.89796527388817,0.862611415901561,1.1898746192465,0.992221501035058,1.03162432934128,0.872634528469127,0.617433170937498,1.08597801729462,1.41652111474354,0.821837589993695,0.990142616973614,1.09110415817379,0,0.615686113121345,0.812805035944032,0.513970484904194,0.782892379088403,1.03633783474526,1.37200189575669,0.871934906407062,0.748333989997846,0.725501644667418,0.458104163351916,1.11736033096111,0.938065928026582,0.813486537655049,0.579027233895217,0.987230333743507,0.889770175153022,0.764245316284233,1.04013185079452,1.12765240272336,0.809712076893276,1.16474793485927,0.722996219984664,0.894525744622769,1.17370469983427,1.42517211541021,0.587184721309449,0.989075623750448,1.2529027574417,0.992620098455878
AH1AI,animate37,1.3702336493678,1.23417555073333,0.868716392546062,1.11616181191218,1.11826770916562,0.768317153345019,0.929554591125781,1.08025767307831,1.19634911455899,1.19081225823226,1.30713326937332,0.771529460307342,1.07493849040451,0.919939752930234,0.773800194052045,0.822544875346047,1.05875065873707,1.30649204319043,0.986723917910107,0.964728919167681,1.07769183760114,1.05380951428928,0.998831768908176,1.00813743585908,0.731160890405945,0.74564309018078,1.26242403478047,0.910525305171065,0.921145863313916,1.19018847359889,0.615686113121345,0,0.904806071773943,0.637083076961231,0.8312264734209,1.02111813877767,1.17772049737966,0.810485863309205,0.878137390552094,0.827431878552153,0.763730742153904,1.08238655499312,0.790651555456403,0.823530166705405,0.816629110991854,0.910368085625387,0.888898911313299,0.811738379274318,1.0420353346656,0.999552950743797,0.746627790561111,1.17564675248864,0.81840413852134,0.842253304528952,1.20044745709525,1.18282851962128,0.770553891968379,1.03904214291408,1.1990529692412,1.08814889206541
AH1AI,animate38,1.07256310515425,1.28739154188497,0.809006850020455,0.781082810542881,1.11958992900765,0.854172154811885,1.12360199118332,1.062830580667,1.13478642720528,1.14926562966733,0.788095805482865,1.1051656662149,1.07912315947762,0.951722910154268,0.940773789371182,0.997536833240482,0.824010692452158,1.35133551610856,1.01713810572236,0.944779356512783,1.19367058390128,0.996073973101427,0.839616194355187,0.947457467976693,0.962181964936892,1.20774367818549,1.14468096698203,0.939211604649482,0.782369493345718,0.960981978447766,0.812805035944032,0.904806071773943,0,0.824345066953049,1.04070597546701,1.02893958147974,1.21603470421022,1.15724444494177,0.58768529256623,0.780921727529963,0.848110888624035,1.08309235946448,0.851498736780152,0.886592542112868,0.800818953349627,1.11585055585378,0.780024546192681,1.1184028995398,1.14044413155692,1.07170488389556,1.2105583722226,0.643204120162916,0.88144628345474,0.908399455481884,0.879118670522589,1.11739915108677,0.866906352440098,0.850591448589258,1.13528348972722,0.964243451219984
AH1AI,animate39,1.40484596747573,1.33342434644322,0.885767404213686,1.16714846991677,1.11275853864349,0.865880722781006,0.88567190370204,1.27010108848241,1.21437097220741,1.23856579663126,1.11270306997833,1.02101055470791,1.07065075094417,0.900525597800836,0.412584973809243,0.644396751682922,1.2088827237921,1.31159622804103,1.02092612149914,0.688003886175801,1.09493806493197,1.02655571744453,0.895859960724447,1.01046362065525,0.655654041957497,1.1563066036511,1.21999329552488,0.88743112107962,1.05336655089842,1.37245971069464,0.513970484904194,0.637083076961231,0.824345066953049,0,0.598129386682191,1.00172206496722,1.15264404645539,0.74218050170449,0.749221739181799,0.871373019805639,0.698417016980683,1.03047130663902,0.775870154515405,1.02276173143768,0.709397806306238,1.04925390797414,0.941482455290309,0.969091890371727,1.16642203992362,1.22421989488584,0.764993207895288,1.26010431973226,0.923903617796588,0.659152956526906,1.20829539514458,1.16536477467906,0.676828805767896,1.12280325561261,1.11661585231311,0.965257882586607
AH1AI,animate4,1.36757508830561,1.00665059646947,1.09614726081799,1.15995684292013,0.966726505031825,1.15788341844643,0.942060189947994,1.21583218024513,1.22442960734446,1.10282057833233,0.911942978243832,0.880108324991544,1.08019903562558,1.17808927619914,0.719127873355839,0.640874210873114,1.04611662901741,1.04183016726411,1.33934964086838,0.370095579130922,0.97574343254875,1.17691944048289,0.930479444183528,1.17788238340542,0.807112822333067,1.08374076581404,1.06046335835417,1.11472139940807,1.11313955336766,1.28078443851145,0.782892379088403,0.8312264734209,1.04070597546701,0.598129386682191,0,0.565231512931251,0.904263982349949,0.673630410348711,0.906517599604746,1.23710273826516,0.75001942917842,1.03006574131858,1.02005703064731,1.35773198553447,0.755096958867948,1.12189971363173,1.02634554400108,1.11908931167218,1.52742755572972,1.37966206108712,0.729651544438878,1.43790697321743,1.29833108064998,0.904863379214912,1.57629887087557,0.979857984767095,0.851979510139287,1.48661113891937,0.777863978652615,0.788685273762885
AH1AI,animate40,0.973156621999901,0.730132743169785,1.38006234632901,0.781790058134693,0.628747325881603,1.13388500745897,0.981130706779054,1.14651863373567,1.20174820225094,0.818202053319377,0.694647847669578,0.957949696762732,0.959531449910473,1.50227525167589,1.03411083598466,1.10264499841543,0.932220156247439,0.852323244640379,1.21069260033028,0.352496990421394,0.987200085401148,1.10932993746546,1.26840260117837,1.44544299247743,1.34019945366165,1.06986481121871,0.942155138734799,1.12572677052191,1.05633197297937,0.970410270170836,1.03633783474526,1.02111813877767,1.02893958147974,1.00172206496722,0.565231512931251,0,0.746435279502633,0.866421123896933,0.969381172309463,1.43625048342541,0.778593046361798,0.978515852953964,1.18674518847126,1.58745971391992,0.739960981831311,1.02657629283727,1.02156656311066,1.23934748568654,1.57465681070282,1.34388983257882,1.1662522215764,1.1403278316756,1.46063981815005,1.24938395537708,1.4288222960509,0.786961512065267,1.20288058163483,1.24191707585847,0.542011364649746,0.875520971765292
AH1AI,animate41,0.788559493898752,0.387783831740272,1.24562087646973,0.84685952140803,0.782672780458643,1.01251713746225,0.93557639942203,1.03994036516798,0.807809036251043,0.530496179867072,0.680258549923614,1.3045082530303,1.04747189417015,1.34387564295631,1.1715637786082,1.41278084478143,1.11640788620826,0.67448379975724,0.959618315852076,0.859346330575013,1.01723414026495,1.07231148849954,1.2682090323635,1.18258423456622,1.33336904500495,0.8231919205329,0.828240383238405,0.999462452228861,1.14596690551343,0.781281102932507,1.37200189575669,1.17772049737966,1.21603470421022,1.15264404645539,0.904263982349949,0.746435279502633,0,1.12492278445454,1.15879953088888,1.26962969807996,1.12954362687146,0.753665596312193,1.32972805638037,1.34653835233637,1.16459892747154,1.07724327229619,1.02555817745046,1.25046512063002,1.22884391601339,1.26044568399551,1.19112009295569,1.1370270291519,1.26660680644081,1.40862905081693,1.05429909198423,0.3080810366969,1.38467532860741,0.974314436127974,0.789587977571585,1.0656911394767
AH1AI,animate42,1.2946714238075,0.977991321641428,1.11161614151432,1.33837643948309,0.726454470410539,0.993896385064093,0.955551299127338,1.03871957459607,1.26055821582595,0.999644853093119,1.22810973346946,0.903624702887914,0.887620936707347,1.07096747774032,0.86918529628911,0.780691256832311,1.16221117752851,0.774606169642809,0.976292186366247,0.614016862117656,0.844243999860888,0.849131450625561,1.0207664560473,1.17569972119642,0.962396931800329,0.906854169062421,1.31261745056135,0.994977462955381,0.959023064260438,1.32197480310344,0.871934906407062,0.810485863309205,1.15724444494177,0.74218050170449,0.673630410348711,0.866421123896933,1.12492278445454,0,1.22322050227057,1.13919434245953,0.840117636366738,1.03271930615176,0.902495020348996,1.10067884576366,0.737098482426988,0.817648983410295,1.14711846355662,0.979150116776503,1.11486804160746,1.22046272044226,0.644888287806409,1.35831286691888,1.3477561961555,0.867304523391395,1.29257337729546,1.18030744025204,0.922047617633991,1.36013979735191,0.843783342842798,0.990302919513563
AH1AI,animate43,1.05432888574055,1.32992849106495,0.882086087183271,0.868525016299782,1.22898533740649,0.845816334772854,0.970806715832836,0.981541375379824,0.968427186435109,1.10022744324392,0.808645481144498,1.07437593985348,1.07842042614611,0.958524903468153,0.892079699890799,1.01226786554178,0.910746684583832,1.35469588020696,0.957903371716565,0.984614330164268,1.2674169819858,1.06741664643945,0.937667436281887,0.816483437675474,0.878167262771997,1.27101781925807,0.919292726134223,0.897947129053301,1.01317039540587,0.919160327181468,0.748333989997846,0.878137390552094,0.58768529256623,0.749221739181799,0.906517599604746,0.969381172309463,1.15879953088888,1.22322050227057,0,0.747617701422812,0.777961381000775,1.03264292450032,0.890621360637435,0.950081567706567,0.909000991249771,1.17561529785434,0.794719190569988,1.15850524436709,1.12960837372529,1.05735896182851,1.14212549454681,0.916062117523346,0.845767719444109,0.782411336926182,0.835252010028451,1.00648285085721,0.894932449389573,0.82979042461199,1.13007552107469,1.01033375150476
AH1AI,animate44,1.15365000590203,1.36693403281615,0.505524624946602,1.11079341917509,1.2939554133936,0.729982931783565,1.04331663534283,0.715615816160562,0.799816412465663,1.05977006052964,1.15135178500434,0.984656364470921,1.10708682814146,0.703346099249739,0.997372754811886,1.03450519039283,0.944471069610183,1.31778221745061,0.819156076395676,1.37750539569683,1.2289792734962,0.980235510367668,0.934978468396759,0.640616578554985,0.751624925535401,0.981544931577438,1.17418278979405,0.871551224051248,0.994638935606655,0.97178743517575,0.725501644667418,0.827431878552153,0.780921727529963,0.871373019805639,1.23710273826516,1.43625048342541,1.26962969807996,1.13919434245953,0.747617701422812,0,0.964045714755288,1.09007868796349,0.894569787339537,0.566181662786992,1.03761116804162,1.05849172221335,0.800385129997623,0.839412632394691,0.701045499225025,0.840096553034614,0.828162081084357,0.855516227286523,0.650325091584743,0.856105779661312,0.661981558378109,1.1396791757663,0.843735776546855,0.718029747460583,1.42048585472181,1.16565960284947
AH1AI,animate45,1.17411834514132,1.03837087876256,0.972795684855567,1.15481685676757,0.941036407650735,0.717814218961921,0.95196530475774,1.1620357551115,1.33940004730043,1.08600213982482,0.83126222923908,0.700824629539661,1.01912762047324,1.12613500821201,0.932684034171683,1.0130789609679,0.902785850155086,1.08905660758555,0.754199284091412,0.662528445053453,1.19200443177557,0.955647280647647,1.28149039511541,1.08528177395502,0.950183138709583,1.03593863188537,1.21844866966065,0.669732963887237,1.02874342180502,0.942180329754017,0.458104163351916,0.763730742153904,0.848110888624035,0.698417016980683,0.75001942917842,0.778593046361798,1.12954362687146,0.840117636366738,0.777961381000775,0.964045714755288,0,0.941535247804838,0.951016578420614,1.20823530352444,0.470659097477016,1.07944972640463,1.00380723785865,1.09706468818655,1.2933532213397,1.28882442522061,0.989169972574196,1.24532702688963,1.02198317540964,0.998444900540194,1.26966782479012,1.16734328459567,0.815592240708421,0.88965351526687,0.842450592974582,1.13904544202364
AH1AI,animate46,0.896472592592153,0.746528855614819,1.04730640788146,1.03940216348959,0.989994624268173,0.892853991248647,0.995458487432311,0.844848212493756,0.948045760354974,0.846547085556178,0.831834754152474,1.24477205842386,0.983346098945007,1.20994138539371,1.25877522940169,1.06890276581476,0.925480905556517,0.781045968076397,0.813381160306485,0.932916051326259,1.04275900885332,0.850274435669909,1.27844398217111,1.06210200499014,1.17648327949686,0.910128330628375,0.796524229690511,0.978886669545115,1.02301583134064,0.918754874521579,1.11736033096111,1.08238655499312,1.08309235946448,1.03047130663902,1.03006574131858,0.978515852953964,0.753665596312193,1.03271930615176,1.03264292450032,1.09007868796349,0.941535247804838,0,1.13995147770907,1.24229786296717,1.00526340151432,1.14306083871226,1.11158689918736,1.21230343014356,1.05944585748765,1.2024209251947,1.18478717182978,1.05960383156462,1.10621326889833,1.19160296117872,0.954832753015734,0.80987244450781,1.16135994898841,0.952054116381751,0.850725010379478,1.07261455547439
AH1AI,animate47,1.28518459321877,1.36226527380648,1.01464077957023,0.698779544312574,1.02817325708218,0.842880784723918,1.09381559902889,1.27124712401309,1.33207453473492,1.14390335294427,1.272146165078,1.0197678300974,1.10667114805774,0.746735581219814,0.71322191165835,0.974893927673443,1.27908785872108,1.29065641944847,0.893084698274693,1.04225683750472,1.11939224245961,0.939593441817737,0.700684797668907,1.00240608997717,0.942620265815017,1.04016613075119,1.06357125153079,0.920838850591827,0.831630836262369,1.2700209983789,0.938065928026582,0.790651555456403,0.851498736780152,0.775870154515405,1.02005703064731,1.18674518847126,1.32972805638037,0.902495020348996,0.890621360637435,0.894569787339537,0.951016578420614,1.13995147770907,0,0.785539564027209,1.06193567349765,0.886359821764413,0.979098313916202,0.90152437028075,0.865581452639483,0.916723506984313,0.879600561361912,0.804727786153215,0.901759856014259,0.487186888552666,0.915171542978658,1.33895777204128,0.721281646728923,0.942421193025506,1.14832367424866,1.17515885187818
AH1AI,animate48,1.12579840594942,1.34238468783653,0.560873634955193,1.12891454084998,1.4307746794248,0.852869096945754,1.05577426269988,0.839563948757841,0.866315830226333,1.28319691167004,1.39496349599121,0.869848769736395,1.10460158381695,0.487177402953301,0.900414543863358,0.834766215470104,1.01506326661682,1.36793961430823,0.947202531433224,1.60311573030547,1.05907018194213,0.978480523489548,0.678481486541899,0.532096625892169,0.581198959573372,0.855036296997037,1.11208082709369,0.909510331885746,0.874601027333838,1.08984187988895,0.813486537655049,0.823530166705405,0.886592542112868,1.02276173143768,1.35773198553447,1.58745971391992,1.34653835233637,1.10067884576366,0.950081567706567,0.566181662786992,1.20823530352444,1.24229786296717,0.785539564027209,0,1.19316409543774,0.89106686091168,0.878609534088173,0.623990284104169,0.425683772464871,0.649165097966982,0.804658295762208,0.833939596987355,0.42324023557808,0.764847045583044,0.637409340669036,1.31621048028027,0.73877875654727,0.797605710107995,1.56512460832435,1.02152518773692
AH1AI,animate49,0.948912950069092,1.06876272594034,0.991198934370149,1.16790457774953,0.839845119674713,0.849263533517672,0.986484377713026,1.24896405811674,1.39873036413671,1.22186298265978,0.912506412516171,0.786338935393756,1.04022560957242,1.10154287323384,0.915742893506386,0.839270719756011,0.84610872879063,1.09694294629064,1.01623889488518,0.60763654879205,1.03640790583791,0.924913601794544,1.25393113019265,1.34816610649928,0.973223189751547,1.07634525352299,1.33402351229849,0.894030177253416,0.919353973200004,1.11673844949569,0.579027233895217,0.816629110991854,0.800818953349627,0.709397806306238,0.755096958867948,0.739960981831311,1.16459892747154,0.737098482426988,0.909000991249771,1.03761116804162,0.470659097477016,1.00526340151432,1.06193567349765,1.19316409543774,0,0.944893427473372,0.967222470046562,1.02637720022392,1.29244279648401,1.27181240347635,0.989739850836987,1.08213232641006,1.14160102160298,1.15622865771851,1.32071776463724,1.27605703619346,0.652797847223272,1.14022405458336,0.839720333549511,0.983369751434733
AH1AI,animate5,1.02381651141728,1.06842403253194,1.07679994761727,1.06577504873195,0.894413236185644,1.02098547364196,0.963998197406007,1.0142947224092,1.06390690732309,1.07865956261793,1.23302221010161,0.893577330790553,1.07713305474788,0.954732385651359,0.979494137321071,0.951784097098832,1.08625512803601,0.989844158398226,0.88901304430961,1.06337926441155,0.913881868512734,0.9558660944694,1.03940152348854,1.11059197602693,1.02929618884769,0.979142129163071,1.13769156798886,0.963338234270698,0.905820072944636,1.12916352339303,0.987230333743507,0.910368085625387,1.11585055585378,1.04925390797414,1.12189971363173,1.02657629283727,1.07724327229619,0.817648983410295,1.17561529785434,1.05849172221335,1.07944972640463,1.14306083871226,0.886359821764413,0.89106686091168,0.944893427473372,0,0.812412213341003,0.930273439998766,0.898891474004513,0.889742941098668,0.919089546913084,0.953840961600461,1.02125086638162,0.989810390219714,1.09857722365339,1.14089321459987,0.981734043914914,1.092588697738,0.975843939203611,1.07243175855414
AH1AI,animate50,1.0994676731052,1.16806531734856,0.86888078972525,0.835971642114362,1.07124724632598,0.901061218074907,0.939645378767893,1.01290175906928,0.830386043208068,1.02525153162581,0.987877279631214,0.96248668339775,1.20204052127487,0.888314673788507,1.00252651600054,1.07067223157366,0.975206986980849,1.2624715762852,0.978733298200044,1.0932886090534,0.998791807723814,1.27030359710459,1.02945762046186,0.941674844581776,1.01288415005181,1.00662167887885,1.10397901731252,0.999608356936079,0.89178283440544,1.00245502626186,0.889770175153022,0.888898911313299,0.780024546192681,0.941482455290309,1.02634554400108,1.02156656311066,1.02555817745046,1.14711846355662,0.794719190569988,0.800385129997623,1.00380723785865,1.11158689918736,0.979098313916202,0.878609534088173,0.967222470046562,0.812412213341003,0,0.932004529763373,1.08541224711595,0.890168843996869,0.997361879315787,0.820194226417324,0.911474957453732,1.00551025993058,0.895252893613256,0.981422367808605,1.04110694238501,0.919655783340499,1.17691599122401,1.12011269520672
AH1AI,animate51,1.11762340739546,1.13160306327194,0.795829449952504,1.13080046011139,1.10652800074299,0.97865711653572,0.94704728322806,1.06151195521577,0.938437266338878,1.2448072493426,1.4570219864939,0.605645065346891,1.01841534038223,0.713403074591793,0.667487240909635,0.828305684272226,0.979490375783092,1.06923477989566,1.05406669195119,1.29524175256817,0.966423037214131,0.933249640584906,0.918070817193836,0.923994542833617,0.763080989174808,0.738817889815579,1.19786061245991,0.981511808168965,0.940895813024131,1.14355821818226,0.764245316284233,0.811738379274318,1.1184028995398,0.969091890371727,1.11908931167218,1.23934748568654,1.25046512063002,0.979150116776503,1.15850524436709,0.839412632394691,1.09706468818655,1.21230343014356,0.90152437028075,0.623990284104169,1.02637720022392,0.930273439998766,0.932004529763373,0,0.728194634340219,0.738181994156395,0.74043137950482,1.02538664505306,0.728250418906425,0.969885877149071,0.925838448273157,1.39602496359428,0.810484470566576,1.03485518119597,1.23573095883027,1.03389802084676
