Participant,LABEL,inanimate0,inanimate1,inanimate10,inanimate11,inanimate12,inanimate13,inanimate14,inanimate15,inanimate16,inanimate17,inanimate18,inanimate19,inanimate2,inanimate20,inanimate21,inanimate22,inanimate23,inanimate24,inanimate25,inanimate26,inanimate27,inanimate28,inanimate29,inanimate3,inanimate30,inanimate31,inanimate32,inanimate33,inanimate34,inanimate35,inanimate36,inanimate37,inanimate38,inanimate39,inanimate4,inanimate40,inanimate41,inanimate42,inanimate43,inanimate44,inanimate45,inanimate46,inanimate47,inanimate48,inanimate49,inanimate5,inanimate50,inanimate51,inanimate52,inanimate53,inanimate54,inanimate55,inanimate56,inanimate57,inanimate58,inanimate59,inanimate6,inanimate7,inanimate8,inanimate9
AF2IA,inanimate9,0.927945255897302,1.04329829163579,0.826891598020506,1.14986331052189,0.99987308149159,1.16849003659304,0.915950072341622,1.03551447816967,1.03052008715637,0.731080283888098,1.04379548808053,0.814663620590891,1.08767042270426,1.13060006452723,0.69309453662421,0.815471690661511,0.715083702240445,0.514646687389496,1.09522772940831,0.909771758781105,0.789218801420114,1.06262545324138,0.533931367949489,1.28920407973639,1.34494507089811,0.936795069120313,0.759244710218903,0.94736286855782,0.955053300593519,0.773568648490089,0.66918004934796,0.900279335996241,0.788224133205474,1.03298718625442,0.574135241404034,0.723445474105411,1.02547135908466,1.24408857849658,0.984412292369537,1.18508048817892,0.561943115469493,0.691357105067976,0.615212556273192,1.01733822845719,1.38599545578944,1.00807509739072,0.693995440128979,0.791455986110834,1.25691572545619,0.853109075048645,1.13512458417403,0.713288106084104,0.785864818909437,0.981657849671799,0.777486182929814,0.505415178667442,0.744479273492638,1.22655323760875,0.814068471113474,0
AG2IA,inanimate0,0,0.779929237498729,1.02559624174654,0.919326251245706,0.536213915540481,0.646368933502178,0.584729412175981,1.02901808912163,1.2675589385785,1.01507409666126,0.764214457645261,1.28005534362288,1.23432328705322,0.64535742277048,1.22530963608763,1.14935247235191,1.22675127311522,0.978823475427285,0.761249661144151,0.969157829307138,1.13822529159473,0.582459870228602,0.991157915806388,0.482091160053764,0.9637178785725,0.474103995084155,0.851628874017525,1.17964859342565,0.733393029922498,0.676898661720956,1.25145924036407,0.859047748787275,0.768305885302732,0.970680762948413,1.19489571037447,0.803139103124771,1.03694106201819,1.28150340427162,0.667181798555386,1.31814324838929,1.2845093967652,0.782744071492686,1.20820569427049,0.588934259883512,0.648884178684124,1.33147372756168,1.15601957056811,0.868064302259604,1.21157143250309,0.805386321091117,1.22603094929527,0.752885212046065,0.757679811423671,0.529215628754509,1.19991381719379,0.50285279513514,0.910489654529602,0.801971518741229,1.05565341066586,0.581804992028449
AG2IA,inanimate1,0.779929237498729,0,1.03825320166374,0.954658552593048,0.942849330683422,0.997146995816609,0.863975844726384,0.856136260001666,1.08067975128404,0.886175193545405,1.001626294328,1.07397110739956,0.917954752543868,1.0071491792198,1.14641517613107,1.02851328968535,1.0212850337562,1.13978086645201,0.925641952201842,0.954620934162494,0.989197118692463,0.898744802547924,1.00082343305931,0.904123133486121,1.07880135539028,0.887868977182058,0.914999809317092,1.06312065896654,1.01427423368174,0.813928674405321,1.18784715996718,0.795890002641525,0.860334705043264,1.21214225779483,0.902556495167764,0.904697845529913,0.985953079781057,1.05243193771916,1.18667152601734,1.09850724892546,1.03004696694923,0.978028076901232,0.971139026949162,0.934353087499096,0.80118454627582,1.13573821968291,1.10886416965658,1.02752572232274,0.950991042718127,1.06000893384676,1.01724747356018,1.02649090230914,0.957007542536393,0.916317506474146,0.974257426735157,1.06990685269859,0.867913606735471,0.918875822178272,0.839736328107362,0.90571936313189
AG2IA,inanimate10,1.02559624174654,1.03825320166374,0,0.982230173183303,1.12783240807806,1.00553103170413,1.1591443953375,1.06995429852628,0.977603924266547,1.00373791167504,1.20859138151752,0.976538965556639,0.968097137977809,1.00822199993462,1.0587872152527,0.916621908641142,1.0129320305532,0.997070702364228,0.947847759837662,1.2364329660393,0.781869981923459,1.0268083205286,1.02105430131669,1.04956065064606,0.834547402020812,1.09063461690844,1.17292801999814,0.947674472852386,0.924198084335721,1.11749698267409,0.830832256947355,1.19051635046821,1.1714461400197,1.02715063307099,1.08477487317873,1.19525377932911,0.902355251976694,0.947260287021368,0.819797197396308,0.935715378871356,1.10774884306132,1.0593562434388,1.04796802258689,1.11730455354178,1.10900539274092,0.938402280876857,0.934369014017986,0.887790220744541,1.23659382809185,0.966879255144594,1.2419693211108,0.851173975149632,1.07361266611723,1.1312495111348,0.982290739767662,0.938171088550988,1.10644355416863,1.13411509673651,0.921412294417851,0.907422401729884
AG2IA,inanimate11,0.919326251245706,0.954658552593048,0.982230173183303,0,0.792480920293293,0.900478720822738,0.871590865644511,0.784433507336514,1.20706817622994,0.879291869254832,0.763062109629052,0.966803278220363,1.03548964713817,1.1459399988884,0.979162843041124,1.25963127634601,1.06954415545352,1.13852652516149,1.0209278898203,1.04438411437212,0.998825177375115,0.87545097614454,1.16306678521836,0.825886783723782,0.81791167993974,0.970623486105813,0.888232487973597,1.02765437577788,0.845779910397252,0.982860396499883,1.07849719868892,1.25968385316328,0.683827930909173,1.14383540995938,0.742874424289673,0.916588172672804,1.01035866582424,0.973977807635974,0.950558432416248,0.893313647493388,1.09036938195503,1.01885507944426,1.03546218062844,1.0101953089332,0.912218963293485,1.14172151399813,1.13797132438302,1.06054272102559,0.975288702242215,0.965720878044325,0.802222876192869,1.07155688443806,1.1460117268822,1.10765820991958,1.16713444079501,0.881903805616933,0.972363107467027,0.962020572474616,1.17527616904298,0.958068738658243
AG2IA,inanimate12,0.536213915540481,0.942849330683422,1.12783240807806,0.792480920293293,0,0.911699315581572,0.598124811691088,0.994612378091011,1.36836450245037,1.07340283151764,0.479026977414317,1.31582717804992,1.44663392645951,0.86114679361015,1.4021399697908,1.30625667375901,1.40737361858433,1.00465513816666,0.813023772952447,0.856372499016422,1.06927120087952,0.558203307152077,0.978626333895074,0.47909753227894,0.83086200454109,0.507688103046293,0.684585389006596,1.0266844659866,0.840269200126196,0.647359382017986,1.39011530631491,0.725054519490675,0.727542567023527,0.813050471404199,1.06882744059434,0.610375511293277,0.975030659534352,1.38889094366006,0.588778297784537,1.37227899218514,1.16538885110742,0.835864326648097,1.38110799234403,0.415152792588492,0.598296153144066,1.29306574295289,1.37315178981088,0.665204537792969,1.25183661107587,0.631610210770513,1.24383089508843,0.717524162424904,0.619715546445287,0.45896468069795,1.2902635179404,0.422974188622409,0.903331015665993,0.655474857528471,0.981261285880623,0.617185038459313
AG2IA,inanimate13,0.646368933502178,0.997146995816609,1.00553103170413,0.900478720822738,0.911699315581572,0,0.888155067819824,1.08964303494688,1.03857335876969,1.07087456607688,1.01728281922908,1.02888266729054,1.01546113748775,0.701414784031793,0.850331967565146,1.16705578413154,0.854741720058453,1.06474498214419,0.904451365306383,1.02521583707213,1.14298387695929,0.993765574641723,1.14814495801765,0.909771144945571,1.00413017244202,0.749301305867109,1.12262312119527,1.17125022839979,0.736053227329883,0.970061728643995,1.01196818390943,1.02184193255539,0.8992572193237,0.95548754097154,1.00682580593423,1.03388554886232,1.04366550070735,0.952932857751718,0.883512286896749,0.989935104797818,1.09299365929122,0.925342243591984,0.910181058618792,0.944105827719604,0.997673112923365,1.19392335773879,1.03770396562283,1.07543926166939,1.02276164288004,1.08733887950024,0.954182772506819,1.11945794924956,1.16523387180851,0.862569128848044,0.927724388613907,0.798799987606404,0.774707119071837,1.09013834596964,1.12132466536447,0.927343193001432
AG2IA,inanimate14,0.584729412175981,0.863975844726384,1.1591443953375,0.871590865644511,0.598124811691088,0.888155067819824,0,0.79511820537082,1.22616166396854,1.08121679352027,0.698879466863472,1.17661667489949,1.16724179156907,0.888155062297665,1.15695712666486,1.12165081303731,1.20222826165943,1.08754942836221,0.838115462619015,0.730673157177842,1.00039113293475,0.77140311961853,0.882403632478792,0.630485875314319,0.776686761624142,0.42163121167452,0.908535150878831,1.15757550761887,0.859009031238345,0.686085155932702,1.4695491033848,0.860952588408315,0.720547627150109,1.18307955460335,1.06769256869371,0.5333245980299,1.12598383085012,1.11049096498283,0.732982140140088,1.22790052441112,1.22400367938031,1.11639000527263,1.13084024962833,0.406541761129785,0.630556793258817,1.2014952993475,1.38208640178272,0.832983365211421,1.06215322813813,0.780066181991136,1.11217645186141,0.966845763083481,0.870157175698673,0.628733920327966,1.1677756960015,0.735609049526784,0.853432976281005,0.698054130414002,0.854647763220834,0.792324304251288
AG2IA,inanimate15,1.02901808912163,0.856136260001666,1.06995429852628,0.784433507336514,0.994612378091011,1.08964303494688,0.79511820537082,0,1.23273099858851,0.814166670072418,0.997429960134787,0.979600102377083,0.91779296333776,1.24030941767778,1.04099493684002,1.06561057975939,1.06836033876956,1.16221009762886,0.949389617318163,1.02708023511563,0.926908068161532,1.01154459461552,0.894983411335956,0.983790932418305,0.807028383914325,0.891963379622456,0.9957620006205,0.864012819244109,0.896407524951641,0.866879378920511,1.22183695059904,1.0513454924523,0.617735436116181,1.21239427129498,0.748166612143558,0.844542599880171,1.06516044513113,0.790618980395564,1.01747341185685,0.850587057236991,1.15064411759091,1.13659097683734,0.986187346430764,0.938625311548291,0.805999020221529,1.16688428073178,1.02191564168573,1.02823528548579,0.921545906248123,0.979084394880059,0.855353160020487,1.11513570386092,1.11514315768589,1.11664595614125,1.14233728371441,1.01164616575076,0.982495411724866,0.898188849848145,0.782004968039479,1.06858138857652
AG2IA,inanimate16,1.2675589385785,1.08067975128404,0.977603924266547,1.20706817622994,1.36836450245037,1.03857335876969,1.22616166396854,1.23273099858851,0,1.01900565411826,1.20945350815839,0.81970585713189,0.701316445901447,0.912153506729953,0.689015810136599,0.818006888561507,0.690633733925986,0.957305075983728,1.15367709903287,0.952977863986933,1.01951868765977,1.34247817272908,1.00647900609022,1.39492433163907,1.20682580621116,1.26365832877802,1.27635705149193,1.10580650719779,1.24798565605855,1.17629573967551,0.822577167616494,1.08335811148028,1.37880792640465,1.12068640621222,1.06499641126787,1.20548536281923,0.830361318551641,0.85102503951504,1.3324143321425,0.798717628895313,0.679256337452623,1.11580803970989,0.673170346250465,1.31096906925043,1.2040910995398,0.822814010788142,0.82972871242218,1.23948214428936,0.830894533083692,1.35822033797012,0.831613984614205,1.22286099614713,1.24693816707435,1.11272046345508,0.806109683765686,1.43730981337056,1.05254522131508,1.21166755200297,1.06182500943114,1.31666601811561
AG2IA,inanimate17,1.01507409666126,0.886175193545405,1.00373791167504,0.879291869254832,1.07340283151764,1.07087456607688,1.08121679352027,0.814166670072418,1.01900565411826,0,1.21599563508725,0.851789445901546,0.69445175297378,1.18123599486251,1.06452681279967,1.03150892947449,1.07053043877854,1.09732028043121,0.981438043619891,1.10967771347719,0.85824014820958,1.17227923042551,1.0475845175777,1.18977206442582,0.979236140573292,1.11391831179671,0.951899575173126,0.878265006165882,1.03980059198985,0.986006752494477,0.964639549324074,0.997012470552759,1.06326117699857,1.00592974430213,0.927528730291934,1.04157690632159,0.987462067270049,1.00321608763005,1.19256490547019,1.01021440842792,1.11294503456197,0.994994349543202,0.906533475344029,1.26388673211464,0.981614471341595,1.03200745060909,0.952219648535732,1.10293641670468,1.03760417372572,1.15144418222582,0.892020600486224,1.00924013823491,1.09311817710119,1.18409005771544,1.11945789411653,1.12811832370004,1.07548616322133,1.01683323259196,0.937228269349961,0.992502159323608
AG2IA,inanimate18,0.764214457645261,1.001626294328,1.20859138151752,0.763062109629052,0.479026977414317,1.01728281922908,0.698879466863472,0.997429960134787,1.20945350815839,1.21599563508725,0,1.24712778335887,1.42621480188214,0.914119543278897,1.17655049535064,1.27470828727161,1.26431706310443,1.02237840122,0.840585780714368,0.818937347678692,1.13149402949551,0.663706295502914,1.01458677236736,0.557995898416352,0.940148151815452,0.707413327119235,0.736391367528143,1.05844809661293,0.944870475170894,0.700470195230365,1.31842892189092,0.856954651085517,0.796621641731024,0.942132477188151,1.02079926121368,0.626822933285269,0.955289441057149,1.241387009201,0.699029213966728,1.22649367344292,0.911324039237436,0.909162727361004,1.34461073293174,0.498122480209248,0.721041463932938,1.23604223237138,1.21295341418138,0.843003615744555,0.937918676060459,0.775148174109716,1.08845389748527,0.799992954610223,0.749647332207402,0.588746055807755,1.22668903823887,0.653583178318237,1.03028560401752,0.712351717567618,1.09042285923891,0.713088803177053
AG2IA,inanimate19,1.28005534362288,1.07397110739956,0.976538965556639,0.966803278220363,1.31582717804992,1.02888266729054,1.17661667489949,0.979600102377083,0.81970585713189,0.851789445901546,1.24712778335887,0,0.705297687053105,1.13590889558963,0.954597720723538,0.864450455107786,0.794084737679326,1.23901484187239,1.16835085362611,0.932336430372861,0.819393374681779,1.46093672512121,1.15013844278602,1.31828005371882,1.09883964809447,1.11735076496782,1.23775581606151,0.980244813163925,1.05752535607556,1.06188402368398,0.901728530656864,1.10147956376711,1.18214512513417,1.06730128166248,0.994323602350203,0.95241536771495,0.999609802277182,0.842110300137546,1.23057817238987,0.834792702057399,1.03407939233722,1.06951541405217,0.736270970190887,1.23124337879455,1.28894536032706,0.941779470557723,1.07144219824756,1.25988956080122,1.01827334016192,1.21130338558049,0.79624965563081,1.34876282741404,1.33493477571711,1.29842861241327,0.853867297753356,1.25385275272255,0.819796499318908,1.02663032624261,0.880007350777352,1.25647955951096
AG2IA,inanimate2,1.23432328705322,0.917954752543868,0.968097137977809,1.03548964713817,1.44663392645951,1.01546113748775,1.16724179156907,0.91779296333776,0.701316445901447,0.69445175297378,1.42621480188214,0.705297687053105,0,1.09699425148634,0.770234307925377,0.773368373979132,0.67065598945742,1.12195223495185,1.20942031253207,1.05236505588662,0.901304740227453,1.35670800767121,1.02914582912697,1.43366766390762,1.10562619830479,1.26853017346096,1.27654914457278,1.03759119365401,1.18903513226269,1.24852067526602,0.814649561307253,1.09265131744847,1.22940485969889,1.17675926357344,0.994921066580922,1.12808953774424,0.961491333598398,0.694580964556797,1.48635335942774,0.677684331806664,0.977819813288515,1.17856273377694,0.582590961272017,1.42996139535565,1.11094229484502,0.851382759596107,0.944413493364204,1.31809818291989,0.883684566507722,1.36495687103314,0.881619022629669,1.31582559499217,1.35892331022253,1.29640612368335,0.848819541277745,1.4473395094282,1.00332305385325,1.21623766534325,0.864152891665136,1.3267554618821
AG2IA,inanimate20,0.64535742277048,1.0071491792198,1.00822199993462,1.1459399988884,0.86114679361015,0.701414784031793,0.888155062297665,1.24030941767778,0.912153506729953,1.18123599486251,0.914119543278897,1.13590889558963,1.09699425148634,0,0.988687202862095,0.93457114151169,1.03702411561983,0.827039183226199,0.948766380585872,0.986173517414133,1.27851191323481,0.890349060632552,1.0544933729903,0.835502603138922,1.16770948133514,0.854869206937143,1.13420235859367,1.1885417393892,1.03621874200081,0.966597404110079,0.947586522612974,0.974746203053466,1.09656540399649,0.920750950440177,1.22706082306001,1.04018615663998,0.979580405981857,1.12304477408961,0.941040443042907,1.1211312070849,1.01102687561406,0.792696194201993,0.984270602690347,0.815304633832458,0.918179986361269,1.19233101924836,1.00340612080963,0.965795482538041,1.06004154743707,0.91146694543616,1.14130108770365,0.982036274113134,0.897191595745446,0.601890652695242,0.987086748621442,0.905808323897195,0.85572459337991,0.945885928376765,1.17472938735054,0.929848233733387
AG2IA,inanimate21,1.22530963608763,1.14641517613107,1.0587872152527,0.979162843041124,1.4021399697908,0.850331967565146,1.15695712666486,1.04099493684002,0.689015810136599,1.06452681279967,1.17655049535064,0.954597720723538,0.770234307925377,0.988687202862095,0,0.812452219346517,0.569628708740526,0.999291847596822,1.05987407507599,1.11238736353211,1.29656000575104,1.19123936042686,1.14086381991706,1.30967542199887,1.1967844332132,1.25861283951466,1.2727177254058,1.18786275398737,1.0243064049159,1.30084175797911,0.721849430261206,1.25796502501156,1.01061270314993,1.1207110093821,0.819593110575099,1.28096729155424,1.10789127101562,0.644543626216172,1.19717462648064,0.728533924283287,0.752173461828052,1.10088610074794,0.653989776832119,1.2894746580796,1.28151242914116,0.85031968502633,0.785898581836052,1.26891257484428,0.533111176148963,1.32758942542772,0.740938699902621,1.29495187978834,1.42681332726746,1.27357498971257,0.761553174112775,1.40852713905085,1.11564366378564,1.30487323937824,1.34454794743435,1.35678380083109
AG2IA,inanimate22,1.14935247235191,1.02851328968535,0.916621908641142,1.25963127634601,1.30625667375901,1.16705578413154,1.12165081303731,1.06561057975939,0.818006888561507,1.03150892947449,1.27470828727161,0.864450455107786,0.773368373979132,0.93457114151169,0.812452219346517,0,0.967204470689396,0.998056284301608,1.3332930464707,1.16856015748743,0.76279427635489,1.12505815971408,0.945079205327098,1.22434167975684,1.26406419626355,1.05375324493327,1.26218147784691,1.19780478756131,1.13501979110543,1.04827502174032,0.730565471236509,0.983530812667509,1.32788442364228,1.08823068597694,1.14636907509166,1.09978564941238,1.05950794355544,0.913322534963479,1.20516653588589,0.883763034142976,1.08204520352777,1.18717021685567,0.685195635813346,1.18908162480643,1.22467909856441,0.803593147241733,1.00172581317008,1.11226368037742,1.10318492795192,1.10020011151854,1.03153895183958,1.22742962035763,1.1129380861729,1.18702554952536,0.66046620827035,1.18664233106938,1.11549482990492,1.12672413599646,0.810626952876048,1.38423078754737
AG2IA,inanimate23,1.22675127311522,1.0212850337562,1.0129320305532,1.06954415545352,1.40737361858433,0.854741720058453,1.20222826165943,1.06836033876956,0.690633733925986,1.07053043877854,1.26431706310443,0.794084737679326,0.67065598945742,1.03702411561983,0.569628708740526,0.967204470689396,0,1.18410628273842,1.0535705250032,0.843853160113903,1.24935356761007,1.37595647250191,0.966636916155581,1.35641336998319,1.27737486965803,1.28796584347604,1.28349980344897,1.11876953818671,1.04986663988408,1.15641018740703,0.828658036426299,1.14599853763129,1.08235694766346,1.02822718434675,0.93326436777067,1.12797444695396,0.905538408232982,0.707541318479898,1.35968101887859,0.650451680765459,0.772142870303419,0.960233650031536,0.651404127918906,1.33431455788667,1.3269560704611,0.757545979852394,0.825265042609449,1.42625635214815,0.673937506715231,1.33626638289102,0.773475257368207,1.38788579524686,1.45600483074602,1.19877077659387,0.605175856719638,1.47963390106055,0.971023236157678,1.19905172894099,1.16135757179489,1.35127177274894
AG2IA,inanimate24,0.978823475427285,1.13978086645201,0.997070702364228,1.13852652516149,1.00465513816666,1.06474498214419,1.08754942836221,1.16221009762886,0.957305075983728,1.09732028043121,1.02237840122,1.23901484187239,1.12195223495185,0.827039183226199,0.999291847596822,0.998056284301608,1.18410628273842,0,1.01601427801119,1.17886286442482,1.07899750288491,0.730688931250865,0.971193354977509,0.828858512535531,0.998062720828572,1.12907134493312,0.926705646176807,1.04734512500869,1.02071414749524,1.23975666935719,0.880676881196107,1.00485382072934,0.979047801753655,0.885774629263266,1.01796852035965,1.31465438812742,1.03579104206934,1.11728168971472,0.874333619693,1.05315709732443,1.01719113551233,0.976411103925176,0.984494834916872,1.16105527281861,1.07140188809225,1.00096523476391,0.93552875293978,0.891964703575671,1.04987308049709,0.94494912727134,1.16458697298575,0.8230962544121,0.755063316773064,0.90114104161204,1.08094656057832,0.970876919359438,1.0672574231255,1.14504080310882,1.22023754323757,0.951610278791875
AG2IA,inanimate25,0.761249661144151,0.925641952201842,0.947847759837662,1.0209278898203,0.813023772952447,0.904451365306383,0.838115462619015,0.949389617318163,1.15367709903287,0.981438043619891,0.840585780714368,1.16835085362611,1.20942031253207,0.948766380585872,1.05987407507599,1.3332930464707,1.0535705250032,1.01601427801119,0,0.970074991343881,1.20842740061829,0.81177427344651,1.13935798320983,0.791759243166815,0.994784434166521,0.882522176967768,0.789916277933315,0.857368489637282,0.893975524542834,0.888323490151916,1.22188408934228,0.966079279218844,0.721856237150928,0.952508751439034,1.07010174308252,0.921157071203026,0.924331772398958,1.015548562774,0.755332798592065,1.29690552695274,1.0277211582508,0.817818200613624,1.3254882835912,0.788090361170786,0.910450021229674,1.32739010480363,0.948682320302283,0.821876884204087,0.901636195580343,0.959400324493239,1.19990094717062,0.708156391480592,0.865018162820179,0.740929317775697,1.03021265777787,0.819908032031689,1.09900688810054,0.8993679487389,1.05076416750917,0.62644144963442
AG2IA,inanimate26,0.969157829307138,0.954620934162494,1.2364329660393,1.04438411437212,0.856372499016422,1.02521583707213,0.730673157177842,1.02708023511563,0.952977863986933,1.10967771347719,0.818937347678692,0.932336430372861,1.05236505588662,0.986173517414133,1.11238736353211,1.16856015748743,0.843853160113903,1.17886286442482,0.970074991343881,0,1.12293931164924,1.09459539853598,0.917067109653292,0.946605658348615,1.04046541640727,0.830062811668269,0.916276127401831,1.04224267339324,1.02386947417385,0.831409289621527,1.30475746377849,0.914611296955049,0.956804500845661,1.08870636692979,1.02347910909071,0.69847178328798,0.997098709438689,1.04275102037518,1.02499690372112,1.03733732685876,0.895213759050165,0.888588952315091,1.08261605092446,0.753410298776254,0.893574835445143,1.03153059618156,1.24380110774776,1.0460145363486,0.923744604126589,0.965768337285224,1.00204459346174,1.17466092723337,0.951801486673197,0.778606084318901,0.950079798526488,1.05778686565605,0.899526566125365,0.78108632862572,0.941366666955108,0.897871369019514
AG2IA,inanimate27,1.13822529159473,0.989197118692463,0.781869981923459,0.998825177375115,1.06927120087952,1.14298387695929,1.00039113293475,0.926908068161532,1.01951868765977,0.85824014820958,1.13149402949551,0.819393374681779,0.901304740227453,1.27851191323481,1.29656000575104,0.76279427635489,1.24935356761007,1.07899750288491,1.20842740061829,1.12293931164924,0,1.12132717181444,0.924565513359132,1.0584119209083,0.837165191110572,0.918042542088219,1.08614486550286,0.912334668766289,0.965032883141048,0.873789893539701,1.02394934247535,0.955434620014314,1.22169053759068,1.05024580091427,1.08562896414254,0.851346057401431,0.969700782934924,1.00422652714859,1.0135948836855,1.02609952272216,1.23137774153745,1.29068484396248,0.960951229659902,0.999836912963498,0.988424655378425,0.96268796480485,1.18669708123707,0.932898562747856,1.32610108980498,0.972616112645406,1.07842428513468,1.04627051467901,1.00225132303361,1.17215557393606,1.01614222172754,0.918233812008488,0.955314191555677,0.906589249712324,0.477548247227296,1.01923806075155
AG2IA,inanimate28,0.582459870228602,0.898744802547924,1.0268083205286,0.87545097614454,0.558203307152077,0.993765574641723,0.77140311961853,1.01154459461552,1.34247817272908,1.17227923042551,0.663706295502914,1.46093672512121,1.35670800767121,0.890349060632552,1.19123936042686,1.12505815971408,1.37595647250191,0.730688931250865,0.81177427344651,1.09459539853598,1.12132717181444,0,0.968491290545787,0.514053253714619,0.937916564367924,0.789558100927646,0.66191674295982,1.12021248543893,0.914837490618859,0.846842683522278,1.1731251165428,0.889622966698603,0.728993573457683,0.90554192673431,1.01419736520596,0.998794758464764,0.979452417243479,1.2642083263081,0.645093088019091,1.25177923673188,1.13932987325263,0.855770844076597,1.26476399689319,0.719480206855703,0.774550681163812,1.21526775307703,1.15479096850533,0.760787518089514,1.11488156223218,0.71295713244233,1.19673525164949,0.754175470957517,0.549622895218597,0.673769243253709,1.16021601162262,0.51449716386947,1.00127613349031,0.86587560780193,1.13605475171635,0.757068720698699
AG2IA,inanimate29,0.991157915806388,1.00082343305931,1.02105430131669,1.16306678521836,0.978626333895074,1.14814495801765,0.882403632478792,0.894983411335956,1.00647900609022,1.0475845175777,1.01458677236736,1.15013844278602,1.02914582912697,1.0544933729903,1.14086381991706,0.945079205327098,0.966636916155581,0.971193354977509,1.13935798320983,0.917067109653292,0.924565513359132,0.968491290545787,0,1.04864909728848,0.931477281137682,0.957798365148588,1.10558934542869,1.04500908062914,0.973224271595942,0.865902167798569,1.08157022917618,0.811757938173135,1.06978360388404,0.91922457628782,0.958500971878282,1.01756880869767,1.00033612945129,1.043615790951,0.98924749284823,0.898528223719096,1.01536623901817,1.0733116682289,1.01642916144509,0.905016016704752,0.808202313261933,0.722838119560248,0.966476247384134,1.01027093858416,1.0801831035525,0.919534285863988,1.01598651489792,0.966358975411929,0.861810050349504,0.933719961886385,1.14742520560807,0.994307985903203,1.04328614767554,0.868504273730628,0.873084000369201,1.03303018008266
AG2IA,inanimate3,0.482091160053764,0.904123133486121,1.04956065064606,0.825886783723782,0.47909753227894,0.909771144945571,0.630485875314319,0.983790932418305,1.39492433163907,1.18977206442582,0.557995898416352,1.31828005371882,1.43366766390762,0.835502603138922,1.30967542199887,1.22434167975684,1.35641336998319,0.828858512535531,0.791759243166815,0.946605658348615,1.0584119209083,0.514053253714619,1.04864909728848,0,0.799729455940612,0.594706746664661,0.663257494814264,1.13802914222314,0.739295975985225,0.755974634923904,1.31775365821171,0.968893594482058,0.630612671982518,0.937422454229269,1.05555862708139,0.781375036667815,1.07466809896705,1.23192089285888,0.535865133230091,1.34575453051639,1.20213144771587,0.871730871767676,1.39481491880729,0.505117099903367,0.636762668219603,1.31040038728693,1.19091880219541,0.660193057617701,1.15465161151917,0.655323745689234,1.21484116134621,0.756365745892002,0.650828139278797,0.568015615944084,1.23056340623925,0.486500822320113,0.941233849529634,0.743850421354129,1.09651994453199,0.56694625282733
AG2IA,inanimate30,0.9637178785725,1.07880135539028,0.834547402020812,0.81791167993974,0.83086200454109,1.00413017244202,0.776686761624142,0.807028383914325,1.20682580621116,0.979236140573292,0.940148151815452,1.09883964809447,1.10562619830479,1.16770948133514,1.1967844332132,1.26406419626355,1.27737486965803,0.998062720828572,0.994784434166521,1.04046541640727,0.837165191110572,0.937916564367924,0.931477281137682,0.799729455940612,0,0.883013111349235,1.00516635368907,0.944067685031109,0.764703423609907,1.01779993203858,1.19792787318771,1.13281667012898,0.88256996103004,1.10717400287934,0.953216697786943,0.953679283470506,1.10843986559245,0.982207352828939,0.695757212119797,0.987893301263539,1.18442383573037,1.18150712168778,1.24499979631403,0.815146853054491,0.746818984401234,1.00247925724725,0.958783376641243,0.708406933701401,1.2192949604267,0.803223129790609,1.07626053354634,0.740655607280244,0.954336904946145,1.11010739599693,1.36782680227989,0.75220830158807,1.0256685236395,0.909790616921438,0.907788675876022,0.739353919588513
AG2IA,inanimate31,0.474103995084155,0.887868977182058,1.09063461690844,0.970623486105813,0.507688103046293,0.749301305867109,0.42163121167452,0.891963379622456,1.26365832877802,1.11391831179671,0.707413327119235,1.11735076496782,1.26853017346096,0.854869206937143,1.25861283951466,1.05375324493327,1.28796584347604,1.12907134493312,0.882522176967768,0.830062811668269,0.918042542088219,0.789558100927646,0.957798365148588,0.594706746664661,0.883013111349234,0,0.974717702403934,1.13671118391814,0.704964406776756,0.536613757424732,1.35453435948995,0.724480895887162,0.830546533690167,0.969250431270149,1.1750501244037,0.497305726062136,1.02721617752276,1.17762586405535,0.608472990717907,1.25432952320904,1.32792870471343,1.09301045973077,1.1986576349369,0.309533537429328,0.548810278795061,1.22763193967764,1.41338510156621,0.794405582809267,1.25395191257123,0.739567334115494,1.25602789772178,0.928288490371663,0.760931304189755,0.523138811182741,1.17077920995302,0.457145653134592,0.790147754975453,0.620053462222565,0.782929430235194,0.721323558784005
AG2IA,inanimate32,0.851628874017525,0.914999809317092,1.17292801999814,0.888232487973597,0.684585389006596,1.12262312119527,0.908535150878831,0.9957620006205,1.27635705149193,0.951899575173126,0.736391367528143,1.23775581606151,1.27654914457278,1.13420235859367,1.2727177254058,1.26218147784691,1.28349980344897,0.926705646176807,0.789916277933315,0.916276127401831,1.08614486550286,0.66191674295982,1.10558934542869,0.663257494814264,1.00516635368907,0.974717702403934,0,0.874035267521087,1.03611547511706,0.856900205616373,1.16401716185023,0.874484274862567,0.775413268433647,0.93466414970658,0.986919685652651,0.880887563003333,1.05995432315352,1.22820937239435,0.873210954018629,1.30397422165825,1.04432528177079,0.771365021568556,1.3548766518439,0.887074621497432,0.90635941766659,1.25746614269846,1.09082293559541,0.766327568824481,1.03626278341056,0.840876965961798,1.07930021362618,0.812395322886803,0.604414278759503,0.809589049365955,1.08167605985421,0.774463326496047,1.10864175689309,0.893538211186875,1.05152937455876,0.70757397883971
