Participant,LABEL,animate0,animate1,animate10,animate11,animate12,animate13,animate14,animate15,animate16,animate17,animate18,animate19,animate2,animate20,animate21,animate22,animate23,animate24,animate25,animate26,animate27,animate28,animate29,animate3,animate30,animate31,animate32,animate33,animate34,animate35,animate36,animate37,animate38,animate39,animate4,animate40,animate41,animate42,animate43,animate44,animate45,animate46,animate47,animate48,animate49,animate5,animate50,animate51,animate52,animate53,animate54,animate55,animate56,animate57,animate58,animate59,animate6,animate7,animate8,animate9
AF2IA,animate40,0.914068194315267,0.994987801156351,1.06840307876582,1.11532873273813,1.09263335354104,0.922303742531919,1.11510194993943,1.04856496983632,1.04458564537671,0.959798997261705,0.817193611021618,0.78570952680044,0.919392772129852,1.09140604416079,0.968491816063706,0.935146228983775,0.951576347695557,1.00211875999604,1.0022782319494,0.836224733996008,1.01447178614892,1.14987624093319,0.920025901629113,1.08288994018553,1.07101097077188,1.09331231369772,0.991175598889569,1.06603295400716,0.980102084375175,1.18130748797741,1.09456312912455,1.04579847974164,0.988415124567306,0.987982992152656,1.12471926526309,0,1.2389917128455,0.973599114644474,0.83353247044697,0.908772997441832,0.834667940241712,1.09473968664791,0.91588191415007,1.01920568511205,0.922817558986587,0.919090802040741,1.04374460471346,0.843674511922044,0.881211413717091,1.03786461580556,0.985620305783174,1.12855947165736,0.779181174657514,0.929010986310664,0.872575117977941,0.92991215554383,0.950903368014633,1.0720412661535,1.07706171281823,0.880427028951911
AF2IA,animate41,1.48694632224019,1.24224005041647,1.56712624715171,0.877471370690445,0.944177123670716,0.991537860115885,1.0201248469079,0.826339164706352,0.463334982904331,0.832920832222509,1.28303878242296,1.42561734111528,0.659348457460493,0.597313131618813,1.1340523495569,1.3408121307024,1.1212091177342,0.833647915383175,1.10039381739477,1.06302786364727,0.717566198460073,0.890683330862751,0.819778959577316,0.850704910715324,1.09439134707207,1.45484501010547,0.852928766928743,1.03767029150798,1.47773839356611,1.31535760358683,1.17145895011809,1.32968909115436,1.15196285641424,0.721234536671425,0.932642312136228,1.2389917128455,0,1.08692201888015,1.21355034193375,0.988451494533567,0.716328129112209,0.898885190187362,1.18994289358161,0.859484730588009,0.96325930300923,0.69838009866406,1.18611194423832,1.04693204768715,1.08643102944061,1.12014284294791,1.48897783431543,0.795160297250229,0.886216712992344,0.664953173920662,0.883091871043695,1.10435551506559,0.794538716177062,0.600004848925832,0.613731728170676,0.771049826407262
AF2IA,animate42,0.972037113221931,0.992506007020423,1.00746643077496,1.09340367585392,1.0183737217758,1.1371107120434,1.045657208755,1.05029907922688,1.03048388071009,1.13312691247335,0.988668129640105,1.01209808092247,0.991971352960832,0.970043094357012,1.10519837253326,1.00305119245917,0.955469407763977,0.871142769721092,0.922823167074858,1.00064365990476,1.06183793454566,1.11387700222281,0.877020422647419,1.154512300881,1.01539187563573,0.95150581085218,0.938797917687061,1.02197361574533,0.99121467890186,0.999344519850423,1.03878757841117,0.952421943639091,1.25198729546634,1.08222970395316,0.958623446499308,0.973599114644474,1.08692201888015,0,0.945994532686986,0.912305877584427,1.02585052470516,1.14749624125761,1.05308430735246,0.991545502108114,1.10889080227876,0.99179261612909,1.02899896071629,0.884164323618785,0.851585897508524,1.02269474345951,1.04718954006214,1.01923532727225,0.989393448593742,0.920800566378279,1.03001669728284,1.14749002446395,1.01187553384752,0.971996386563164,1.03085963854972,1.07579486418442
AF2IA,animate43,0.912888841905255,0.981974220424127,1.05273956853386,1.02851845316305,1.09800378927029,0.911553707260725,1.14095170789722,1.15085138707147,1.03214489866144,1.07818621078626,0.972223572627037,0.909183602102109,0.897271789063229,1.08913823728633,1.04286614220431,0.846503292824676,0.98227805464354,1.04809462900004,1.06767382759812,0.952819786039523,0.96724619437211,1.18381066345876,0.884087410248208,1.05873871147406,1.02116736128944,1.06283933683948,1.06897410484332,1.01170918163579,1.02466951808094,1.13635174324121,1.00151879133319,1.01158984596818,0.952589618098531,1.02329117591574,1.03645147406607,0.83353247044697,1.21355034193375,0.945994532686986,0,1.07014030420279,0.869954732735978,1.06325427727769,0.92004554287787,1.11347666278107,0.873783678887039,1.02267002205005,0.962414472650986,0.792176283848969,0.883230392450252,1.08155711061073,0.950110591092799,1.06814492387924,0.883293697974607,0.946897383231992,0.987246115111248,1.01081462956058,1.06068989753754,1.01725764370263,0.992099754206636,1.00845883899652
AF2IA,animate44,1.09058098080855,1.02965443025815,1.06719885803083,1.10448616426614,0.843348857953715,1.00768514327111,1.06119235970536,0.973047123489652,0.938940080613906,0.912996610910041,0.895662239591037,0.916525205932609,0.937839206246778,0.81890077287537,0.91067341761111,1.05394430755257,1.06890366197536,0.744478188664966,0.804603782064588,0.835398771064913,1.03363748954334,1.13319099147095,0.964787354445576,1.22867484697819,1.09522167764372,1.06103490889206,0.85956491081831,1.1021166235643,1.08816031538298,1.08079240679335,1.19087147960818,1.09147213830406,1.19195862963907,0.924160313355036,1.13316576504115,0.908772997441832,0.988451494533567,0.912305877584427,1.07014030420279,0,0.927432940834058,1.0686522813886,1.05823483642137,0.70418003793553,0.978675704024086,0.871160883799778,1.13222367866377,0.920994113768944,0.952230203766231,1.04558277575963,1.12823803921207,1.11841732763122,0.976121795880976,0.816275514632335,0.90771038916612,1.10392414920803,0.959255678542559,1.10149199295618,1.0872843331601,0.835734009044695
AF2IA,animate45,1.32962867471244,1.1042187573423,1.53063221581957,1.06944683759791,1.06774115950971,0.90625143487468,1.22114073716219,0.990090300064367,0.631135226029279,0.6980115353039,1.02778126619183,1.05404775558363,0.605452350757641,0.810800669462656,1.1098429473539,1.18086786325455,0.965680377841758,0.902999228894123,1.06960655386596,0.722224406583189,0.830487475487673,1.06167864769481,0.716488711012227,1.07284547348939,1.11881233102588,1.43701164563864,0.955348664635541,0.992783140760765,1.32710469227134,1.44868281794733,1.27413862590294,1.32609437520487,1.13977612998141,0.892798302372556,1.12658992986869,0.834667940241712,0.716328129112209,1.02585052470516,0.869954732735978,0.927432940834058,0,1.01071636723342,0.840183817816785,0.991636906459651,0.872804578521784,0.715401009392641,1.10672758019688,0.669787692736073,0.84095190147582,1.06745444679786,1.26385990750649,1.0588411857035,0.690313578776659,0.682468078249965,0.861691540505483,1.04930857903216,0.706771694211111,0.638922512560198,0.765282184186829,0.818469279579623
AF2IA,animate46,1.12579163219426,0.942668329960377,1.05014292040171,1.02427539800128,1.04470086627288,1.01066387776124,1.05062776950446,1.0932971178613,0.883737111355474,1.08880100727562,0.867532585804322,1.19772110957891,0.976343964484783,0.929720766822211,0.884691896570166,1.0113761790744,1.01522853394706,1.05779488567877,1.00409088347636,0.95502671217543,1.09384159865463,0.865776808745662,1.07119053920588,1.05745133640431,0.973640500055955,1.02951015095958,0.942733587903754,1.02778632414897,0.994161332403595,0.969573046045051,0.961557236372044,1.00229403944763,0.913629455756254,0.887339385380195,0.92956919301699,1.09473968664791,0.898885190187362,1.14749624125761,1.06325427727769,1.0686522813886,1.01071636723342,0,1.10751787575648,0.92235536531108,1.07308640245705,1.0144645988863,1.01418684727259,1.08257405843927,1.01687165410315,1.08190449868656,0.948028639629805,1.04170683894328,1.07073999802646,1.06042999328452,1.05147137345562,0.903688150335149,1.06545416840493,0.901280570449872,1.0005182670318,1.02348570696752
AF2IA,animate47,0.989920180286555,0.930545644816538,1.04248136193809,1.08339741834808,1.01484343542001,0.969966110258689,1.07860315229896,1.02928450418714,1.06222628329889,0.813010335244538,0.967071241530473,0.838511727747744,1.02094234096972,1.07632054585202,1.10736364296968,0.940963286337765,0.968091902120423,1.16147833697142,1.04496472563652,0.803040533885953,1.0023217762061,0.966490304596828,1.07264452969104,1.05424965324582,0.953121085083968,0.930757145179092,1.12971627595031,0.967542167185517,0.931430782919617,1.00315599517834,1.13120177603776,1.00583833927711,0.808614840063895,1.08973729442646,1.01331265548895,0.91588191415007,1.18994289358161,1.05308430735246,0.92004554287787,1.05823483642137,0.840183817816785,1.10751787575648,0,1.12824704441474,0.911641266519902,0.968699432586231,0.975228924826172,0.820575166202646,1.00206314191302,0.954729554778828,0.975351409849167,1.04557677215043,0.985822090473849,1.06905099465459,0.808428249952264,0.933784425546367,1.01446857915009,1.07954556250132,0.953415286688767,1.08081750672107
AF2IA,animate48,1.15425212521441,1.08280786009217,1.02602328511095,1.07444277702226,0.824356074052907,1.02079139926266,1.03018379793896,0.940106006512395,0.944323486396299,0.98044080960464,1.11761954917045,1.08600939772573,0.976193977355496,0.670461095859844,0.81547391992109,1.2294188049474,1.15176565043706,0.616690270083476,0.789392549093108,1.0052759737472,0.992035707317533,1.10967281584019,1.03121722348667,1.12177497320699,1.12896517422072,1.1440788945373,0.808224757038461,1.11203392015965,1.10100513130438,1.02954039809686,1.03702710274955,1.146790811994,1.34451357295341,0.860364950363438,1.05972607841964,1.01920568511205,0.859484730588009,0.991545502108114,1.11347666278107,0.70418003793553,0.991636906459651,0.92235536531108,1.12824704441474,0,1.02920074014473,0.865044713919758,1.20752206162374,1.05867027346299,1.2173153740032,1.0919200488613,1.22683111498699,1.11986984808332,1.09740638910814,0.752382238913895,0.897977265831493,1.13097916428415,0.857007155835464,1.10326268432918,1.13554465521432,0.828693629390288
AF2IA,animate49,1.16135137671548,1.03153633471476,1.1463033370531,1.04250186138041,1.00141954081699,0.74524044219438,1.11555511904394,0.978107505395409,0.778233539697113,0.980136733772984,1.0138482060686,0.917700076362362,0.82353526166218,0.866155016681934,0.975011559652976,1.02064126015621,1.11586689113775,1.00986103318994,1.20830593607981,0.98678177761486,0.851089865229232,1.06525849015558,0.896020117882816,1.02991582180944,0.946146649980366,1.24734209344362,1.02742068889047,1.03371278826802,1.06178179065566,1.21204974735132,1.08290425497529,1.23421505295361,0.855129381430197,0.840723618637796,1.04872482062105,0.922817558986587,0.96325930300923,1.10889080227876,0.873783678887039,0.978675704024086,0.872804578521784,1.07308640245705,0.911641266519902,1.02920074014473,0,0.908855215025936,1.18092968172149,0.757174897206702,0.973221587542853,1.00766446965693,1.09151412462272,1.07326020732136,0.908446137124618,0.861964090468563,0.923970772646542,1.05553758196938,1.06509534996608,1.05950741292071,0.912692860798336,0.728855714527573
AF2IA,animate5,1.3406153770958,1.10309124655074,1.43257222194379,1.03761044147938,0.843505438951434,0.876074511877292,1.19325272830238,0.91204791674976,0.660781408583238,0.796104475525288,1.08893366343864,1.17480497310794,0.764464865142607,0.689897421179181,1.01999579486459,1.19967635719801,1.14564646142187,0.850470822702985,1.06747443926848,0.833752061475971,0.763059214353825,1.13866654460466,0.759932483785258,1.13154646079903,1.12131271655175,1.43269017508954,0.812381932726781,0.900640273504198,1.33519891792099,1.28692372512206,1.23599767953285,1.33199984287895,1.19778789945894,0.837799200154172,1.0628240855328,0.919090802040741,0.69838009866406,0.99179261612909,1.02267002205005,0.871160883799778,0.715401009392641,1.0144645988863,0.968699432586231,0.865044713919758,0.908855215025936,0,1.20313453956076,0.665531813755798,1.05757945794376,1.20900925956055,1.47628822505925,0.948918494654302,0.879889281411341,0.634783832182589,0.726969190611288,1.25841637298809,0.824426359385399,0.843118202538105,0.744139011035001,0.753403354411837
AF2IA,animate50,0.729930588562125,1.00251412533379,0.818531389522661,1.08877463477824,0.924175090751666,0.967294759951081,1.13452770816463,1.15365827882355,1.19680470508626,1.06036372717998,0.97908043234135,0.855331978257939,1.08866438244695,1.31559136735351,0.984091437470484,0.816968323637371,1.0546245973498,1.32367979029002,0.816898714049863,0.923055785213048,1.01385617189479,1.11466286914866,1.09603853375014,0.933445226960705,1.08919555061499,0.83218800328043,1.05506918068507,0.740673792313096,0.95190740372043,0.892904047737068,0.940992354155836,0.895595060671657,0.853829078188455,1.22803409937088,0.957818213856718,1.04374460471346,1.18611194423832,1.02899896071629,0.962414472650986,1.13222367866377,1.10672758019688,1.01418684727259,0.975228924826172,1.20752206162374,1.18092968172149,1.20313453956076,0,1.10073554780441,0.957189395502829,0.904198029325362,0.814347000239065,0.974468860733019,0.98217410496527,1.27689140461062,1.10334467911584,0.953547277266694,1.22727349274729,0.902925695098001,0.961650592454252,1.23204745501336
AF2IA,animate51,1.21323754519404,0.881061985153663,1.30167120845323,1.1469450977171,0.992009395538129,0.8039912600493,1.33455375774271,1.14244992027379,0.814671516109884,0.830181245645952,0.957759770900236,0.955809735623437,0.685018295644194,0.830319124809195,1.00288831073845,0.999018096413111,1.00204214848619,1.05320160103259,1.11357325191812,0.714390041149725,0.842119849358058,1.09485741330575,0.753291867607275,1.22860729821354,0.942867193071506,1.24316903261304,0.951773401201634,0.952253361851623,1.09645225330995,1.27219675742579,1.26639808084407,1.154380563669,0.985735550811598,0.864860322977626,1.09155726599234,0.843674511922044,1.04693204768715,0.884164323618785,0.792176283848969,0.920994113768944,0.669787692736073,1.08257405843927,0.820575166202646,1.05867027346299,0.757174897206701,0.665531813755798,1.10073554780441,0,0.767047546079409,1.03256676334237,1.15375664267712,1.00792402033621,0.751313133346482,0.834389062780605,0.821360115759554,1.08485944366763,0.973777937413212,0.907171540565334,0.849260857891699,0.766557346498436
AF2IA,animate52,1.06884768863829,0.816812387986455,1.11489351064745,1.08028696183053,1.2288939019462,0.943226189279998,1.24680977457556,1.12697512186937,0.886326870764321,1.0411205418821,0.863490333820905,0.960076301694439,0.753277597888694,1.0682086318997,1.02213045510198,0.903405315946211,0.869715687402081,1.15745599752354,1.09377687426804,0.851229915620708,1.06446931946245,0.967312955501451,0.866346577139415,1.06019088654933,0.924662093769458,0.949145506740552,1.118194809367,1.021182478284,0.993325737066967,1.12413626511828,1.14058271016927,1.01739484380465,0.998180909113069,0.968249659191505,1.05958033570886,0.881211413717091,1.08643102944061,0.851585897508524,0.883230392450252,0.952230203766231,0.84095190147582,1.01687165410315,1.00206314191302,1.2173153740032,0.973221587542853,1.05757945794376,0.957189395502829,0.767047546079409,0,0.858399379795658,0.838866112780468,0.952651543307767,0.677173690602682,1.0130905675081,1.00782958188722,0.880922444703041,1.06571787246573,0.817444375652081,0.953433600770096,0.989538325079166
AF2IA,animate53,0.944765401159241,0.819236928628204,0.929530191700827,0.845463406083456,1.13216391127592,1.02900051980472,0.802164294358508,1.17202851689556,1.07707562081074,1.07580944695045,1.02874718619256,0.885481949640664,1.02637028357289,1.0990555142559,0.967253525422479,0.921150877443444,0.718082479962523,1.0563137953257,0.970915960600885,1.00461488339401,1.15459883865418,0.948519968912917,1.070504004628,0.959682495370517,0.817785384605587,0.857850602777727,1.1669312825542,1.04118924763632,0.883785594608107,1.00333030654923,1.03240208939057,0.951925022197305,0.911457171789739,1.09824053909183,0.992407320032276,1.03786461580556,1.12014284294791,1.02269474345951,1.08155711061073,1.04558277575963,1.06745444679786,1.08190449868656,0.954729554778828,1.0919200488613,1.00766446965693,1.20900925956055,0.904198029325362,1.03256676334237,0.858399379795658,0,0.812796376081595,0.974734252025981,0.958037252910311,1.09201117178818,1.14517768094743,0.973817940150456,1.04781695302189,1.00692629090597,0.974632768477308,1.1202732261827
AF2IA,animate54,0.670561947155735,0.75170590250583,0.558209402495726,0.941948622275555,1.19320629140293,1.09610666833472,0.892614250573596,1.18352133030979,1.31744672517411,1.18431335783431,0.813756762093262,0.822777036736235,1.20879993726096,1.31861202585407,0.950173184398567,0.791509506001803,0.81831605018291,1.25489181245479,0.980364133295746,1.05984756317909,1.1895738536067,0.901919454078783,1.17486783691033,0.889439329814943,0.81192206702592,0.514499579787411,1.25700336555937,1.10707519788533,0.60970268183048,0.74332286138754,0.686751915169926,0.661801767434811,0.812145346671652,1.17771325786103,0.971391281705985,0.985620305783174,1.48897783431543,1.04718954006214,0.950110591092799,1.12823803921207,1.26385990750649,0.948028639629805,0.975351409849167,1.22683111498699,1.09151412462272,1.47628822505925,0.814347000239065,1.15375664267712,0.838866112780468,0.812796376081595,0,1.08004222909096,1.0251382279468,1.37725929757608,1.18290195350804,0.692230746632419,1.14183044993865,1.20489357305969,1.27846029915033,1.27394019052955
AF2IA,animate55,1.06817335436357,1.02730035926758,1.10244474976349,0.860420673197445,0.993201621491318,0.919028001507286,0.988865496054126,1.07750708333298,0.980994661287353,1.03765220619544,1.09052173780952,1.08804320439887,0.948624079727002,0.978056340587145,1.15308872180611,1.02255268886943,1.01521140651505,1.04705829498124,1.02406508624528,1.09130544108504,0.869879411215312,0.939631501698507,1.0427877424709,0.853272913284899,0.997111248111823,1.00743718654544,1.108532361584,0.93321849466953,1.05436718523171,1.00042928825495,1.09069031629073,1.02845692798616,1.07472834495219,0.972692857979367,0.949693378374633,1.12855947165736,0.795160297250229,1.01923532727225,1.06814492387924,1.11841732763122,1.0588411857035,1.04170683894328,1.04557677215043,1.11986984808332,1.07326020732136,0.948918494654302,0.974468860733019,1.00792402033621,0.952651543307767,0.974734252025981,1.08004222909096,0,0.977712619653366,0.992970040941941,1.00706937578437,0.901332867035978,1.01284347432295,0.853127909855743,0.891452271760941,1.04444215276282
AF2IA,animate56,1.25556068653726,1.00890031622666,1.3290694135896,1.02484331152196,1.18187077959387,0.841446440640662,1.25759623868382,1.15785331960728,0.741551841531765,0.849358059891202,0.998887783588868,0.932752003406808,0.602783673647087,0.913110252503002,1.06129845353501,1.07910777047968,0.93353663752941,1.18810365739107,1.12119414857556,0.82172037191435,0.889499580543993,1.01769278056575,0.770817229201263,0.841535890720617,0.945971205033049,1.20970895697315,1.00356162948379,1.03873866652941,1.2126859112133,1.36307909651844,1.18945063060152,1.1230425696579,0.987061962923656,0.889713949940452,1.0965425772284,0.779181174657513,0.886216712992344,0.989393448593742,0.883293697974607,0.976121795880976,0.690313578776659,1.07073999802646,0.985822090473849,1.09740638910814,0.908446137124618,0.879889281411341,0.98217410496527,0.751313133346482,0.677173690602682,0.958037252910311,1.0251382279468,0.977712619653366,0,0.872622562167155,0.808144140429454,0.892971706770275,0.878791971034087,0.82656847626518,0.802812711275531,0.917355642580071
AF2IA,animate57,1.34407470056565,1.11173290705192,1.33040216829067,1.02181985642242,0.926349454910305,1.04545965162368,1.06660466431625,0.923484189348319,0.721154776521505,0.836504402293963,1.10313677587326,1.0929373620712,0.702063100543332,0.648683395859151,1.02313254651206,1.26327489646802,1.02516062582533,0.667297997858302,1.00077871523525,0.916679912621356,0.818544935376273,1.11274198146046,0.845772496216198,1.04237413202462,1.0827739224352,1.37671673138666,0.844385104396131,1.08370515405313,1.30667224038073,1.33727588897154,1.21270117073509,1.2936751566108,1.34794744457705,0.798027829712885,1.08828377080513,0.929010986310664,0.664953173920662,0.920800566378279,0.946897383231992,0.816275514632335,0.682468078249965,1.06042999328452,1.06905099465459,0.752382238913895,0.861964090468563,0.634783832182589,1.27689140461062,0.834389062780605,1.0130905675081,1.09201117178818,1.37725929757608,0.992970040941941,0.872622562167155,0,0.854290219933489,1.10304292174043,0.727314132020105,0.862991652895558,0.887608663233919,0.785285469764977
AF2IA,animate58,1.19835698185061,1.03860614684375,1.18438655526885,1.16565841346294,0.897040209713932,0.75188373869465,1.28738069379961,1.00949022623029,0.737028626314975,0.815823068564465,1.03514034036718,1.06756420100473,0.859201563844589,0.797318080989363,0.981120986685366,1.13368545119061,1.14358053620625,0.989235360171875,1.08615839512,0.934349503385685,0.789705015914228,1.09866504444305,0.831985909730119,0.931620647772256,1.14008157809766,1.21751888470744,0.785504638383197,1.05590380352974,1.16088970141378,1.1633841613448,1.095102165394,1.15292042922634,1.04359366182361,0.943275784640869,1.08072838901611,0.872575117977941,0.883091871043695,1.03001669728284,0.987246115111248,0.90771038916612,0.861691540505483,1.05147137345562,0.808428249952264,0.897977265831493,0.923970772646542,0.726969190611288,1.10334467911584,0.821360115759554,1.00782958188722,1.14517768094743,1.18290195350804,1.00706937578437,0.808144140429454,0.854290219933489,0,1.1115267597619,0.914404594412743,1.06419491824715,0.92786642206703,0.841468345608991
AF2IA,animate59,0.923378407095027,0.832065343726952,0.939248850069916,0.938302392340829,1.17212764740162,1.08684948542573,0.982262275808266,1.18721825270304,1.14390145910412,1.11076891155575,0.834239646243899,0.804031313965931,0.89009205776965,1.14615655156204,1.07219425981954,0.893728300567855,0.820078155933017,1.28190012158597,1.00904028101553,0.880713912148374,1.02549548632223,0.794330779395068,1.1176360195856,0.792634198687519,0.875342133250856,0.72146827162865,1.28722841299588,1.05910424922495,0.800653215424694,0.925600168033159,0.979979096835563,0.845056922709563,0.839277989676298,0.973703202593447,0.879291829821616,0.92991215554383,1.10435551506559,1.14749002446395,1.01081462956058,1.10392414920803,1.04930857903216,0.903688150335149,0.933784425546367,1.13097916428415,1.05553758196938,1.25841637298809,0.953547277266694,1.08485944366763,0.880922444703041,0.973817940150456,0.692230746632419,0.901332867035978,0.892971706770275,1.10304292174043,1.1115267597619,0,1.03265138513873,0.951929772894447,1.05629299409994,1.15596841935837
AF2IA,animate6,1.15559723315049,1.09736177464295,1.19521732879924,0.955016214320384,1.10199880239827,1.06584646211038,0.880020128195419,0.858320897714805,0.902370466874814,0.878595556737195,1.09348653355413,1.03531002602688,0.872821423645252,0.854796703498843,1.06359542371429,1.15259682391059,0.98647745517383,0.789393427865801,1.04563731403537,1.04581531854561,0.834696919586876,0.972363593824932,0.923160658055415,0.838622284226223,1.11230986830287,1.11464231077896,0.976914805688746,1.03062493028931,1.10024994653122,1.11613641233128,1.06511327885355,1.06155580708284,1.27009102022646,0.965474182049613,1.04756570197962,0.950903368014633,0.794538716177062,1.01187553384752,1.06068989753754,0.959255678542559,0.706771694211111,1.06545416840493,1.01446857915009,0.857007155835464,1.06509534996608,0.824426359385399,1.22727349274729,0.973777937413212,1.06571787246573,1.04781695302189,1.14183044993865,1.01284347432295,0.878791971034087,0.727314132020105,0.914404594412743,1.03265138513873,0,0.908798698421061,1.05482641358003,0.991067886185454
AF2IA,animate7,1.22387765953726,1.01648126275709,1.41862657749821,0.928897658501064,1.03065577674113,1.04403858256963,1.12683665353593,1.05981087710004,0.713948945459341,1.02151266195867,1.01831192445884,1.19470177933786,0.71461277085746,0.846576822436712,1.09218016848567,1.07884554843945,0.948980814475615,0.988646423338392,0.975891391465856,0.899745455570796,0.878062045285106,0.945809931315588,0.852852320278293,0.98920522675425,1.08510561508804,1.21732668904221,0.971482029285222,0.889929988880942,1.28206820022445,1.23039399805681,1.18364472457224,1.24986991586658,1.07634170635124,0.981678908071516,0.910640172801589,1.0720412661535,0.600004848925832,0.971996386563164,1.01725764370263,1.10149199295618,0.638922512560198,0.901280570449872,1.07954556250132,1.10326268432918,1.05950741292071,0.843118202538105,0.902925695098001,0.907171540565334,0.817444375652081,1.00692629090597,1.20489357305969,0.853127909855743,0.82656847626518,0.862991652895558,1.06419491824715,0.951929772894447,0.908798698421061,0,0.753692897293106,0.981526208590462
AF2IA,animate8,1.3009502772036,0.958684758347688,1.50345639239349,0.929709386019119,0.983949258594783,0.97151865820551,1.11642893616175,1.01710978370546,0.621132159555342,0.773874739721508,1.0057220985335,1.07711726775052,0.674256723396276,0.942349820658866,1.17103188342953,1.18171466533255,1.00751070078285,1.1449886592789,1.04391313494689,0.781506564217398,0.839621096754954,1.04925922900034,0.81039163909345,0.997451585367718,0.921721716929472,1.41414100897402,1.06602000124251,1.02346500289427,1.40043174236992,1.39224706168166,1.24038658337723,1.29837481863219,0.903293467392182,0.827863073836734,1.01024465344577,1.07706171281823,0.613731728170676,1.03085963854972,0.992099754206636,1.0872843331601,0.765282184186829,1.0005182670318,0.953415286688767,1.13554465521432,0.912692860798336,0.744139011035001,0.961650592454252,0.849260857891699,0.953433600770096,0.974632768477308,1.27846029915033,0.891452271760941,0.802812711275531,0.887608663233919,0.92786642206703,1.05629299409994,1.05482641358003,0.753692897293106,0,0.884406644819232
AF2IA,animate9,1.31925528009342,1.10176313204367,1.24618411465066,1.02215292132715,0.927659135601879,0.883750641859497,1.1106459213129,0.860946084345502,0.719917911390055,0.807487067246152,1.09691457996971,1.13323389372128,0.768923132309273,0.688352228715797,0.9162018230034,1.18383380958996,1.1510016174099,0.774898379325389,1.17297816395319,1.01292345951581,0.821077077536318,1.07644543401749,0.810747991037963,1.15588996405983,1.07042529392782,1.38109450772429,0.814278033709695,1.05656938889728,1.19763706156163,1.29735187756913,1.09405040294113,1.33740984822078,1.13253894456349,0.662889921181767,1.04979842658923,0.880427028951911,0.771049826407262,1.07579486418442,1.00845883899652,0.835734009044695,0.818469279579623,1.02348570696752,1.08081750672107,0.828693629390288,0.728855714527573,0.753403354411837,1.23204745501336,0.766557346498436,0.989538325079166,1.1202732261827,1.27394019052955,1.04444215276282,0.917355642580071,0.785285469764977,0.841468345608991,1.15596841935837,0.991067886185454,0.981526208590462,0.884406644819232,0
AG2IA,animate0,0,0.943909672056395,1.0509643616782,0.84141536676036,1.03587092690365,0.954243290794958,0.971681587459484,0.965744822637971,0.917300251426297,1.08943477128802,0.978935456615163,0.93052140958515,1.01504715712502,1.08409363560012,0.941450167173794,1.0293259729348,1.05981749845529,0.92241543862861,1.04836721645672,1.07315338512483,1.19173866732584,1.06516632557003,0.947537998112556,1.05542355436551,1.00668801821801,0.85392947924016,1.08048283906168,1.0186367200797,1.14350503636977,1.03198201424551,0.941936085313545,0.905987028995503,1.0390143396056,1.10127658685863,1.03625570696769,0.931260187541891,1.12297445464166,0.952232669840984,1.23080410287699,0.920030767018291,1.10619937764558,1.12331292401639,1.04176135668447,1.19238250826175,0.890232283538897,0.969702235158973,1.28405494524444,1.16967509851656,0.872308510857151,1.05776093831597,0.968754807695198,1.27194256035442,0.793192090166217,0.879750699912853,0.919814616140002,0.980635744527629,0.699465752353919,0.89374892691659,1.0871642156123,0.990005814329394
AG2IA,animate1,0.943909672056395,0,1.14759145606205,1.2282723264788,1.02480266253895,0.990958080283183,1.113600343119,0.813575506097536,1.05128228181805,0.788563319575207,1.01516737029774,1.23284932970277,0.781485948649071,1.11207156358369,0.997924182539395,0.793569945848366,1.21430903960025,0.808758589564711,0.77454879337628,0.759557382793581,1.00991434187088,1.18422824436401,1.20009647025595,1.23004942904978,1.018382613032,1.1654266470297,0.871514773845643,1.02842965557542,0.662248777854868,1.01274259739138,1.13335306313767,0.937517116830217,1.01398033937014,1.19924084537552,0.936263825207615,1.11877886867541,0.954754513843373,1.18712579827043,0.993208853033814,0.928540896492276,1.08098656092168,1.13553678916493,1.11059501038507,1.3042422003296,1.0170959224464,0.829436028253201,1.16863788588093,1.04504762190628,1.34097991484566,0.932778113457862,0.709437279283343,1.16994030114474,0.792240615586861,0.894826002330073,1.07461961086366,0.922854665313289,0.803301404472369,1.19229339258135,0.805663689649904,0.932490596905611
AG2IA,animate10,1.0509643616782,1.14759145606205,0,0.957739891575907,1.04847871557126,1.02032718761184,0.97818879875179,1.24906571046038,1.05110030965074,1.12701257946982,1.06391095817901,1.07340447143825,1.08513642427835,0.829008977889553,1.05412651415796,0.883776200944075,0.755699989801025,1.13852188950724,1.12725558483634,1.20720821027035,0.956324846572299,0.752442620333407,1.03562482611069,0.887423738372155,1.13693163260832,1.08834317729061,0.954064714732084,0.880295780460408,1.06950242398862,0.777058062677819,0.966503244701558,1.25382850180878,0.963072394902504,0.87416884562651,0.862111573888774,0.816240993471524,0.930203768646352,0.880917490368039,0.838876234051755,1.0336157968918,0.899042094857766,0.891701021940316,0.806888652027643,0.755391809979358,1.10874301011861,1.07110684488796,0.849664127531796,0.903584535983862,0.888485999528157,1.05358641121009,1.12322226141421,0.903159485363012,1.1680569965002,1.20849710071831,1.14887325460947,1.12234351705284,1.1391457047216,0.917662642216941,1.19699389101866,1.06605821800836
