Participant,LABEL,animate0,animate1,animate10,animate11,animate12,animate13,animate14,animate15,animate16,animate17,animate18,animate19,animate2,animate20,animate21,animate22,animate23,animate24,animate25,animate26,animate27,animate28,animate29,animate3,animate30,animate31,animate32,animate33,animate34,animate35,animate36,animate37,animate38,animate39,animate4,animate40,animate41,animate42,animate43,animate44,animate45,animate46,animate47,animate48,animate49,animate5,animate50,animate51,animate52,animate53,animate54,animate55,animate56,animate57,animate58,animate59,animate6,animate7,animate8,animate9
AH1AI,animate2,0.924615046453089,0.920979575784029,1.12265488161936,1.07958457112962,0.923700575928531,1.14878331725849,1.074448005748,1.08560321568941,0.962485588229724,0.910075147780159,0.998058813995139,1.05042034285682,0,1.01513790212835,1.01245160053066,0.968351096747572,1.19758002491574,0.856680680138814,1.16882244015256,1.00621035463118,0.740100687314958,1.00498434183698,0.997853629914278,1.02599692017042,0.969961600430641,1.07758488455529,0.988463840999766,1.21887639336346,1.00125953095217,0.974285792234083,1.19278834111437,1.09145269591589,1.15018653794734,1.04296082793394,1.00303370632313,1.04429795717988,0.997984709472437,0.931184575846207,1.16167567413361,1.13402265507197,1.15737461314419,0.956032964088034,1.10051534327004,1.06607374063057,1.08847547635603,1.00695693765882,1.14654794569158,1.0580346833252,1.04779671123695,0.945360479513037,0.980678719159193,1.06995171564653,1.06670685108278,0.923426056245231,0.989565628234378,0.98353490546886,0.995743395740415,1.18921871426109,0.986332973812843,0.886449571772124
AH1AI,animate20,0.803734936038202,1.27113149643485,0.796715231388012,1.11928946857448,1.19135426702961,1.00038703601843,1.08970346608062,0.791799614354001,0.734699006080143,1.45696060303929,1.23838600217815,1.11955379767163,1.01513790212835,0,1.1102086622527,0.689313853934273,0.982137471104097,1.19279839437389,1.0817029247312,1.5599145680936,0.966398646047356,0.943788217711671,0.563772554128256,0.739897189948009,0.850205937130998,1.08574992529146,0.937803611904526,1.21303776269199,0.928785960002612,0.922256486288081,1.07619615774666,1.17436865868539,0.89775638917477,1.22526444874999,1.36508588957999,1.47975160888061,1.2901465172358,1.16683212723145,0.948202226505695,0.764137946244713,1.31718257875281,1.23166500665732,1.05421130828228,0.519699318484131,1.15397608424739,0.944028513143258,0.990255346838535,0.858881812312731,0.598711753970327,0.309848767372961,0.713203044029868,0.818683777235169,0.670093372582072,0.732876671170887,0.713879750577636,1.14595723134712,1.02193232975954,0.767161371164266,1.34211717664959,0.894249559138075
AH1AI,animate21,1.44775465005957,1.1880377651541,0.93008776248751,1.06501756227372,1.14142171141405,1.13774934117115,0.982692853909021,1.28407991479482,1.32029520319121,1.17518268588054,1.33267856283373,0.802599562019088,1.01245160053066,1.1102086622527,0,0.746449763926674,1.27013577047058,1.22322684892873,1.17959780578993,0.791132455223749,1.07610923166263,0.957290358267201,0.762699041180356,1.03039238971139,0.668769783461135,1.06400526838631,1.134206757682,1.0616172305799,1.08251542689375,1.25403017273704,0.726726367097482,0.718284850613066,1.01822693745436,0.419832268664334,0.653083402554045,0.963823912831886,1.10971405863719,0.911332147970964,0.955340274786627,0.918355327097728,0.981612188419979,1.16962385633057,0.565189498849345,0.919146740797616,1.03110012891013,1.01509202654196,1.07264935926846,0.605170047255017,1.05845925157293,1.31770945995687,0.787603204314157,1.16629287627241,0.879562820352912,0.599980229392764,1.200160453606,1.22201705420538,0.59452513402189,1.27888483607993,1.12710893225527,0.812470294955896
AH1AI,animate22,1.28789249083039,1.38339526892814,0.829876120267396,1.45764407126121,1.31642030562968,1.26798545820475,1.07492635442907,1.09939282734275,1.19883063054361,1.65327142077906,1.53616462306434,0.807407557757669,0.968351096747572,0.689313853934273,0.746449763926674,0,0.99218613340504,1.31362896683425,1.41276883250825,0.979551762224636,0.827403034004842,0.96760097402664,0.552173274438136,0.961986731772558,0.40859896465274,1.13805179852978,1.30659786576615,1.32671251197921,0.976921997875867,1.26233788608784,0.716459350619426,0.767328549575072,1.07286412368529,0.721419555715076,0.690608584017222,1.193989873251,1.52710345566565,0.691097969528397,1.09595699882211,0.953782065629797,1.10097476838746,1.12126545414775,0.823400786668763,0.720593497866834,0.830286117278611,0.942827555547553,1.02773066348342,0.713808665724869,0.957400177643692,1.04368508386014,0.468398453945452,1.16548724626017,0.809618434866786,0.558696429370078,1.22092602753681,1.45752298048784,0.672229432179832,1.37851188870031,1.24392933229685,0.608180736027839
AH1AI,animate23,0.940474711847025,1.17619685803895,0.86976302697577,1.09889140099301,1.14565689849243,0.749261528653882,0.873862239019238,0.803526142239664,1.04621438732133,1.0966171768216,0.916128154335752,0.787934626235591,1.19758002491574,0.982137471104097,1.27013577047058,0.99218613340504,0,1.10362220769583,0.834893692398406,1.04329392302879,1.21034785304473,1.02190811273808,1.13066394221316,1.0229348752253,1.01122505397304,0.87721937310242,1.17032354817477,0.828145848503563,1.01401086674992,0.825725039381473,0.633344650529945,0.866307335217825,0.798626522539303,1.08681899934124,1.04125829971875,1.03508081515817,1.21425340176642,1.02963788586542,0.819019397814377,0.881279703895225,0.721234807355405,0.928342765962394,1.17713023337026,0.914227143609987,0.779777352168827,1.09760817085601,0.880470665979359,0.854211607058415,0.997133522313432,1.00912263983304,0.985160502040125,0.894686918591041,0.938034614898458,1.1907545045037,0.936599065416993,1.21179468580309,1.0161674246626,0.790753811704783,1.05725511236662,1.10980760939477
AH1AI,animate24,0.716536642980177,0.548516644476422,1.32645656087238,0.944455037691562,0.525837389786004,1.16739587977074,1.1653525561544,0.956932990121036,1.0033715507438,0.714504212830963,0.640970834787226,1.18955256969171,0.856680680138814,1.19279839437389,1.22322684892873,1.31362896683425,1.10362220769583,0,0.847309447675502,0.848300995655526,0.854742070753038,0.86172441383941,1.18931425489831,1.34802808784917,1.53860605220603,0.992594523213662,0.966574663277212,1.00987946978701,1.07018551057594,0.98897501072894,1.39547220449447,1.45348343251902,1.31251424864736,1.27697217024414,1.06963826683241,0.787428083491194,0.605759848097298,0.861526639648331,1.36255228861289,1.40667272821876,0.965380803901165,0.772332209677594,1.2748233276976,1.43356176340479,1.03389116162012,1.04115689086459,1.22573787896455,1.28679245039618,1.17391028723662,1.02971370398608,1.14462057625811,1.17795863162392,1.57013687291399,1.31589551718314,1.03407311500124,0.723745857493396,1.31703575202795,1.04300041317896,0.481528453246014,1.22147093079879
AH1AI,animate25,0.871887552186559,1.00476299319013,0.995693405106597,0.99106560994431,1.00432875224812,0.518528328901645,0.778542140556018,0.769293583082125,0.939530113771521,0.784098263443165,0.833157512668942,1.0698880154788,1.16882244015256,1.0817029247312,1.17959780578993,1.41276883250825,0.834893692398406,0.847309447675502,0,1.07457507967439,1.24847666274952,0.859305097686972,1.30892812664767,0.801057218984898,1.22003844496769,0.795405931210745,1.08537706344896,0.588547290120415,0.912155695697071,0.755334903960533,0.837871194795593,0.96348576250499,0.739624352182048,0.954759388460267,1.30361105148573,1.09955420325645,0.90858464140058,0.907666208327121,0.881437524673124,0.816461901344175,0.65998764590843,0.757013947749453,0.976041416096431,0.992597603641657,0.859070439176393,0.968481717769621,0.928234075346286,1.14742471388652,0.920239690491416,1.07124409177877,1.18756912824766,0.915096664451432,0.944651770189795,1.16407111098233,0.804279542709092,0.940723506660111,1.12298139410105,0.548094482787045,1.12653849892508,1.44619396809929
AH1AI,animate26,1.43717565498583,0.854231323011024,1.24689648889112,1.04859176260081,0.622735340920308,1.05063411800307,0.974960138719298,1.31204250711008,1.38197361002708,0.763411106358682,0.946654075346912,0.843931012627643,1.00621035463118,1.5599145680936,0.791132455223749,0.979551762224636,1.04329392302879,0.848300995655526,1.07457507967439,0,1.02254784742398,1.06576866598735,1.32496761966021,1.35358468151013,1.04643319913044,1.07758044380916,1.17701108313573,0.834643338335641,1.04737311122204,1.37765276855288,0.763301264796413,0.742748814105679,1.09760731619561,0.553099041585724,0.283881521354117,0.333386734133004,0.80751863966254,0.542613812144792,1.07899233480941,1.25463227679731,0.538991862888663,0.897583157623529,0.920293401925351,1.58323552257449,0.668218929406498,1.05876414980229,1.03914448918884,1.13694722782524,1.58989058962938,1.57517766249315,0.951490725960987,1.49893583270763,1.43748559982636,1.06628553028277,1.57949379614083,0.908518327672606,0.928685938246289,1.44193415431665,0.57777970097637,0.997117820769219
AH1AI,animate27,0.912123679682132,0.787737759443178,1.16924685396833,1.11037804077252,0.886403027764212,1.27089463585552,1.15849881453773,1.13593340492035,1.04539170081471,1.04014812316561,1.08741191213742,1.06339317578288,0.740100687314958,0.966398646047356,1.07610923166263,0.827403034004842,1.21034785304473,0.854742070753038,1.24847666274952,1.02254784742398,0,1.08053123873774,0.93895620734791,1.12661577043247,1.00067246001585,1.08902880756317,1.00669186875974,1.31067717856489,0.79692961408692,1.16070737183792,1.32040584816799,1.17176235127054,1.32496973678058,1.20987454201094,0.937834304435392,0.99038496756501,0.947175149875169,0.921010852435446,1.31049704591554,1.31916004434563,1.23656732152616,1.03087957560452,1.13241013121484,1.09510281226953,1.05953705709557,0.775820700673724,0.980186874212366,1.10676266962109,1.1436682123748,0.84543290772017,0.891544420822171,1.1208399682356,1.14722944842438,1.00251001204998,1.16316204197959,0.981454621550384,1.0619821382873,1.32881142183481,0.869056322650001,0.756732698028413
AH1AI,animate28,0.960673930321524,1.06994548045808,1.02061658808667,1.11746547878889,1.00125388342503,0.949424273833048,1.00809626227685,1.00932026924594,1.08693063779684,0.981769025892019,1.153707806133,0.976102421841029,1.00498434183698,0.943788217711671,0.957290358267201,0.96760097402664,1.02190811273808,0.86172441383941,0.859305097686972,1.06576866598735,1.08053123873774,0,0.990642857354416,1.05066659970609,1.00672386754477,0.957609782275553,1.1702377952064,0.984097088919742,0.981333040286683,0.923079353194735,0.96475810795801,0.998384022850839,0.877352688936024,0.980358943216756,1.1499300202473,1.10802854552908,1.04728610434267,0.978167163527417,1.03514556909551,0.876590181721457,0.984848713195769,0.906934005295048,0.886247351028194,0.934697609488018,1.01239125228706,1.06298488165371,1.16928801733582,1.00091464680579,0.899575435780047,0.996222307415245,1.00901227247767,0.964169134228429,0.882486335288655,0.924374708588421,0.918009105850509,1.12645897249833,0.935281144637592,0.931139562703047,1.1001605537214,1.01039678980013
AH1AI,animate29,1.03947148085898,1.36468550486111,0.85089248678663,1.08787982365052,1.31259438328802,1.19617710223063,1.09731682727245,0.823799699663873,1.01891566724524,1.43538274428109,1.22965714142827,1.13020775083827,0.997853629914278,0.563772554128256,0.762699041180356,0.552173274438136,1.13066394221316,1.18931425489831,1.30892812664767,1.32496761966021,0.93895620734791,0.990642857354416,0,0.817700342982201,0.721676197108517,1.00734929759929,1.13451183956333,1.2877762273315,1.03168696580395,0.927899284636171,1.07718968236731,1.02922976270095,0.988464100242751,1.01981498133529,1.15063612598214,1.3956234713253,1.37001465709315,1.04492147917542,0.985839179043044,0.888518339283386,1.40417102628385,1.28843824314756,0.827089390336811,0.60565907547912,1.27568248469978,0.974304520978722,1.1042620406233,0.774496000738516,0.737165695570359,0.8160492067812,0.672459009846593,0.879483398741778,0.768333318830502,0.35867364128919,0.883434552348566,1.22904400577469,1.02853646884643,0.966869196271516,1.28131576697011,0.716446939838797
AH1AI,animate3,1.13333749730439,1.21204731451351,0.573792849563658,1.22202593375796,1.4957350994493,0.821968311198021,0.816706819183059,0.576113822401914,0.716594239464058,1.01607187296065,1.11045014743214,1.10234362236437,1.02599692017042,0.739897189948009,1.03039238971139,0.961986731772558,1.0229348752253,1.34802808784917,0.801057218984898,1.35358468151013,1.12661577043247,1.05066659970609,0.817700342982201,0,0.562582315395311,0.814993830805001,0.803630739090865,0.910178418062616,1.05190061911125,0.837777827517323,0.915901441106123,0.931492643386407,0.810718413656873,1.00156392316431,1.21305793560636,1.41586090703676,1.16784250785564,1.04136122822002,0.79387871266969,0.581151640396327,1.07917257080367,1.09609354509518,1.01874412853267,0.477390093717367,1.25430374099289,1.03585905393495,0.944112039964715,0.991573543136177,0.646440741557362,0.897595883726502,0.950659382678024,0.97574062316161,0.40661168325367,0.75197839150267,0.733752521445218,0.929090758872303,0.825748353503556,0.766097103620156,1.57088717062038,0.948873455075495
AH1AI,animate30,1.46960748586202,1.37715582670636,0.517293812509471,1.46523626054083,1.4889485301067,1.11279390368401,0.988323306624928,1.01636447309627,1.10746542447933,1.3126612487974,1.53237598966281,0.752172363998973,0.969961600430641,0.850205937130998,0.668769783461135,0.40859896465274,1.01122505397304,1.53860605220603,1.22003844496769,1.04643319913044,1.00067246001585,1.00672386754477,0.721676197108517,0.562582315395311,0,0.898746623281935,1.21167852066329,1.03008964483149,1.03040928928074,1.14800873422832,0.649767609586233,0.588710927315971,0.970839793081396,0.645261853202034,0.701573653493641,1.29238594766855,1.42282673678078,0.85674236179261,0.931068085494578,0.65795216838932,0.998578659081554,1.17857031528447,0.743138315095374,0.552752531393724,0.955412835643593,1.0344625668809,1.00255126561612,0.702984921768587,0.891038312135398,1.16548266096862,0.531565966433686,1.09460474270582,0.4728863213399,0.592215039078913,1.21263813602295,1.34396095120671,0.556499279523186,1.26194498971681,1.53860743166552,0.725940944706245
AH1AI,animate31,1.11376980564249,0.889693744210254,0.819627824093316,1.10428729487827,1.1210846078654,0.733907338160842,0.85910769083978,0.899681380623115,1.05849649571942,0.8870059098989,1.11322636130223,0.917335025612776,1.07758488455529,1.08574992529146,1.06400526838631,1.13805179852978,0.87721937310242,0.992594523213662,0.795405931210745,1.07758044380916,1.08902880756317,0.957609782275553,1.00734929759929,0.814993830805001,0.898746623281935,0,1.1447608926213,0.763991836448489,1.06933820273233,0.913721191762258,0.980193587131731,0.700343101267566,1.11393854675098,1.09535911308074,1.09594506119349,1.09764002126909,0.901093955691211,0.884055532244483,1.16691915535636,1.00586445294179,0.914629162716162,0.874113921782837,0.900851700529862,0.781189647525427,0.95908312986993,1.04813359771401,0.979817948972108,0.794561653606029,0.872599129483502,1.10384099465234,0.863865688904479,1.07031729636657,0.849008126437873,1.06884203390217,1.05829860213497,1.06222345170121,1.06881774701724,0.963675699860403,1.12288829380393,1.19656907587894
AH1AI,animate32,0.812599606057518,0.768402818013331,1.0435937526533,0.704313450420769,0.966881208068883,1.10193812669944,0.971723219767581,0.883984343799563,0.719423267997075,0.840788001338585,0.739298148781168,1.28158470173808,0.988463840999766,0.937803611904526,1.134206757682,1.30659786576615,1.17032354817477,0.966574663277212,1.08537706344896,1.17701108313573,1.00669186875974,1.1702377952064,1.13451183956333,0.803630739090865,1.21167852066329,1.1447608926213,0,1.06988460998381,1.08723854829617,0.987734269135522,1.38879116477494,1.25811191934697,0.965920925076562,1.26671326359545,1.13412364802191,0.931116822855182,0.729571998516544,1.36058513341487,0.832365178588323,1.01707223422381,1.19894665503482,0.893524726079718,1.25934067398986,1.09960535112298,1.35291837660427,1.13252655594982,0.945078357371082,1.21205965190193,0.986745405079474,0.761199591480469,1.36177926142683,0.849250426720247,0.970911381310715,1.14314367376371,0.854320188532619,0.568735005313297,1.13832410591431,0.81327237072937,0.828817188009406,1.02646560915159
AH1AI,animate33,1.12251402618065,1.00510249299837,0.860134776050952,1.02235342901293,0.90789728600215,0.616174414801128,0.936427956010055,0.96410917120532,1.03748694777074,0.818926418525589,0.878929979000452,0.938874008233193,1.21887639336346,1.21303776269199,1.0616172305799,1.32671251197921,0.828145848503563,1.00987946978701,0.588547290120415,0.834643338335641,1.31067717856489,0.984097088919742,1.2877762273315,0.910178418062616,1.03008964483149,0.763991836448489,1.06988460998381,0,1.07067812755096,1.0320049530583,0.7668521199254,0.821253220004531,0.840552610395712,0.787803531916321,0.960956647791694,0.851899794517162,0.93526656521772,0.927654750801994,0.873681553823778,0.947656739497567,0.523058236290572,0.913803948637541,0.923765900494839,1.09463423822544,0.788705704506621,1.01936356893826,0.972577512043222,1.09224500796143,1.09458800448343,1.22324316538566,1.08805106831851,1.09593638819054,0.991001102311629,1.16262066226804,1.13483209996989,0.974927355953347,1.00082679218481,0.865762473593784,0.902701224659488,1.28204785755412
AH1AI,animate34,1.0077331306713,1.04083121096162,1.01314885233892,0.962242378549005,0.981468084700636,0.970899374128618,1.02938302262858,1.02928654771443,1.01049746313138,1.11648848794354,1.0542432770773,1.00280432561896,1.00125953095217,0.928785960002612,1.08251542689375,0.976921997875867,1.01401086674992,1.07018551057594,0.912155695697071,1.04737311122204,0.79692961408692,0.981333040286683,1.03168696580395,1.05190061911125,1.03040928928074,1.06933820273233,1.08723854829617,1.07067812755096,0,1.09407945582085,0.987490980230934,0.94968720943136,0.868290501800236,1.06585421138781,1.05550175999858,1.02208094449726,1.02917966861555,0.930199490832915,0.971514866112551,0.986621417055137,0.974833557362786,0.972234091852643,1.04351988125399,0.940648014183177,0.926374087745138,0.754807995156952,0.780596377357375,1.04333986359642,1.0922810571437,0.906086275607583,1.05260900826961,0.883409363959052,1.03676476764695,0.994529258173745,0.994597578760607,1.03788090810286,1.07767081108703,1.03078880383973,0.980433933262961,1.01359984212449
AH1AI,animate35,0.632454689380482,1.07402852462974,1.01217368258037,0.906672952507765,1.15057758372166,0.860612966361786,0.975791254794626,0.710074156210879,0.839934469592104,0.840860584886768,0.813980393826507,1.15213094278682,0.974285792234083,0.922256486288081,1.25403017273704,1.26233788608784,0.825725039381473,0.98897501072894,0.755334903960533,1.37765276855288,1.16070737183792,0.923079353194735,0.927899284636171,0.837777827517323,1.14800873422832,0.913721191762258,0.987734269135522,1.0320049530583,1.09407945582085,0,1.10459510264575,1.14696657375609,0.894382753392561,1.34402611065997,1.47464285106182,1.28693114704956,1.08236615242485,1.28828687657131,0.868099677976062,0.882529757615063,1.19166759819514,1.05354844782641,1.14693747731687,0.802161846595284,1.198079245216,1.09378335669109,1.12080832042711,1.00138668315769,0.658572030757393,0.823211636225254,1.15161472213468,0.711338061763742,0.843392597340979,1.00006927210684,0.562582340799966,0.98830818324243,1.21736313433218,0.517347904643768,1.30191875084653,1.12792059036352
AH1AI,animate36,1.40970343647328,1.39007275901371,0.775605586568232,1.26807564755883,1.22603150237417,0.732547873587325,0.809950637591984,1.15633913081072,1.36563337303505,1.23861323935559,1.22474321061333,0.526369697524456,1.19278834111437,1.07619615774666,0.726726367097482,0.716459350619426,0.633344650529945,1.39547220449447,0.837871194795593,0.763301264796413,1.32040584816799,0.96475810795801,1.07718968236731,0.915901441106123,0.649767609586233,0.980193587131731,1.38879116477494,0.7668521199254,0.987490980230934,1.10459510264575,0,0.517144082074461,0.653268012442328,0.436842999086348,0.723850954128576,0.935074450544041,1.37886636334556,0.814661569336927,0.662196135617297,0.693908863385396,0.409259447522837,1.10218294250247,0.752010958772323,0.835839290168662,0.549900930689125,1.08557353392397,0.858037739346429,0.686731296738579,1.12753332190923,1.33102791667541,0.837680131501715,1.12859694372806,0.763015907528859,0.853330044246992,1.13615680091749,1.41846005047276,0.536411256288844,0.992588321323574,1.26057131799756,0.965638164828293
AH1AI,animate37,1.49925397655959,1.34888702922884,0.860138767718143,1.18007455238111,1.26490327255441,0.756704605984596,0.795412593234083,1.12567054871412,1.2858082247788,1.08028637429301,1.39611442425748,0.685239821116602,1.09145269591589,1.17436865868539,0.718284850613066,0.767328549575072,0.866307335217825,1.45348343251902,0.96348576250499,0.742748814105679,1.17176235127054,0.998384022850839,1.02922976270095,0.931492643386407,0.588710927315971,0.700343101267566,1.25811191934697,0.821253220004531,0.94968720943136,1.14696657375609,0.517144082074461,0,0.806759615530269,0.549573931887666,0.678341130205666,0.95373163120815,1.27141014755699,0.743376499433739,0.842846954886849,0.817065069038553,0.737631288529118,0.990469793729972,0.664485420570139,0.855517055757573,0.774114668820848,0.99440047630929,0.881834644794908,0.720631711640223,1.06903231054864,1.33070066477819,0.780386907002657,1.07428853392475,0.738596114050797,0.761553708690708,1.29599268258624,1.29123539150828,0.738927133996688,1.16671871953758,1.24091193223629,0.964034785718843
AH1AI,animate38,1.01545987073383,1.30375598671383,0.795250641509175,0.92284565572957,1.18531329323817,0.684095483246006,0.901369152702695,0.848269342966707,0.972681266881067,1.0795587599113,0.982050208646393,1.00763718409074,1.15018653794734,0.89775638917477,1.01822693745436,1.07286412368529,0.798626522539303,1.31251424864736,0.739624352182048,1.09760731619561,1.32496973678058,0.877352688936024,0.988464100242751,0.810718413656873,0.970839793081396,1.11393854675098,0.965920925076562,0.840552610395712,0.868290501800236,0.894382753392561,0.653268012442327,0.806759615530269,0,0.843026178572452,1.16871775249295,1.11966875404399,1.19903830076936,1.13347691873353,0.465522307283369,0.650444813773988,0.794781391866179,0.991160527933973,0.910993630822304,0.810350092932191,0.922637127522221,1.14509732599185,0.845483800990166,0.999390544189537,0.963038841921769,0.981411484065604,1.23414017566202,0.737641541461966,0.737055765968755,0.873492844775082,0.770238765280014,1.08396801922498,0.917957223185422,0.59951694218407,1.21295716366968,1.08561883135095
AH1AI,animate39,1.54080631405342,1.29153007940661,0.858237756828108,1.21830437482197,1.06619847818411,0.864488900655251,0.878097860495899,1.25521967026076,1.35992703021623,1.09108747524538,1.24245880858832,0.875976708990635,1.04296082793394,1.22526444874999,0.419832268664334,0.721419555715076,1.08681899934124,1.27697217024414,0.954759388460267,0.553099041585724,1.20987454201094,0.980358943216756,1.01981498133529,1.00156392316431,0.645261853202034,1.09535911308074,1.26671326359545,0.787803531916321,1.06585421138781,1.34402611065997,0.436842999086348,0.549573931887666,0.843026178572452,0,0.525385841348219,0.825756112143854,1.13956195403598,0.674402459474709,0.859795542064121,0.828061605380407,0.639385507933302,0.925334300414141,0.605157425410613,1.07229710670582,0.706632616232852,1.05908682711907,1.0185837854716,0.850726423999209,1.19676127399032,1.48929662642327,0.78683246394676,1.28710610113089,0.942574138453473,0.694037534093297,1.28373932313811,1.21528705753761,0.597010065771009,1.21944421032067,1.10427015981296,0.914042074737611
AH1AI,animate4,1.55628783139858,0.937829799075891,1.06211900528287,1.22342760593227,0.864887066426314,1.20575577699843,1.00527560004363,1.38009884744064,1.35738887116258,0.985390913993686,1.13633717230297,0.757818294678783,1.00303370632313,1.36508588957999,0.653083402554045,0.690608584017222,1.04125829971875,1.06963826683241,1.30361105148573,0.283881521354117,0.937834304435392,1.1499300202473,1.15063612598214,1.21305793560636,0.701573653493641,1.09594506119349,1.13412364802191,0.960956647791694,1.05550175999858,1.47464285106182,0.723850954128576,0.678341130205666,1.16871775249295,0.525385841348219,0,0.51039447320208,0.927965844496659,0.586154096761057,1.08393441250905,1.21895660999066,0.685510008738483,1.01917161612496,0.855472794063234,1.32549302687574,0.745654217778327,1.05241341129689,1.00989465344996,0.970982254617499,1.53510361977203,1.49704993635705,0.701989866425163,1.49496023145658,1.28706917720487,0.96834890042265,1.65411908139434,1.04698708575902,0.793338811134768,1.61653761054335,0.738892111209789,0.873131485573892
AH1AI,animate40,1.18258062936638,0.673458555614811,1.3380855762367,0.797394475300913,0.513747405431681,1.0984682592524,0.948771386934529,1.243897467456,1.20974908125208,0.754329340098275,0.745458422686855,0.866944019886544,1.04429795717988,1.47975160888061,0.963823912831886,1.193989873251,1.03508081515817,0.787428083491194,1.09955420325645,0.333386734133004,0.99038496756501,1.10802854552908,1.3956234713253,1.41586090703676,1.29238594766855,1.09764002126909,0.931116822855182,0.851899794517162,1.02208094449726,1.28693114704956,0.935074450544041,0.95373163120815,1.11966875404399,0.825756112143854,0.51039447320208,0,0.620105452737638,0.861334882484294,1.04080990382991,1.39316297655127,0.577551216998133,0.936144510649038,1.14926793269052,1.6248592289929,0.750826312080587,1.05978045197469,0.936494085511902,1.15388766388849,1.64618086916188,1.36074527615298,1.17869123069016,1.36194459459172,1.50323178214048,1.3015526618565,1.51336828158212,0.724861151355073,1.13747975833263,1.26250419710575,0.431050644303494,1.05778732515487
AH1AI,animate41,0.871475283559657,0.34047408368957,1.22338333894622,0.751417559380918,0.58276127547308,1.04042841705907,0.955248294867936,1.02745457046486,0.845115628625781,0.583152207978339,0.573029988845706,1.27880790815648,0.997984709472437,1.2901465172358,1.10971405863719,1.52710345566565,1.21425340176642,0.605759848097298,0.90858464140058,0.80751863966254,0.947175149875169,1.04728610434267,1.37001465709315,1.16784250785564,1.42282673678078,0.901093955691211,0.729571998516544,0.93526656521772,1.02917966861555,1.08236615242485,1.37886636334556,1.27141014755699,1.19903830076936,1.13956195403598,0.927965844496659,0.620105452737638,0,1.05424756230384,1.15900687993197,1.30218129450495,0.982498231197939,0.783252141723079,1.32427817528892,1.40260634848998,1.10862083908527,1.0428362279642,1.01684154779886,1.30142264550159,1.30693579428998,1.06776508888532,1.25679431135265,1.20307296787402,1.37440569939691,1.50308283541559,1.12178863040571,0.360194457718635,1.32164975392343,0.994192410591993,0.592724343995673,1.20102562851789
AH1AI,animate42,1.32582913401257,1.01118003697449,1.06963400504424,1.40779933844252,0.87678011393562,1.0070288041489,1.01798114653402,1.09074454792983,1.2835850860624,0.993673052664568,1.16192691275202,0.962969613445603,0.931184575846207,1.16683212723145,0.911332147970964,0.691097969528397,1.02963788586542,0.861526639648331,0.907666208327121,0.542613812144792,0.921010852435446,0.978167163527417,1.04492147917542,1.04136122822002,0.85674236179261,0.884055532244483,1.36058513341487,0.927654750801994,0.930199490832915,1.28828687657131,0.814661569336927,0.743376499433739,1.13347691873353,0.674402459474709,0.586154096761057,0.861334882484294,1.05424756230384,0,1.24426922050537,1.18246888673172,0.758874138520606,0.873753919261221,0.880945787238934,1.08100038130018,0.683628591416563,0.866341028811192,1.03713077573644,1.03558746868807,1.14271251799358,1.3452838883001,0.576954668369347,1.44633711865874,1.26360488058278,0.865159655350602,1.31353756696894,1.09884977049942,0.906452505828806,1.38609508768879,0.950706627453165,1.00362662383174
AH1AI,animate43,1.06551470186691,1.27198199233889,0.843277490506376,0.877933595849744,1.26114804888148,0.785325842354487,0.818816373436588,0.890574744265138,0.917879222020599,1.02469016177928,0.909727883768341,0.973314000215644,1.16167567413361,0.948202226505695,0.955340274786627,1.09595699882211,0.819019397814377,1.36255228861289,0.881437524673124,1.07899233480941,1.31049704591554,1.03514556909551,0.985839179043044,0.79387871266969,0.931068085494578,1.16691915535636,0.832365178588323,0.873681553823778,0.971514866112551,0.868099677976062,0.662196135617297,0.842846954886849,0.465522307283369,0.859795542064121,1.08393441250905,1.04080990382991,1.15900687993197,1.24426922050537,0,0.652528441538954,0.808198220604074,1.02049516041541,0.9550394730577,0.878984487896599,0.982840997172901,1.13550103691988,0.819909010786861,1.00112693966921,1.02125335453878,1.00374774685661,1.24164104674366,0.784241902850754,0.716844942694768,0.85627893038391,0.830203994076001,1.02791677822849,0.893436880572027,0.664965416222304,1.14306516112545,1.02785435590512
AH1AI,animate44,1.16159124350016,1.43883048618227,0.578709716002254,1.12204146743264,1.40830060062109,0.793513093750758,0.919799227658771,0.719942922514366,0.839569852339112,1.06049400799242,1.20121814271719,0.927786403471326,1.13402265507197,0.764137946244713,0.918355327097728,0.953782065629797,0.881279703895225,1.40667272821876,0.816461901344175,1.25463227679731,1.31916004434563,0.876590181721457,0.888518339283386,0.581151640396327,0.65795216838932,1.00586445294179,1.01707223422381,0.947656739497567,0.986621417055137,0.882529757615063,0.693908863385396,0.817065069038553,0.650444813773988,0.828061605380407,1.21895660999066,1.39316297655127,1.30218129450495,1.18246888673172,0.652528441538954,0,1.00617005658432,1.08177011927233,0.85968486507714,0.643187133310482,1.0777656967602,1.08885298827251,0.930183733821937,0.808336726804116,0.69294062785089,0.948736063283089,0.947771939041183,0.763695434470232,0.474004274162208,0.748557740813965,0.711690235170634,1.10691619201841,0.750879980158569,0.666747932343351,1.50686499994982,0.964238343795643
