Participant,LABEL,animate0,animate1,animate10,animate11,animate12,animate13,animate14,animate15,animate16,animate17,animate18,animate19,animate2,animate20,animate21,animate22,animate23,animate24,animate25,animate26,animate27,animate28,animate29,animate3,animate30,animate31,animate32,animate33,animate34,animate35,animate36,animate37,animate38,animate39,animate4,animate40,animate41,animate42,animate43,animate44,animate45,animate46,animate47,animate48,animate49,animate5,animate50,animate51,animate52,animate53,animate54,animate55,animate56,animate57,animate58,animate59,animate6,animate7,animate8,animate9
AG2IA,animate23,1.03889066250289,1.27101184922096,0.89757874210004,0.96271755418936,0.836381879289862,1.18287849619055,1.13139340263659,1.26148011363901,1.33745837727188,0.909273239749323,0.846534323659829,1.10322619298091,1.09599448259976,1.26706798234552,1.27850133028865,0.888796061523051,0,1.12914532564041,1.44302503052266,1.1164755956418,1.32703303942023,0.799051232308557,1.00762978639142,0.940256344566777,0.760127709727502,1.1639771308754,1.01875048027053,0.697495180372542,1.20431947116836,1.1154254687812,1.09509817923928,1.41188689491971,0.98161012263158,0.942670577387185,0.977738740073164,1.17513615597146,0.921290670499759,0.596750027640358,0.649613062493906,1.33269593953851,0.739445299270355,1.03550585379301,0.456690896509221,0.574659847110397,1.05899559618057,0.922164565534417,0.690407464468135,0.482453816711172,0.645120660376543,1.17440500222635,1.41770201016283,0.551937215969162,1.43359382398984,1.32103925668994,1.38822819273403,1.07536408202086,1.29726073759838,0.851964470883964,0.75410387481185,0.815958398830242
AG2IA,animate24,0.967975386553416,0.822020496125958,0.948478149300144,0.867053559575173,1.10970375225608,1.15882611457561,0.93366259495977,1.05963460406803,0.886005251607447,0.942882074401358,1.04021938343954,0.911859359723992,0.801388698255632,1.0825550581506,0.808136163493977,0.913673273952093,1.12914532564041,0,0.915848033772841,0.779710001837908,0.875216785554479,1.31253498547272,1.04812801169974,1.13019976859393,1.08489084146046,0.939297061232876,0.889703524310742,1.08503433844999,1.19219894693534,1.0642132486331,1.16271825489566,0.976582811810661,1.08092469701253,0.932337148522668,0.849592389030152,0.864030000447757,1.1526658194325,1.00411708861212,1.05082758294858,1.04387716212696,1.06633194886769,1.00106554231111,1.13224224309438,1.04062384332448,1.25723402126812,0.892979485283861,1.00180855503956,1.16346207253263,1.28205161768405,1.01585119526882,0.776890454986769,1.09182528337866,0.974635609335956,1.07242165309506,0.997195308349205,1.07657373544447,0.953395562178154,1.06304764201717,1.08378230345544,0.953291479138527
AG2IA,animate25,0.954857642991846,0.755095159126355,0.968435848999214,1.02602287580139,1.0638884202919,1.13278234909458,0.888506642039791,1.00502680392985,0.896010676289516,0.757200113469222,1.23709859253529,1.13014306658517,0.797877431241571,0.780197803950694,0.857631265249324,0.957974930372128,1.44302503052266,0.915848033772841,0,0.871831577743809,0.769604146613534,1.10912581240709,0.923706387226656,1.21363128723972,1.43727029716191,0.962747241877132,0.763472736030767,1.3460148899815,0.932163483976902,0.937039097735107,1.05963860146968,0.83836861020451,0.987124453406573,1.18027125944379,0.996519772620537,0.801345549974527,0.963573020685921,1.44497773055179,1.11598776043894,0.750163437574765,1.21863631837439,1.27382426545183,1.38239177758728,1.29947375544988,1.00992180391237,1.11923356636373,1.30545598367715,1.3803892219197,1.42237457480643,0.775261662006488,0.543976460174735,1.4429950681718,0.647361331895866,0.850845398420647,0.730591178598586,0.99585655023744,0.611360989551697,1.20547481840125,1.2153395049358,1.27005105268374
AG2IA,animate26,1.16883688035498,1.035079458489,1.07046354335259,1.17117053340351,0.81038314602638,1.19550214845818,1.15835307921805,0.889674627048422,0.812986098995591,0.767227095772872,1.01464870730676,0.951985940011613,0.904126133744983,1.07704660314675,0.767424839677909,0.891629884507328,1.1164755956418,0.779710001837908,0.871831577743809,0,0.993973512259886,1.39927135822563,1.17476013466479,1.19847932830702,0.891298556167277,1.20275698131043,0.728419129137397,1.16387489185607,0.902148854368187,1.04923173628092,1.00450410048632,0.765187116980068,1.14528432851909,0.802793617819174,0.757780919172589,0.981633475990073,0.963278844004146,1.15263507153273,1.19456742186154,1.05592530025793,1.08529830958082,0.919013920448915,1.30682919765291,1.19508286209547,1.26941700094673,0.751516794142239,1.19378019845091,1.23811590347601,1.40883022540559,0.974588039609693,0.869657283173927,0.982641680267671,0.844898801696808,0.929757397343547,1.18399927461691,1.07193032363478,0.840356945112657,1.16804406870609,1.09713019369731,1.00336897115208
AG2IA,animate27,1.19093707141508,0.795575243686168,0.914626237810142,1.03187245693434,1.06775899545401,0.857546851608618,0.816398741389501,1.01739823196318,0.907643817807496,1.12336175819458,1.03799886388693,0.956125100776213,0.778321390085938,0.74886761800295,0.877078656254138,1.10619431430918,1.32703303942023,0.875216785554479,0.769604146613534,0.993973512259886,0,1.07710255128533,1.04596875593824,0.898949710008069,1.1424696626326,0.946303287641935,0.993899631745219,1.08271636784225,0.921016782982777,0.951985572183483,0.895332698542467,0.845364810413624,1.05881994125804,0.922087774013798,0.90484372526266,0.792584606975826,1.08616539478288,1.17989305110469,1.05787605910551,0.827143527381506,1.25998035960837,1.01524672984081,1.31709575767405,1.07959305567432,0.98177292609272,1.16451674902239,0.950062597258215,1.12983923445561,1.16349416627624,0.893157149142732,0.666195942711439,1.08247532731926,1.03242217478102,0.835113313974113,0.817855084764469,0.951119384255971,0.989173717969617,1.3000991295647,1.17181437571797,1.1329233156051
AG2IA,animate28,1.05830664423131,1.0521972275659,0.774170520941468,0.914916326597988,1.13867445570733,0.741636565419326,0.964345672202536,1.00273870254152,1.15621634705452,1.03820412300721,0.908702153494981,1.26385059961039,1.0963541674761,0.780752077784418,1.21903260530592,0.795816082039641,0.799051232308557,1.31253498547272,1.10912581240709,1.39927135822563,1.07710255128533,0,0.958833077848066,0.779922727588472,1.13785432493061,1.13041762639173,0.90911962659209,0.672727235461887,0.878421016835999,1.04057237268294,1.07260668677314,1.48589384963211,0.783455198176162,1.08577869517497,0.992064698006264,1.11079169506985,1.06164560852583,0.721916187602952,0.653117292887508,0.859984114179725,1.03730264418087,0.858332776074341,0.533563365115894,0.647132639487441,0.705361308884495,1.30494556283882,0.735406033559624,0.677718899117223,0.60991291703169,0.942509036975247,1.27613748433269,0.71691194168345,1.17500576096367,1.18186543303689,0.976080710153353,1.13327922607516,1.16656452612587,0.853628638003382,0.896963686834371,1.25075408223648
AG2IA,animate29,0.942527461393272,1.11375269405468,1.14007455715026,0.780484435863922,1.20862392750253,1.06676384548283,0.816501721120372,1.07224830175454,1.05966368718999,0.972243703001949,1.02527527366948,1.12183669561174,1.04335027412132,1.0672625399233,1.10350993973371,1.04268306274322,1.00762978639142,1.04812801169974,0.923706387226656,1.17476013466479,1.04596875593824,0.958833077848066,0,1.05827846951732,1.12122041498378,0.692526643805264,1.12635111971648,1.02491936129956,1.13473889293846,1.10405769193358,1.0484644784509,1.00755877584213,0.951623720297888,1.08433098591286,1.06739849369157,1.03620900464881,1.13793133264733,0.983597180192844,0.952774455789815,1.02896162704657,1.01986512552101,1.04668016098884,0.970334810241105,0.897239676005817,0.868898963844888,1.18270394869088,0.987460544970069,0.937682560564338,0.874777107386205,0.890855837359429,1.09466730682485,0.906408023094671,0.993978028328836,1.00217115495328,0.765477554647091,0.915192659399297,1.00131466856392,0.961061100856704,0.87969440847983,1.02282790986237
AG2IA,animate3,1.07544243970712,1.17081282240536,0.881154746077385,1.00408931014799,0.925504810100905,0.757802907805898,1.04764403932966,0.942188345498453,0.843496350195483,1.27221073653054,0.88966763205432,0.900296916410102,1.10107539952382,0.933912299441257,1.14846496105531,1.19245643124408,0.940256344566777,1.13019976859393,1.21363128723972,1.19847932830702,0.898949710008069,0.779922727588472,1.05827846951732,0,0.860771361372824,0.986074784866405,1.20348943423554,0.765814267030903,1.11172095620346,0.946807276829851,0.902248808483829,1.0609730188627,1.0342399887105,0.724700777343568,1.15580275141721,1.1052156145257,0.971255435188843,0.776113139060831,0.887408610988712,1.00671033750273,1.01723184381827,0.781747911869229,0.931386749512948,0.813610925800625,0.862092724661284,1.20303229763547,0.835411323496817,0.835179325829458,0.773467684884035,1.06378433426443,1.26270552966326,0.793028539105761,1.26386097883285,1.07360038261477,1.06332612452062,0.989478742416876,1.2603892323445,0.977089521585783,1.13358071079689,1.06795429116911
AG2IA,animate30,1.0732544737379,1.19535598847004,1.08153872858254,1.19851381918557,0.710135099204816,0.889230986174708,1.1525841988229,0.730210216952962,0.904558616260751,1.1724261360878,0.749024729348261,0.63205502939343,1.0496828959834,1.23731966373,0.891232960416157,1.15174614944353,0.760127709727502,1.08489084146046,1.43727029716191,0.891298556167277,1.1424696626326,1.13785432493061,1.12122041498378,0.860771361372824,0,1.12441445709871,1.21403808085661,0.8981458456959,0.958510168069137,1.19776690408904,0.815776489306597,0.838982839382473,1.16632452809844,0.761338411632026,0.930365835644728,1.41091526775393,0.890309814551284,0.76876272923617,1.24121033000392,1.2726900649529,0.934216126521309,0.661933011557459,0.945062380403193,0.999400977807845,1.11723152186656,0.793119480036471,0.967733486595598,0.876884278039371,0.899449958343792,1.03630209384772,1.30285644630579,0.733631078552019,1.19536239813357,0.908753426953829,1.25270045691782,0.892535002729662,1.23981198615803,0.80105725833102,0.813873137693429,0.639964140716723
AG2IA,animate31,0.79732077619037,1.01143551029782,1.17958393465908,0.731052991054906,1.29616998063643,0.942247914628713,0.604886083253031,0.914577782364614,0.935111446587835,1.2075820326524,1.01726485925128,0.939043154971941,0.95913015695566,1.09685233406666,1.00360815057461,1.24712976056706,1.1639771308754,0.939297061232876,0.962747241877132,1.20275698131043,0.946303287641935,1.13041762639173,0.692526643805264,0.986074784866405,1.12441445709871,0,1.26321491785102,1.30651603930499,1.20365529087985,1.07255536856949,0.932481053823906,0.770976105703764,0.914117536603382,1.02873711499221,1.21766393147439,0.964230604795992,1.20727832759396,1.1463119251501,1.17930796938572,0.829982350623569,1.17926616784787,1.07684353670664,1.18424846633092,1.04927649042801,0.856790124445792,1.23930862681073,1.12438546110824,1.04114098491058,0.912987497648935,0.824326686718325,0.862684691204077,1.1501623179604,0.909095959317427,0.810205642107012,0.651550689520492,0.815220395920296,0.879445076282043,1.07077758694267,0.954903453946421,1.0182049206884
AG2IA,animate32,1.22221788086008,1.00311920456972,0.860515773355657,1.04931352671177,0.999983547379621,1.11800608990099,1.15510282612544,1.06836746985515,1.01982016622982,0.62479318893033,1.19156842890084,1.25120425723858,0.881498605121894,0.781466232229058,0.956737415122451,0.528192836233835,1.01875048027053,0.889703524310742,0.763472736030767,0.728419129137397,0.993899631745219,0.90911962659209,1.12635111971648,1.20348943423554,1.21403808085661,1.26321491785102,0,0.996252393980359,0.865232394769379,0.983503623945215,1.25156773160236,1.09711213638553,0.850976708315702,1.07508874888613,0.771470434645376,0.93961103192836,1.10108097679844,1.04460302961452,0.763550309942313,1.00122713488106,0.998368008199906,0.999823529024526,1.01725219961077,0.963502776336418,1.14683831915843,0.845682167542795,0.965761057552336,1.09462108258768,1.26911571612014,0.981041449959087,0.894554771193692,0.997752866397189,0.910179250087866,1.16450546163806,1.05850035741402,1.12967473465715,0.949205183273188,1.06675946036004,1.04808748329962,1.2650092671185
AG2IA,animate33,1.08011916053139,1.03499881052726,0.859445323863249,0.952724193929427,0.967659441195127,0.929287238682547,1.23354138598369,1.16886575341204,1.13492412111663,0.992973334967692,0.967960218952096,1.07284726894928,1.11289582244879,0.94171308864125,1.18818903584838,0.874377808651424,0.697495180372542,1.08503433844999,1.3460148899815,1.16387489185607,1.08271636784225,0.672727235461887,1.02491936129956,0.765814267030903,0.8981458456959,1.30651603930499,0.996252393980359,0,1.02125982937934,1.04040755317771,1.10138349012584,1.41972129952756,0.992048620243342,0.981550689064418,0.96699334615921,1.13073437387799,1.02130049535172,0.678873781029971,0.721536914217539,1.05802483345125,0.838844979019994,0.851170859634302,0.549160907420589,0.640978457151827,0.951842153634506,0.976426700692908,0.670920611566027,0.69702566698897,0.651832851548873,1.3018525415209,1.38803433308643,0.640077006088927,1.3244313095062,1.20911455125457,1.23260896429923,1.25859131673238,1.37758797745873,0.849508107135067,0.891744153668488,0.985608829007483
AG2IA,animate34,1.07862220614672,0.813350643877649,1.10396640862871,1.36679472373081,1.12714736240181,0.738043721510842,1.13753930243714,0.695820142234136,0.941573560201436,0.954103429889682,1.11304641762171,1.11418279151958,1.00934513337536,0.788889633117069,0.743144692854687,0.903502081448964,1.20431947116836,1.19219894693534,0.932163483976902,0.902148854368187,0.921016782982777,0.878421016835999,1.13473889293846,1.11172095620346,0.958510168069137,1.20365529087985,0.865232394769379,1.02125982937934,0,1.04054141051278,1.05331630256037,0.877930178628045,0.978217704854057,1.1556339517648,0.90830177995354,1.08659536139945,0.966955985016726,1.18124271545247,1.11240067984062,0.894644014180168,1.02027584487314,0.826288853946154,1.11580547405378,1.33202013943425,0.999260499695972,0.911074028952615,1.11382352287591,1.15231893635375,1.2030357048584,0.963392663250802,0.870907299803872,1.08667338249209,0.786500756624343,0.803319952951107,0.965743050181287,1.05251527312426,0.885174875656282,0.92472819686667,0.87427476637495,0.988249924754449
AG2IA,animate35,1.04526031557568,0.989313391799384,0.749970098120796,1.09053940026925,0.987298039571098,1.00698814175079,1.13396168800791,1.20089426515708,1.01761220019861,1.10509912521192,0.958469584387805,1.06958228421901,1.21711131077701,0.905162995029158,1.08992542824015,1.01673961149656,1.1154254687812,1.0642132486331,0.937039097735107,1.04923173628092,0.951985572183483,1.04057237268294,1.10405769193358,0.946807276829851,1.19776690408904,1.07255536856949,0.983503623945215,1.04040755317771,1.04054141051278,0,0.924612288091815,0.905417967371588,0.964519865857786,0.967183378761999,1.12447450689717,0.840240859859254,0.801298568269494,1.21420322245833,0.900122208107328,0.807560957278916,0.912866674905486,1.10406414770107,1.145399619265,1.03777642008649,1.0454711335789,1.01917424432201,1.08062096965127,1.08677551930034,1.0911951111923,1.08149813808794,0.912009445055781,1.07866907301982,0.861342033704151,1.07042867908803,1.00425538974011,0.956576422173209,0.953250341170736,1.15024334467017,1.16009562206067,1.11812105497945
AG2IA,animate36,1.10222923439483,1.15871229886059,0.906401447695983,1.06124511630391,0.865468882320664,0.840176680358553,0.973707809131067,0.866308529390049,0.866199530634896,1.2263356452488,0.794231199150028,0.737681221442269,0.953107773965295,1.03615400007265,0.932496412477656,1.31254894011283,1.09509817923928,1.16271825489566,1.05963860146968,1.00450410048632,0.895332698542467,1.07260668677314,1.0484644784509,0.902248808483829,0.815776489306597,0.932481053823906,1.25156773160236,1.10138349012584,1.05331630256037,0.924612288091815,0,0.705890401790564,1.05939853271239,0.841250434247538,1.01433959903401,1.14184362980195,0.914837568383022,1.04825955810156,1.2689385352579,0.95398040759825,1.15845567981257,0.907937944411875,1.11534935679248,1.03802977821615,0.998500640830121,1.07015396335787,1.05575787970659,1.02623110149669,0.855108256864832,0.942254623329296,1.08277529431844,0.96510619712015,1.02937381870258,0.769365939083945,1.0080027342993,0.936213696052998,1.03535770173135,0.978655520542121,1.03531975588217,1.05355862958776
AG2IA,animate37,0.98865147919046,1.06632851370311,1.16402706705576,1.17250652947084,1.0517082735298,0.83499658120876,0.965231432897176,0.62649218455595,0.59187244176525,1.1259229227618,0.998812904420168,0.741831172391925,1.03373808175949,0.979117971128186,0.652524865670359,1.24290725329094,1.41188689491971,0.976582811810661,0.83836861020451,0.765187116980068,0.845364810413624,1.48589384963211,1.00755877584213,1.0609730188627,0.838982839382473,0.770976105703764,1.09711213638553,1.41972129952756,0.877930178628045,0.905417967371588,0.705890401790564,0,1.15822953087225,0.916668081860867,1.06719842509126,1.05279125840625,0.951666590411268,1.27813846468907,1.49187012584588,0.945897370297268,1.19290886625241,0.91696458873618,1.68310588808808,1.4385166026584,1.06917567938327,0.85294588722293,1.36735775686547,1.46283372503399,1.28229949386771,0.775608732406962,0.76548264521668,1.27041698627858,0.657035329188196,0.594087832844221,0.759600895068039,0.749730210676449,0.810259796648121,1.12454276124657,1.09843681376129,0.940116731742631
AG2IA,animate38,0.864354906287087,1.01803623634483,1.03391084695455,0.869603422353597,1.07537423194488,0.832744839626271,1.05075277628401,0.925875826544298,1.19442978269729,0.919220060510241,1.10214092950194,1.33089707539795,1.00722891702945,0.810678062386959,1.12704309957083,0.806912609830348,0.98161012263158,1.08092469701253,0.987124453406573,1.14528432851909,1.05881994125804,0.783455198176162,0.951623720297888,1.0342399887105,1.16632452809844,0.914117536603382,0.850976708315702,0.992048620243342,0.978217704854057,0.964519865857786,1.05939853271239,1.15822953087225,0,1.25676511571839,1.04004443522308,0.99183490250035,1.16060176420159,0.970173245145074,0.795221583539604,0.933567238402017,1.05398095567863,0.918340970211558,0.870688607175915,0.92514978822133,0.752204833396575,1.03471232346154,1.00282127675058,0.873081232384596,0.915796036076958,0.974837846654853,0.994367830408313,1.07379059456746,0.996222527013253,1.02115634214076,0.861019686648747,1.00135594955672,0.949565205178165,1.01556368632269,0.796168570471795,1.16060764315323
AG2IA,animate39,1.17367256283309,1.33934525604309,0.80270895114359,1.00263744364434,0.810064106135043,1.02799520128434,0.964881478690388,1.00170715438085,0.75640553603044,1.13756211302906,0.907838903044641,0.638052897399026,0.957562820867376,0.977910515710873,0.958362663766852,1.11624985634192,0.942670577387185,0.932337148522668,1.18027125944379,0.802793617819174,0.922087774013798,1.08577869517497,1.08433098591286,0.724700777343568,0.761338411632026,1.02873711499221,1.07508874888613,0.981550689064418,1.1556339517648,0.967183378761999,0.841250434247538,0.916668081860867,1.25676511571839,0,0.861957972904165,1.01259690598194,0.874188757648291,0.857454221951601,1.06523767338572,1.06598155921868,1.08333713644535,0.878863628670393,1.10349222103234,0.861084701975712,1.18520042365991,0.978287079369834,0.951452268720709,1.00807445279431,0.906649400730994,0.925360079885333,1.22755740895521,0.761531019838135,1.07519370483902,1.01297595735527,1.1215613270147,0.954472855980092,1.08485189015248,1.1262453636884,1.25570645699002,1.05801857236061
AG2IA,animate4,1.11258475922092,1.0279605001149,0.736780857854789,1.05126117154545,0.875229691469338,1.1018240614455,1.03288088833209,1.00974771658057,0.972364024866763,0.836141516470412,1.07573011479367,0.925815496455268,0.685183581133029,0.945118603606884,0.792939874671627,0.848843369441667,0.977738740073164,0.849592389030152,0.996519772620537,0.757780919172589,0.90484372526266,0.992064698006264,1.06739849369157,1.15580275141721,0.930365835644728,1.21766393147439,0.771470434645376,0.96699334615921,0.90830177995354,1.12447450689717,1.01433959903401,1.06719842509126,1.04004443522308,0.861957972904165,0,0.870660818972485,1.11231729510419,0.952252516862798,1.0851531206826,1.04220066458823,1.07488714243644,0.887160802957225,0.991920808434009,0.991651370816708,1.11077422143944,0.861766626489485,1.02400515464524,1.08778193298348,1.07179337518048,0.931896106678356,1.05310797380669,0.92253918336477,0.921612627277356,0.971478064386884,1.0882675343146,1.08596797535463,1.01227930454162,1.1043426735097,1.07747200555135,0.990598776340551
AG2IA,animate40,0.958279385415337,0.913979652770324,0.798472876394931,0.975314722023837,1.05630718617102,1.15329710717468,0.935071915253107,1.24224896344326,1.02773981795292,1.03925428103975,1.16257851944425,1.10027270878338,0.86750627186139,0.830701060663021,0.924504664468153,1.08570872479367,1.17513615597146,0.864030000447757,0.801345549974527,0.981633475990073,0.792584606975826,1.11079169506985,1.03620900464881,1.1052156145257,1.41091526775393,0.964230604795992,0.93961103192836,1.13073437387799,1.08659536139945,0.840240859859254,1.14184362980195,1.05279125840625,0.99183490250035,1.01259690598194,0.870660818972485,0,0.988217887501793,1.16332469535576,0.957027131772308,0.807793847494314,1.01609434030107,1.22383587468984,1.10286134721085,1.1729862838797,1.04988863166741,1.05553235426369,1.11851521758058,1.253830758894,1.15850646871964,0.992388984099607,0.697262545033315,1.37793350096872,0.841894416516461,1.04545521667598,0.975473001292957,1.0465682001374,0.787078285695457,1.22334688961367,1.40116085994216,1.09535625952832
AG2IA,animate41,1.07692869620244,1.0811634802174,0.846597729220206,1.32376950167719,0.845154563074306,1.05219750645378,1.22674274981766,1.0519372865769,0.993931966658318,1.07290163635697,0.928285083968576,0.856214626990459,1.12943886489432,1.03980715517698,0.984170796664835,1.11486374177459,0.921290670499759,1.1526658194325,0.963573020685921,0.963278844004146,1.08616539478288,1.06164560852583,1.13793133264733,0.971255435188843,0.890309814551284,1.20727832759396,1.10108097679844,1.02130049535172,0.966955985016726,0.801298568269494,0.914837568383022,0.951666590411268,1.16060176420159,0.874188757648291,1.11231729510419,0.988217887501793,0,1.14312276690049,1.06981398032448,1.12887814331321,0.824119739275167,1.09596449358451,1.0275790087115,1.10426154377925,1.20654656361455,0.918079311184454,1.10023749052085,1.06160870075899,1.11110897458454,1.00823673762935,1.03172866113377,1.04566267543992,0.927478057988685,0.93712992175631,1.11830105763117,0.947989482020068,0.959242377752656,1.0048810135796,1.06739979096332,0.992320542927852
AG2IA,animate42,1.04812968809355,1.21553968233735,0.935653688546088,0.848713265863586,0.958474982986821,0.934861137323068,1.04450475108844,1.00324042609802,0.992829052581976,1.03749818364428,0.794996951012768,1.02722689895622,1.16405580785795,1.12238792242931,1.07896595839071,0.897398741259976,0.596750027640358,1.00411708861212,1.44497773055179,1.15263507153273,1.17989305110469,0.721916187602952,0.983597180192844,0.776113139060831,0.76876272923617,1.1463119251501,1.04460302961452,0.678873781029971,1.18124271545247,1.21420322245833,1.04825955810156,1.27813846468907,0.970173245145074,0.857454221951601,0.952252516862798,1.16332469535576,1.14312276690049,0,0.809414212208822,1.34187887982985,0.927456857222212,0.719326691842955,0.603651140469355,0.608778766835824,0.897749445100849,0.943056212967572,0.633897993583953,0.661798884523756,0.650581618941138,1.16055619088779,1.40500823070048,0.569155010752257,1.43208905279525,1.2956642088624,1.30799359637579,1.10303733469338,1.37095530076323,0.750490715702271,0.92902786297559,0.904000907619219
AG2IA,animate43,1.15602183820856,1.0666536900391,0.900153770858107,0.869355412681035,0.932924415852807,1.14362044060342,1.08436716948549,1.42741652700747,1.46006600601951,0.796140398852646,1.10689598264304,1.46785559805984,1.00249176092701,0.881872608809917,1.51888533915772,0.654524051770029,0.649613062493906,1.05082758294858,1.11598776043894,1.19456742186154,1.05787605910551,0.653117292887508,0.952774455789815,0.887408610988712,1.24121033000392,1.17930796938572,0.763550309942313,0.721536914217539,1.11240067984062,0.900122208107328,1.2689385352579,1.49187012584588,0.795221583539604,1.06523767338572,1.0851531206826,0.957027131772308,1.06981398032448,0.809414212208822,0,1.07347601364192,0.888661098830515,1.18437045469077,0.573650103819649,0.546628403767547,0.928747213766089,0.987867934409804,0.62581442710381,0.559655884140602,0.847960234216111,1.1508456063124,1.12854597276629,0.665676994533362,1.37869649914202,1.4460258913829,1.085396483786,1.04845488019371,1.21736922100509,1.13912946107118,0.902778054102803,1.16456958742996
AG2IA,animate44,0.900621249553687,0.866215625977277,0.94450276625594,0.881544618404581,1.16174163590927,0.888991712087126,0.886749503651828,0.976076949465061,0.923817288021257,1.11512604338764,1.21955894339638,1.09659482191576,0.951405603742195,0.662036760368714,0.945528065814159,1.04929841229545,1.33269593953851,1.04387716212696,0.750163437574765,1.05592530025793,0.827143527381506,0.859984114179725,1.02896162704657,1.00671033750273,1.2726900649529,0.829982350623569,1.00122713488106,1.05802483345125,0.894644014180168,0.807560957278916,0.95398040759825,0.945897370297268,0.933567238402017,1.06598155921868,1.04220066458823,0.807793847494314,1.12887814331321,1.34187887982985,1.07347601364192,0,1.27780385203969,1.1302312892058,1.12241621030445,1.16956928353516,0.864551411349721,1.14842881066752,1.26719887044265,1.26301959927667,0.946015721378206,0.915688753865947,0.767510729783927,1.32202152779742,0.750550926263255,0.832868896133717,0.762098651794574,1.15533080596972,0.776252682803364,1.17288504960676,1.14686622803506,1.23578213470158
AG2IA,animate45,1.05660988465303,1.1097297638709,0.950166431431178,1.17046919117955,0.98705605176851,1.11473070540071,1.28232052099362,1.16171787873702,1.14667064814346,0.994297384234664,0.969990607272237,0.984213057673387,1.13632752378533,1.21706031634549,1.15364332654692,1.00383084577675,0.739445299270355,1.06633194886769,1.21863631837439,1.08529830958082,1.25998035960837,1.03730264418087,1.01986512552101,1.01723184381827,0.934216126521309,1.17926616784787,0.998368008199906,0.838844979019994,1.02027584487314,0.912866674905486,1.15845567981257,1.19290886625241,1.05398095567863,1.08333713644535,1.07488714243644,1.01609434030107,0.824119739275167,0.927456857222212,0.888661098830515,1.27780385203969,0,1.02624627471273,0.76906473530151,0.933059878880873,1.22862298717007,0.987319541052255,0.747414478977224,0.811057468379992,0.951252458612165,1.29336566030514,1.24002834900995,0.90173239645272,1.11547829169923,1.17290661579846,1.24399769253094,1.10677674121797,1.12095887749292,0.856615853950985,1.01700098597269,0.842204948641069
AG2IA,animate46,1.23534539471131,1.10684638825766,0.940690507908647,1.12643741875232,1.02327226799733,0.602691753211608,1.15549156902515,0.57683578507768,0.699976990521207,1.20397278239982,0.765649297515574,0.775880367372005,1.14710291727653,0.963680658833901,0.771100651813773,1.06323189434853,1.03550585379301,1.00106554231111,1.27382426545183,0.919013920448915,1.01524672984081,0.858332776074341,1.04668016098884,0.781747911869229,0.661933011557459,1.07684353670664,0.999823529024526,0.851170859634302,0.826288853946154,1.10406414770107,0.907937944411875,0.91696458873618,0.918340970211558,0.878863628670393,0.887160802957225,1.22383587468984,1.09596449358451,0.719326691842955,1.18437045469077,1.1302312892058,1.02624627471273,0,1.00682465975216,1.00416309589896,1.05314429043101,1.03041713509605,0.852880956430898,1.03246357316693,0.983963194408475,0.951413006811814,1.29588306713004,0.716185007278837,1.12460829297494,0.892398806525391,1.1299112540439,1.02084490559054,1.27911602370043,0.753899400107068,0.962422844390984,0.918830092201026
AG2IA,animate47,1.00952549751437,1.06889935339652,0.860285505629427,0.821466002477353,0.942789739414504,1.06990884940657,1.09755520822457,1.28631275611448,1.37992294473528,0.975007005962171,0.890583794015535,1.22229889014446,1.08276215609157,1.10873836689796,1.35827396143237,0.883617978482481,0.456690896509221,1.13224224309438,1.38239177758728,1.30682919765291,1.31709575767405,0.533563365115894,0.970334810241105,0.931386749512948,0.945062380403193,1.18424846633092,1.01725219961077,0.549160907420589,1.11580547405378,1.145399619265,1.11534935679248,1.68310588808808,0.870688607175915,1.10349222103234,0.991920808434009,1.10286134721085,1.0275790087115,0.603651140469355,0.573650103819649,1.12241621030445,0.76906473530151,1.00682465975216,0,0.47265213046771,0.914086257533903,1.09078246105659,0.638552782535041,0.438064210315525,0.524154320155425,1.23484232215341,1.42375720141859,0.580583907449107,1.43646637993456,1.37256125530627,1.32592204431895,1.25441239815983,1.34506252121742,0.753170820377928,0.751387334868466,0.935947240012071
AG2IA,animate48,1.19736469981033,1.30318307186669,0.739192836393261,0.683573636585046,0.966513271093823,1.09699880222603,0.926719066918711,1.3433253977696,1.26659474323509,0.933811196557343,0.910561618918796,1.10021485700269,1.01460566534632,0.983849912162013,1.44045230513624,0.897193200029944,0.574659847110397,1.04062384332448,1.29947375544988,1.19508286209547,1.07959305567432,0.647132639487441,0.897239676005817,0.813610925800625,0.999400977807845,1.04927649042801,0.963502776336418,0.640978457151827,1.33202013943425,1.03777642008649,1.03802977821615,1.4385166026584,0.92514978822133,0.861084701975712,0.991651370816708,1.1729862838797,1.10426154377925,0.608778766835824,0.546628403767547,1.16956928353516,0.933059878880873,1.00416309589896,0.47265213046771,0,0.899262942340866,1.13796050110581,0.479902303325314,0.388131049028415,0.500699639460398,1.05721343095058,1.44129311136572,0.362694201515289,1.55428880819114,1.27276986666912,1.1503761435261,1.08813043069161,1.40783154522657,0.972783710220204,0.905827730806244,1.03082096477925
