Participant,LABEL,inanimate0,inanimate1,inanimate10,inanimate11,inanimate12,inanimate13,inanimate14,inanimate15,inanimate16,inanimate17,inanimate18,inanimate19,inanimate2,inanimate20,inanimate21,inanimate22,inanimate23,inanimate24,inanimate25,inanimate26,inanimate27,inanimate28,inanimate29,inanimate3,inanimate30,inanimate31,inanimate32,inanimate33,inanimate34,inanimate35,inanimate36,inanimate37,inanimate38,inanimate39,inanimate4,inanimate40,inanimate41,inanimate42,inanimate43,inanimate44,inanimate45,inanimate46,inanimate47,inanimate48,inanimate49,inanimate5,inanimate50,inanimate51,inanimate52,inanimate53,inanimate54,inanimate55,inanimate56,inanimate57,inanimate58,inanimate59,inanimate6,inanimate7,inanimate8,inanimate9
AH1AI,inanimate12,1.26775707319674,1.34153296368562,1.15335181017252,1.16444974019108,0,1.3014162433795,1.21672219149011,0.893632947983286,1.2537044447653,1.3764534903744,0.900011162579003,1.52079545178471,1.01375255821731,0.468542903283512,1.25184079733025,1.10825644824512,0.965856011522662,0.591242073029759,0.776826331254323,1.17491383516512,0.891836927472718,0.961404140093991,1.50741371760151,1.01770539555528,1.04321908405358,0.761060581687933,1.09066202963626,0.58514583631699,1.03936041998321,1.02372648511136,0.928328503145911,1.09157948992264,0.75714545749795,0.999392329898569,1.29180174480104,1.28408653375089,1.01208174512618,0.906890605792132,0.859514408945852,0.473484971049876,0.725374582324517,1.26419329886276,0.986337223424823,0.91892463325696,0.755949153027977,1.15667420561971,0.796411510098346,0.757898320223425,0.987216710321241,1.16480882470299,0.905187197233043,0.928506618568236,1.00937420259214,1.28752771570925,0.908773403007389,1.29721019654954,0.989881012122589,1.45931806014796,0.895691716660565,0.768195286327828
AH1AI,inanimate13,0.564519227054131,0.791355329667339,0.902384819411606,1.09489001035963,1.3014162433795,0,0.780806498792261,1.31648206983047,0.892140931293317,0.701286153205301,1.21048563512767,0.721104384128477,1.19561545313073,1.28272404966451,0.759549060216472,0.929310321814826,1.05211423146197,1.00723535087537,1.07961826880834,0.881631569160845,0.859717432042274,1.1154762982046,0.771039054277853,1.00379070431387,0.998777859532126,1.19713160148168,0.704622385241469,1.37756647917031,1.07882009639837,1.09048573676033,0.889252636666097,0.927151340244348,1.01392114560474,0.915636032107491,0.986379874762733,0.845319472700152,0.877705875826346,0.937345172071307,1.02275654483186,1.16104551598841,1.03249452645277,0.868204325016291,0.955524107196785,1.13445423263796,1.14316248671826,1.00294720343817,1.19150752293042,1.2512557426633,0.851134630500539,1.16756042563794,1.12701414990868,0.968894048432561,0.759323007212887,0.438095842182874,0.828281482981445,0.896240703115265,1.03142480951874,0.730418245779639,1.35779959934024,1.19556599501371
AH1AI,inanimate14,0.509163820083957,0.978079986706846,1.04417684104897,1.0448099280546,1.21672219149011,0.780806498792261,0,1.55444933215653,1.08643754775361,0.898176779831824,1.05312772642148,0.718749734097131,0.707110988320089,0.767209904517931,0.766969111521022,0.972986938553284,1.03410302225559,1.30772205099361,1.2161954732856,0.559686189284308,1.07092075275121,1.24382358055749,0.593963175604691,0.860069348832527,1.1470959936616,1.1963899012724,0.629809782573413,1.39503918872556,0.822512507184962,1.01916995288342,0.650860731830371,0.934109902432354,1.00669341191711,0.838549723586378,1.01520884645772,1.06665599232009,0.857230775222571,1.12100197143465,0.983155139771242,1.30916697352091,0.96511807512291,1.02527460437576,1.13176908792109,1.12423653994821,0.926211415357645,0.886772929236296,1.00667482287848,1.00151219752586,0.849522784494406,1.07676079397469,1.35039726028267,1.15711643011662,1.10946834854186,0.804468572806029,0.929995021235418,0.851243771685723,0.961121440864331,0.68807700372085,1.49668815737124,1.0453582106537
AH1AI,inanimate15,1.5740886849911,1.14298013088263,0.979861024573795,0.810718341771957,0.893632947983286,1.31648206983047,1.55444933215653,0,1.10874866081295,0.908816173764905,0.878402692992922,1.14758775089384,1.25874777932759,1.23427376463656,1.29212022167494,0.996701322854307,0.810730503968944,0.936569786383773,1.01108488192931,1.66237225982458,1.01430283692351,0.800029747421809,1.16143701863407,1.05788523784881,0.794665162532744,0.966542517249887,1.26918143050025,0.667166389374829,1.06542781925892,1.03512500326911,1.65772186887304,0.924345826670388,1.19974102016862,1.15090064368489,0.913418043791081,0.956791071781573,1.32049530339952,0.961566496474886,0.930642907892491,0.86350413882461,1.00391327104734,1.26648754912022,1.01100258082342,0.894613819997459,1.06199048300799,1.04533182034121,1.06782266878446,0.861252684552386,1.16016477504702,0.792119178049195,0.828008580477976,0.801740218595641,0.926971218814315,1.24597444124348,1.31518918005085,1.19497125844621,1.11469325206726,1.30880393951103,0.309748285994864,1.02314811412737
AH1AI,inanimate16,0.929802369388179,0.582553369928352,1.02085797739562,0.989566060070123,1.2537044447653,0.892140931293317,1.08643754775361,1.10874866081295,0,1.14294723560577,0.929846168215314,1.04207815351536,1.05718153438408,1.19315523724751,1.06874321208977,0.688797636706961,1.24321839034152,1.05217716981166,0.859498871292685,0.676968475039386,0.997531718065416,1.11012998549515,0.990523479903171,1.01161413289468,1.02655426335865,1.0682604168104,1.0375091023507,1.09021133647174,1.00237951908547,1.06218828451252,0.937807404320398,1.18008679158024,1.0163819370769,0.885715417440671,0.823038217958501,0.778201309213402,0.881674608920397,1.01288045155712,1.32262534977338,0.854439385795849,1.09803973137449,0.663712230899215,0.839936307398268,1.00446329345447,1.20361882998361,1.03521014292917,1.1297823845775,1.26145323165589,1.12610081081075,1.20999575256337,0.971816720148094,1.20225294976915,1.0934615655253,0.935285194670561,0.757509003226138,0.744659946801245,0.856961099316954,0.817913187025643,1.18699064448771,1.06817985894577
AH1AI,inanimate17,1.00079663445088,1.18669817555807,0.84931151230706,1.05807012429368,1.3764534903744,0.701286153205301,0.898176779831824,0.908816173764905,1.14294723560577,0,1.03949488091325,0.6859142365206,1.01623474738841,1.38345919014882,0.789168009806121,1.00087318029293,0.918423100991989,1.35762041673615,1.20960489594786,1.2361295267704,1.26224620437627,0.804136326987856,0.67371969544103,1.0657612239366,0.831019243242892,1.23273650206564,1.02517848066858,1.28063418167298,0.824117246554328,0.936323614131914,1.25986236268747,0.975670707161809,1.06985358126457,1.1239185057554,0.84543919263853,1.11845613716488,1.37538964106244,1.23767557393546,0.875380927481776,1.41165610479171,1.13819327395613,1.13284100332194,1.01567246373943,1.02186292445644,0.919567932206707,1.02844657930689,1.05351248993828,0.730545932703802,0.846379753742218,0.70564004819297,1.10047027160863,0.83703494796886,0.916539724697198,0.600455066517443,0.996396192838368,0.991474752151039,1.10131700215095,0.894868991985556,0.93333687237438,1.02414134375487
AH1AI,inanimate18,1.10663111760351,1.31465632646464,1.10687653886181,1.16394751216605,0.900011162579003,1.21048563512767,1.05312772642148,0.878402692992922,0.929846168215314,1.03949488091325,0,1.18329024894561,0.935514184993925,0.96093986538907,1.06455152368364,1.01220162061147,1.02239421617985,0.832994851235353,0.910649846836568,1.04896435707651,0.887376918775807,0.604064494114136,1.07380056465569,1.30769101777538,0.824501688152451,0.860555782885779,1.07270038024255,0.902131600974497,0.825149056834192,1.10343051299447,1.10397858541131,0.990621608283695,0.943706709355745,1.31066516174379,1.21250890513633,1.20454237307853,0.942241267077462,1.05882790647832,1.02060052586632,1.01951295454887,1.03412219840413,1.1000048426512,1.20053586477382,0.58959946758387,0.639641149078563,0.973259112375842,0.78939925068591,0.86355535057415,1.10065721608753,0.983686350166977,0.931673729412036,0.902561861731982,1.37506032423197,1.04568323092129,1.20425357074628,1.19483752292829,0.936995788141645,1.15902954709446,0.891465982930756,0.71259379360638
AH1AI,inanimate19,0.575988947242173,0.82480597387274,0.768485872526225,0.972364984525827,1.52079545178471,0.721104384128477,0.718749734097131,1.14758775089384,1.04207815351536,0.6859142365206,1.18329024894561,0,0.838711784333668,1.32953095355316,0.776516378521794,1.04572678240202,0.899250407858707,1.33014297212654,1.37091855308525,0.939237574011263,0.99203975376531,1.01402376626855,0.655192358670838,1.02221638290887,0.829938249099544,1.14302839057383,0.79019900818957,1.47589304019858,0.968084320488561,0.993095911291126,0.952058417983259,0.798485141676637,1.28377876127678,1.07735768787218,0.814519354814171,0.767668302624793,0.983301296158988,1.10465630209814,0.909893962423027,1.36565821670117,0.823629313356327,0.795399832387388,1.0672294386044,1.04465592162558,1.18237852017685,0.853323544574703,1.21647204418962,1.28322975377389,1.00287835446498,0.763900573924874,1.33180302198056,0.908219483878385,0.896198647009831,0.846892897915722,1.07694766119283,0.884310416057512,1.14116946724496,0.489131259462562,1.05905853664982,1.1222698740641
AH1AI,inanimate2,0.847505230121919,1.05272510986691,1.05639046158494,1.07968461269476,1.01375255821731,1.19561545313073,0.707110988320089,1.25874777932759,1.05718153438408,1.01623474738841,0.935514184993925,0.838711784333668,0,0.903914084954746,1.02503287172687,0.991453816379182,1.14692101645382,1.14268318762305,0.95082470663526,0.747954062022328,0.992971538171279,1.01579501741594,0.950646537218496,1.08271295896828,1.03611560232934,0.997848908347021,1.02157342860424,1.12401684553774,0.862647151321307,1.05869465143288,0.799811607997129,1.07779510529523,0.992296371639737,0.971045312097273,0.921819840709383,1.23158833041622,1.00106929876531,1.03601129048926,0.931609085932323,1.17972066126671,0.88492660093141,0.919115474249935,1.11786651802481,0.924518161428357,0.795556512290411,1.04521747118618,0.941825706926166,1.02086918936099,1.1547599501575,0.983905484582176,1.20959579509505,1.19078968550396,1.18339348795685,1.1041976755907,0.969950543029279,0.829576396304183,0.993044016372607,0.819036474751476,1.09814322242061,0.872561723783471
AH1AI,inanimate20,1.04233251754237,1.17616248436816,1.18793454109361,1.11919974702981,0.468542903283512,1.28272404966451,0.767209904517931,1.23427376463656,1.19315523724751,1.38345919014882,0.96093986538907,1.32953095355316,0.903914084954746,0,1.15192378358934,1.09988457655592,1.11297981582491,0.901268915777946,0.868382930791988,0.758474853977496,1.01762757915387,1.16464476730508,1.1130338639106,0.950560445868768,1.17378698176165,0.971878561035417,1.03041579033142,0.877534200712118,1.01637295883072,1.01017500257221,0.659986017111108,1.09713191588037,0.834825351623652,0.829126000017286,1.15505487137162,1.27267589210685,0.950206297683492,0.963033237872948,0.968785599816839,0.772406824434878,0.806512007565569,1.27217442325143,1.10596229797492,1.00185071419136,0.799165841060713,0.855480111699511,0.856745135539831,0.816859778369341,0.843867023626556,1.19841841205142,1.18195535360646,1.13954206182932,1.10366816076746,1.22646112545087,0.815806989945209,1.06762926928208,0.932468104399912,1.0827803308996,1.18000842083039,0.964046078502627
AH1AI,inanimate21,0.770055374152868,1.14548871790724,0.980055073285624,1.10860762183047,1.25184079733025,0.759549060216472,0.766969111521022,1.29212022167494,1.06874321208977,0.789168009806121,1.06455152368364,0.776516378521794,1.02503287172687,1.15192378358934,0,0.964706744929961,0.992874329223034,1.02731775841317,1.11818009447251,0.903464259242309,0.991268435304763,0.83839747453289,0.874446233920873,1.15641157941937,0.981978158433216,0.975595660397643,0.832661087858823,1.2668633870667,1.08816794924271,0.931119803374619,0.849403985808582,0.941374680603114,0.807646937786976,1.22275582695495,0.995026181265268,1.14040129475869,0.910770164194092,0.995027376517969,1.07553940164792,1.23947806386399,1.04033001664691,1.02996330429941,1.06894197689293,1.14007067688356,1.02425581275273,1.0607521674298,0.640001146019412,1.01443992873006,0.719786444122363,0.978049649396603,1.04995091589759,0.594667940824295,0.790683748079758,0.836463510205142,0.966109806014942,1.06645954129472,0.99757163668675,0.910681004900254,1.23663312029105,0.983283479886011
AH1AI,inanimate22,0.982215724916434,0.811067082164276,1.00755501520261,1.04086751891942,1.10825644824512,0.929310321814826,0.972986938553284,0.996701322854307,0.688797636706961,1.00087318029293,1.01220162061147,1.04572678240202,0.991453816379182,1.09988457655592,0.964706744929961,0,1.11974847829001,1.08480481720846,0.808346002238476,0.879685802943484,0.937515165714903,1.14871827667264,1.08935018963372,1.04376702629617,1.09303730274214,1.22443629949212,1.07668009816785,1.13034214675529,1.07826905486051,1.09877529071536,1.08116992255475,1.05360046751391,0.98768010707915,0.910852392613463,0.764929878086864,1.04091263378701,0.985838572814741,0.83029444087484,1.31190906090266,1.1179487476769,1.13286520840756,0.984681148280697,1.04937490428886,1.08334779975601,1.19174398053246,1.22194607108221,1.04112167815567,1.14621641347661,1.02918995454338,1.16418811482587,0.943448110969036,1.11174600054648,0.901844150094102,0.949094449363212,0.751392303052314,0.707901840602739,0.942492216551038,0.874784074081032,1.14150630157577,1.00382423238806
AH1AI,inanimate23,1.10815407645427,1.08975107256589,0.851451870785129,0.946040726480336,0.965856011522662,1.05211423146197,1.03410302225559,0.810730503968944,1.24321839034152,0.918423100991989,1.02239421617985,0.899250407858707,1.14692101645382,1.11297981582491,0.992874329223034,1.11974847829001,0,1.15172524978322,1.2680605837887,1.27294296560412,1.09285462852879,0.959014009230884,1.03704036438073,0.963866482733529,0.902736464924054,0.930922574842577,0.990241624873185,1.00368674122807,1.02394903178275,0.923819588952553,1.23699004263046,0.883183556660503,1.26617775791096,1.07124497397373,1.14786597759324,0.780979171841062,1.0427980117002,1.08281729520098,0.888992850447343,0.970133917901554,0.856719487681173,1.12532390423578,1.00871907115903,1.00552625534747,1.09023847431233,0.942945517020042,1.0212734835882,0.942570326416986,0.914725102392499,0.81401969896648,1.05992519798273,0.901604068325605,0.964371492420853,1.01577687161455,1.26541176689994,1.30946048525526,1.14425606326302,1.1374296523981,0.849803312254551,1.04064910511566
AH1AI,inanimate24,1.15486448887074,1.30822308419838,1.17876486857587,1.18429700106088,0.591242073029759,1.00723535087537,1.30772205099361,0.936569786383773,1.05217716981166,1.35762041673615,0.832994851235353,1.33014297212654,1.14268318762305,0.901268915777946,1.02731775841317,1.08480481720846,1.15172524978322,0,0.730269461061538,1.06866849541533,0.386518893499028,0.884461440627213,1.42991248851757,1.17658135526351,0.993010251514167,0.707624207250511,1.01252421346114,0.694540530435651,1.17156387375852,1.16254913636024,0.777162031960741,0.989905886123938,0.671289196927992,1.19300031876753,1.35522424355297,1.20609293344591,0.808925680205236,0.606553651725988,0.969357486818907,0.76407034003206,0.965303882621712,1.05666830428874,1.03173733246053,0.870868331336192,0.872895776844573,1.11867926939258,0.700821519737332,0.965212106664893,1.02955006833548,1.4074300266949,0.7524633659967,0.769788545162179,0.9383722752684,1.15229043890177,0.864676082764117,1.35542003783571,0.940477215294489,1.43337856186495,0.85104486550853,0.750358490885055
AH1AI,inanimate25,1.06671259274087,1.03855051295501,1.22150804524728,1.30277412240371,0.776826331254323,1.07961826880834,1.2161954732856,1.01108488192931,0.859498871292685,1.20960489594786,0.910649846836568,1.37091855308525,0.95082470663526,0.868382930791988,1.11818009447251,0.808346002238476,1.2680605837887,0.730269461061538,0,0.901799061267677,0.988359875782771,1.01233152980626,1.25815788580384,1.08358177848711,1.09065607948977,0.819312621607414,1.32433616966786,0.658297037200811,1.07429063666632,1.03780126347433,0.98895507688063,1.42222792219094,0.677022839017441,0.9651786007236,1.14070326383751,1.34078393782407,0.879784322817692,1.02154340503696,1.26882280795741,0.902511574949668,1.09674798780834,1.06176147089845,0.897115932645754,0.831553905705418,0.751484486252672,1.15825099596357,0.826925163811547,0.84677841528177,1.08659273041677,1.34640808456246,0.717482629972353,1.17359925619762,1.11664455108738,1.06735185261284,0.76780803950366,0.782361662511489,0.68721431716226,1.13670866092789,1.01369294470774,0.983948276886873
AH1AI,inanimate26,0.566962220061437,0.68522581922543,1.1063868690808,1.12629992006292,1.17491383516512,0.881631569160845,0.559686189284308,1.66237225982458,0.676968475039386,1.2361295267704,1.04896435707651,0.939237574011263,0.747954062022328,0.758474853977496,0.903464259242309,0.879685802943484,1.27294296560412,1.06866849541533,0.901799061267677,0,0.914202188315696,1.27544068434387,0.912255820475426,0.905773592383141,1.31042595765246,1.21535872816982,0.803954687676116,1.42042289806,0.95643175518417,0.89726557271338,0.448295516892867,1.20006760948993,0.867964265693199,0.765675828184508,0.895689754014928,0.988627533555372,0.664140561188265,0.934510377559022,1.18296562647805,1.08444130286722,1.02222874235627,0.765765952660048,1.00885579396028,1.11958215315596,1.05919363726101,1.00615091085787,0.978931996214416,1.25008625026999,0.964928900055377,1.27778107336432,1.2608623228647,1.32794788705104,1.20746454806142,0.88309023790329,0.659446308437594,0.718326577051095,0.788488024789801,0.63277822575325,1.60710592178879,0.979310204858846
AH1AI,inanimate27,0.976034998665895,1.03049784992655,1.11949495957296,0.947540124487586,0.891836927472718,0.859717432042274,1.07092075275121,1.01430283692351,0.997531718065416,1.26224620437627,0.887376918775807,0.99203975376531,0.992971538171279,1.01762757915387,0.991268435304763,0.937515165714903,1.09285462852879,0.386518893499028,0.988359875782771,0.914202188315696,0,0.993030985679794,1.10729871970427,1.05753172078447,1.05398747864975,0.871209531214235,0.962536796436742,1.00910439488247,1.14820345855626,1.19951275308721,0.90956551007837,0.906472175045219,0.995220640728672,1.13201811423,1.21960777377215,0.897116358201637,0.775688700902402,0.368539215083264,1.06523856603727,0.940296460431235,0.807425741371957,0.944533822389489,1.08727232172526,0.960689280151256,1.1374534594757,1.03800724966104,0.968344353718218,1.25941701708904,1.0698332257241,1.35296239028636,0.903583655808479,0.907413309696666,0.964944576231699,1.06280213480311,1.02674639022441,1.19277658647973,0.930327825837091,1.16781308922922,0.962251682477475,0.925016652415428
AH1AI,inanimate28,1.14835344729202,1.29714146165024,0.883614216161997,1.00000253286289,0.961404140093991,1.1154762982046,1.24382358055749,0.800029747421809,1.11012998549515,0.804136326987856,0.604064494114136,1.01402376626855,1.01579501741594,1.16464476730508,0.83839747453289,1.14871827667264,0.959014009230884,0.884461440627213,1.01233152980626,1.27544068434387,0.993030985679794,0,1.00876013099519,1.34120203323717,0.685544507616068,1.01174884622206,1.04422497924439,0.985987924299295,1.16587848666796,0.96551455100082,1.12885901427874,0.876802654585129,1.00275299096734,1.3410319965465,1.18015768407873,1.10987853648713,1.11138088012091,1.08355653159991,0.929687145881549,1.00432077120431,1.03205126384106,1.11584871988336,1.25454347956841,0.777709896607752,0.827112380209337,1.07656413776475,0.831713480445221,0.898309483121678,0.998898222397108,0.795551313767349,0.971404725768054,0.646885035017194,1.10009102220353,0.924511127867256,1.30174181229716,1.23171841332671,1.09255840180482,1.17747673369834,0.764024320933238,0.804535207838629
AH1AI,inanimate29,0.830571865537185,0.843715587810092,0.91534746115453,0.698275375902338,1.50741371760151,0.771039054277853,0.593963175604691,1.16143701863407,0.990523479903171,0.67371969544103,1.07380056465569,0.655192358670838,0.950646537218496,1.1130338639106,0.874446233920873,1.08935018963372,1.03704036438073,1.42991248851757,1.25815788580384,0.912255820475426,1.10729871970427,1.00876013099519,0,0.961682830684969,0.938594893041384,1.22661179204351,0.988441950447874,1.24895846528824,0.920220049800517,1.07463733475696,1.0719830867018,0.929295308657072,1.28241909463882,0.96678620645615,0.885579320702699,0.831832802707479,1.15219781209262,1.08690465612785,0.942008520474307,1.37122056697017,1.04078070401684,0.9631277938024,1.08056794277936,1.08457005821003,1.14029810165828,0.739899304894555,1.24193809736971,1.00710573689958,0.890778127810498,0.936588823428475,1.19765433661498,1.03979461075218,1.02468752446445,0.841483854965355,1.15293010547774,0.871687276552572,1.03017973380646,0.709439067613188,1.11168064004893,1.31280118337586
AH1AI,inanimate3,0.951768518764996,0.860796742647594,1.28207634853606,0.845077025771312,1.01770539555528,1.00379070431387,0.860069348832527,1.05788523784881,1.01161413289468,1.0657612239366,1.30769101777538,1.02221638290887,1.08271295896828,0.950560445868768,1.15641157941937,1.04376702629617,0.963866482733529,1.17658135526351,1.08358177848711,0.905773592383141,1.05753172078447,1.34120203323717,0.961682830684969,0,1.43194046876776,1.07311087371725,1.02008151257287,0.964645754751638,0.983238582627732,0.849531005931457,1.00708731917845,0.931632694466509,0.98456893814446,0.597939642755881,0.96917982391377,0.819491015409813,0.984690538000672,0.990571484061908,1.03208538594783,0.977133010305991,1.07765552547816,0.984625173056255,0.664997872506417,1.15818828515378,1.07147112498356,1.0117503724688,1.16224383086584,0.967634998708119,1.11366679601406,1.13931521618397,0.937552949650349,1.32991397677745,1.07490366771646,1.05642660238878,1.05693073782672,0.862634047138583,1.05670577167813,1.03191984077352,1.08232153074367,1.19040828103246
AH1AI,inanimate30,1.16004931985852,1.14331390600603,0.793429522735268,1.10270929399903,1.04321908405358,0.998777859532126,1.1470959936616,0.794665162532744,1.02655426335865,0.831019243242892,0.824501688152451,0.829938249099544,1.03611560232934,1.17378698176165,0.981978158433216,1.09303730274214,0.902736464924054,0.993010251514167,1.09065607948977,1.31042595765246,1.05398747864975,0.685544507616068,0.938594893041384,1.43194046876776,0,0.91519523286014,1.02984375436074,0.894582576052596,0.94668096647783,1.14981857155298,1.22376877010387,0.907938961378619,1.13186700039412,1.36109017903809,1.07665640851301,1.02587219116527,1.07604025107585,1.14312219595514,0.866755350245281,0.932881013481824,0.802181204282474,0.967695297220675,1.1433579347161,0.976430892198948,0.937175024943491,0.960037774747669,1.05288390218116,0.983474803828331,1.02171127468883,0.711879035439333,0.961570360422081,0.64142321920146,1.00976014912123,0.996869645787702,1.05010390252497,1.20452643872171,1.08491192596471,0.992595636317949,0.733581933538886,0.921786560663092
AH1AI,inanimate31,1.13541281839123,1.23909986685868,1.1875066785784,1.22051693557977,0.761060581687933,1.19713160148168,1.1963899012724,0.966542517249887,1.0682604168104,1.23273650206564,0.860555782885779,1.14302839057383,0.997848908347021,0.971878561035417,0.975595660397643,1.22443629949212,0.930922574842577,0.707624207250511,0.819312621607414,1.21535872816982,0.871209531214235,1.01174884622206,1.22661179204351,1.07311087371725,0.91519523286014,0,1.26991632871338,0.512425733319299,1.01214614814995,1.13025364634302,1.00334591911928,1.17196241060033,0.808732949948511,1.2081056432797,1.3310101053855,1.14137519572663,0.774588982915698,1.10477246712413,0.943701298040558,0.800315785085422,0.827257049339434,0.922728064898351,0.784946691527876,0.844919826113463,0.731677647084161,1.03036183372201,0.781443882449971,0.776688587115201,0.969351109019251,1.14638385098611,0.606516917434782,0.943849956550346,1.10809793025159,1.31541733096809,0.87211983400125,1.2083220791956,0.94883818578623,1.33191013034703,0.860784997292356,0.923238030997745
AH1AI,inanimate32,0.66405244963601,0.80428458188364,0.82000261895289,0.945980158149417,1.09066202963626,0.704622385241469,0.629809782573413,1.26918143050025,1.0375091023507,1.02517848066858,1.07270038024255,0.79019900818957,1.02157342860424,1.03041579033142,0.832661087858823,1.07668009816785,0.990241624873185,1.01252421346114,1.32433616966786,0.803954687676116,0.962536796436742,1.04422497924439,0.988441950447874,1.02008151257287,1.02984375436074,1.26991632871338,0,1.37240646487366,0.931357482071193,0.856410255024449,0.720559004737593,0.647231367242152,1.13733429504594,0.914146661883905,0.992708751090891,0.776458340840541,0.867531177858482,0.945489754674188,1.02181365491167,1.08144939919062,0.983911202617674,0.885621196545991,1.26284804232236,1.12877775528338,1.24668357046006,0.941008787355848,1.08016734867427,1.36619792673922,0.990258043852859,0.817307379839441,1.2577553699801,0.958003487688733,0.936956346425494,0.723595929456507,1.14129037769234,0.984417546065287,1.02501284878541,0.765379712152914,1.35407358605559,1.02091666177372
AH1AI,inanimate33,1.45095778250733,1.28215879547683,1.19490477332355,0.976465913475996,0.585145836316989,1.37756647917031,1.39503918872556,0.667166389374829,1.09021133647174,1.28063418167298,0.902131600974497,1.47589304019858,1.12401684553774,0.877534200712118,1.2668633870667,1.13034214675529,1.00368674122807,0.694540530435651,0.658297037200811,1.42042289806,1.00910439488247,0.985987924299295,1.24895846528824,0.964645754751638,0.894582576052596,0.512425733319299,1.37240646487366,0,1.04854584504076,1.0796843858717,1.29774366680362,1.14325209354465,0.837251058745643,1.12232792831717,1.28059471917308,1.15707426748781,1.12652831429404,1.07298240264031,0.932165448682803,0.642420354913364,0.941661272031249,1.04170117740113,0.764940260972064,0.873762575203591,0.798266120786098,1.04429519386599,0.882103132232108,0.614518897091213,1.09580307373706,1.13593782582325,0.406245935884028,0.91255934914105,1.04699244157581,1.41235950060263,1.05351322390465,1.19721592656178,0.987406990432329,1.54900078879902,0.59869614414573,1.04319968348307
AH1AI,inanimate34,0.948551214397152,1.03649263205627,1.08558603698436,1.05691816818166,1.03936041998321,1.07882009639837,0.822512507184962,1.06542781925892,1.00237951908547,0.824117246554328,0.825149056834192,0.968084320488561,0.862647151321307,1.01637295883072,1.08816794924271,1.07826905486051,1.02394903178275,1.17156387375852,1.07429063666632,0.95643175518417,1.14820345855626,1.16587848666796,0.920220049800517,0.983238582627732,0.94668096647783,1.01214614814995,0.931357482071193,1.04854584504076,0,1.0338485974593,0.992839265140133,1.14398160193758,1.04473645462979,1.04143556354905,0.912327054953276,1.135396690353,1.09994976804739,1.15208552767598,1.06674283057775,1.17221432701819,1.07703021204843,0.988451068860343,1.04675053283372,0.93494298709997,0.937940981943298,0.911606367124902,1.02628598458943,0.874734001592726,0.902678505263695,0.809418269731786,1.01997158665268,1.13609930660999,1.16512780808092,0.953916462996444,1.05573625531538,0.920019493993221,0.93201198247286,0.943533185919387,1.05945438897977,0.689202523716922
AH1AI,inanimate35,1.01646458039818,0.918817400313177,1.04755283745521,0.888045151485424,1.02372648511136,1.09048573676033,1.01916995288342,1.03512500326911,1.06218828451252,0.936323614131914,1.10343051299447,0.993095911291126,1.05869465143288,1.01017500257221,0.931119803374619,1.09877529071536,0.923819588952553,1.16254913636024,1.03780126347433,0.89726557271338,1.19951275308721,0.96551455100082,1.07463733475696,0.849531005931457,1.14981857155298,1.13025364634302,0.856410255024449,1.0796843858717,1.0338485974593,0,0.949704029865098,1.09687247766304,1.08105571352544,0.791001858948213,0.86837601706608,0.906041451224861,0.959033160410612,1.10281812887375,0.964472775978332,1.05185504060569,1.08644967004619,0.983708549202532,0.898952920004496,1.12494583530384,1.11827705489092,0.986284794147094,0.970789915434356,1.04781613015154,1.05476640836578,0.834763355572709,1.04678941894689,0.973588726208365,1.08606344582596,0.963201027714255,1.12572276209458,0.998682890654028,0.865294849270514,0.920021412051998,1.04107663142914,1.10682710533925
AH1AI,inanimate36,0.647006418713937,0.963511525394911,1.03201070514476,1.23442256312874,0.928328503145911,0.889252636666097,0.650860731830371,1.65772186887304,0.937807404320398,1.25986236268747,1.10397858541131,0.952058417983259,0.799811607997129,0.659986017111108,0.849403985808582,1.08116992255475,1.23699004263046,0.777162031960741,0.98895507688063,0.448295516892867,0.90956551007837,1.12885901427874,1.0719830867018,1.00708731917845,1.22376877010387,1.00334591911928,0.720559004737593,1.29774366680362,0.992839265140133,0.949704029865098,0,1.00189182855424,0.741151910905968,0.873896692301053,1.09724999005721,1.11496703364129,0.729750270867252,0.928692210796876,1.03070931678374,1.0519119649009,1.01396962966302,0.847515516095137,1.07646313753692,1.06725232795204,0.938750824762687,0.922884343866158,0.807873955637101,1.15866363657707,0.874846721391571,1.20600762814835,1.28238482793291,1.12767503291511,1.01544839222887,0.936357409828779,0.654467320870598,0.956733641783323,0.920873727190639,0.814856839837457,1.51101794377613,0.854360534851456
AH1AI,inanimate37,0.951779184357224,1.06281033186266,0.890257227306024,0.798900984418115,1.09157948992264,0.927151340244348,0.934109902432354,0.924345826670388,1.18008679158024,0.975670707161809,0.990621608283695,0.798485141676637,1.07779510529523,1.09713191588037,0.941374680603114,1.05360046751391,0.883183556660503,0.989905886123938,1.42222792219094,1.20006760948993,0.906472175045219,0.876802654585129,0.929295308657072,0.931632694466509,0.907938961378619,1.17196241060033,0.647231367242152,1.14325209354465,1.14398160193758,1.09687247766304,1.00189182855424,0,1.10252161984068,1.10449341320472,1.06539010781287,0.767230005697241,1.15546927003839,0.86160085186217,0.928681656573149,1.05112651359077,0.950657861080391,0.911962831599734,1.11389838287643,1.11107782526876,1.13696704542151,0.983894129706296,1.02097684097376,1.21130701124936,1.14392042492875,0.768463320485353,1.14667440763484,0.837226350122572,0.904722412555168,0.94543830279908,1.34667524679458,1.13356929632178,1.3090793350622,1.005472335014,0.961298652062183,1.01784169888466
