Participant,LABEL,inanimate0,inanimate1,inanimate10,inanimate11,inanimate12,inanimate13,inanimate14,inanimate15,inanimate16,inanimate17,inanimate18,inanimate19,inanimate2,inanimate20,inanimate21,inanimate22,inanimate23,inanimate24,inanimate25,inanimate26,inanimate27,inanimate28,inanimate29,inanimate3,inanimate30,inanimate31,inanimate32,inanimate33,inanimate34,inanimate35,inanimate36,inanimate37,inanimate38,inanimate39,inanimate4,inanimate40,inanimate41,inanimate42,inanimate43,inanimate44,inanimate45,inanimate46,inanimate47,inanimate48,inanimate49,inanimate5,inanimate50,inanimate51,inanimate52,inanimate53,inanimate54,inanimate55,inanimate56,inanimate57,inanimate58,inanimate59,inanimate6,inanimate7,inanimate8,inanimate9
AG2IA,inanimate36,1.01948076536062,0.893111213738257,1.02140236902754,1.02266263116407,1.22184550841655,1.14461627969951,1.03057157533086,1.02873079042759,1.08760245985949,0.805189794543387,1.14961955006091,1.00211167298758,1.3130971280651,0.903839508152876,1.103463203085,1.0936997647972,1.05251426130266,0.998381250170675,0.881261772082967,0.968584311617073,1.10198229610306,1.27781516851278,1.13115199606561,0.935617541937594,1.07796318562235,1.22065565433762,1.01283654180962,0.892401862237699,1.07267898823638,1.07050439840076,0,1.1036062852012,0.807024976416403,1.19130540890001,0.949377353553262,0.92839791003166,1.10946945313458,1.24560177672939,1.00231535468411,1.01647250710265,1.23710000538929,0.9001735179959,0.973058074935564,0.933790975639599,0.77837083853115,1.06062828208815,0.91513457180765,0.914430425613449,1.09548234292006,0.828273514742615,1.16200780141752,0.959918614704621,0.919151811264461,0.977194205277111,0.893573956019645,1.12937934827379,0.938267976666203,1.16460614194804,1.16242048973631,0.992155131396436
AG2IA,inanimate37,0.951068406940366,1.09027241018924,1.03936591348235,1.00053840883336,1.03486699862566,1.08723395591376,0.983711953395185,0.936711696312348,0.891229770834877,0.956815136819262,0.974369274990256,0.929695365737585,1.03654599428773,1.13445055858251,0.920843144251025,1.0787949420304,0.824646266287303,0.980214980774117,1.10034547018397,1.02875669300941,0.988311133814488,0.986465205665947,0.902989802888438,0.98050600658105,0.958744348727991,0.95418437374781,0.987990565353936,1.06607374332432,0.983454221464693,1.02372557054883,1.1036062852012,0,1.15836832420154,0.842114209075856,0.980139028596652,1.10277759288606,1.01799164526723,0.862497013873272,1.04201708268257,1.15700112813335,0.920165879029471,0.941307374325122,0.957546911777984,1.1696338664532,1.16448111686923,1.00094586089884,1.01968736868539,0.939882891206945,0.962802605650137,0.934717858201774,0.946321741530864,0.931519458693754,1.00527706328826,1.0562668653817,0.971009507625632,1.01367372261957,0.935140032014112,1.15410786326915,0.875128992747219,0.930255147317998
AG2IA,inanimate38,0.996896856533776,0.910236175785026,0.974360705209506,1.25694932083098,1.02906846822744,1.18296103371812,1.33292951465445,1.36694656726819,1.22734349585678,0.930284986556607,0.93121267416992,0.694178009416748,1.05497310536313,0.547613929363666,0.917365497148205,1.34940754542597,1.39374357796983,0.652501213334245,1.06665712131703,1.14669950846383,0.897957816615837,1.09689297699119,1.17600688435726,1.10815087325149,1.46269273460498,0.856258031467438,1.38454473630115,0.940925749574013,1.20189351843438,0.875814544954716,0.807024976416403,1.15836832420154,0,1.32964340249944,0.910333696558676,1.25532898934066,0.875892244841445,1.15898426734264,0.800554419863026,0.897741707420769,1.20168305465581,1.08833787848974,0.985150829171997,0.684818469283296,0.756009836927242,1.31704344576969,1.17816251982006,0.993532245162878,1.31175449362458,1.04967126117485,1.01003320621397,1.07324456859237,1.08617754096371,1.2934848692915,1.29953019674984,0.702419707186144,1.06991328314732,1.0579542982585,1.36507934550152,1.28940056091955
AG2IA,inanimate39,1.08216048347867,1.18614716995281,1.36164641267531,0.670502799508875,1.01702438307076,1.09827611852375,0.886026132686539,0.786060243763692,0.537257393142716,0.885738096377587,1.22676976078156,1.26788016706798,1.21508203285419,1.57012229752835,0.73964939010145,0.777189662486968,0.553729065117228,1.21095875443112,1.13836624522877,1.00388600010198,0.978724710784333,0.924205001247158,0.790496899274215,0.897028482021506,0.806535196398655,1.22093338249401,0.58817912807477,1.21060305673928,1.02384147439648,1.1212807617771,1.19130540890001,0.842114209075856,1.32964340249944,0,1.09554216648173,0.678446532257321,1.20696680357253,0.874262944472976,1.04004940241999,1.17323443679853,1.01602160335566,0.878773947096239,0.915757475517766,1.40543082258609,1.31151966427874,0.739252862014664,1.13963220593555,0.82469128256324,0.814877577617875,0.852260331256358,1.08959395754494,1.1021076358993,0.985473839796021,1.12768834606488,0.851106329613048,1.14154784110447,0.620135260446361,1.0313784683802,0.413444079447658,0.657559633842663
AG2IA,inanimate4,0.834699434897539,1.14095560727835,1.05177215049982,1.11344273194385,0.876277833791867,1.05019331864132,1.06178608626809,0.92998048979025,1.0917878704476,0.99279213076672,1.04647886613992,0.857023679637336,1.13211132234556,0.884762019328981,1.0052210080773,1.00769021091555,1.06607635603239,0.977141650293356,1.06339923354586,1.19610720642583,1.16738251025888,1.06974814703101,0.701808253725979,0.834960355103872,0.944887445221889,0.917834803187415,1.05960431415701,1.10877291205744,0.98011430154598,1.03274367181944,0.949377353553262,0.980139028596652,0.910333696558676,1.09554216648173,0,1.14677103692966,0.960736529715099,1.02522367783987,0.960463585012171,0.974259831765093,1.04456123157259,1.15546730990136,1.04759169771751,0.981501700245018,0.946192344597837,1.04967726238012,1.08762429600297,1.0828813400983,1.12094827915398,0.909920082619033,0.938466430097524,1.03034988742,1.02790473951592,1.1071306540592,1.09218940652622,1.01103533010609,1.05056214745168,0.980273428649257,1.12246753544387,1.05708664170481
AG2IA,inanimate40,1.03453909667964,1.09715178408698,1.3432970771364,0.815022922458692,1.15113383346375,1.08374191819842,1.00038478030373,0.965648150241583,0.672993902181865,0.79765040227814,1.37939248278091,1.2535521973475,1.31351684755082,1.49130077342147,0.966506485501261,0.846355152210926,0.531082510055615,1.46429522958435,1.03640996418639,0.546420415842058,1.0115297660092,1.09085179990576,0.952405017885261,0.827322702023685,0.707006303029959,1.41002914545694,0.615848512391648,1.13651088438469,1.2732154390717,1.16670313270592,0.92839791003166,1.10277759288606,1.25532898934066,0.678446532257321,1.14677103692966,0,1.38548834803174,1.00075576087607,1.08137955364502,0.775283354854952,1.074092252989,0.804079125313642,0.958467611610506,1.4665511623572,1.21254898204623,0.82304317340801,1.08071850307386,0.695776728048191,0.897582090550094,0.972428856393091,1.36965821670366,1.0448790036087,0.883308939665737,0.977266387921583,0.805561851858343,1.17646512018962,0.400706277207008,0.968874840689039,0.572893001052518,0.624853942821634
AG2IA,inanimate41,1.08351595838537,0.837115163350241,0.600949446426048,1.04244475010439,0.841970097264554,1.09189018037271,1.06455895509238,0.903797363804901,1.24218576538388,1.09838857176408,0.83397929568708,0.810666896107979,0.758405426431423,0.640021012809623,1.10970742132142,1.03057245149455,1.31107003738373,0.79157286861403,0.985871049212911,1.28969104081824,0.905280633701544,0.925206996330523,0.93979339490407,1.26535273015559,1.13269344148921,0.471296595335111,1.2748774645097,0.866463202280607,0.921083516402218,1.07827651775694,1.10946945313458,1.01799164526723,0.875892244841445,1.20696680357253,0.960736529715099,1.38548834803174,0,0.943991803933069,0.837718441899081,1.09642207362978,1.19285454025545,1.14287403747231,0.956006213931037,0.646390435039384,0.939633097294532,1.08475082701621,1.01291441890939,1.30457298316972,1.18188875535704,1.14140867350037,0.589062011958321,1.11798099353953,1.05111526659053,1.01403174386798,1.24948307803905,0.914910891139042,1.33175085686042,0.726965181111693,1.23029671288119,1.24691166793336
AG2IA,inanimate42,0.874591554080186,0.917715013067239,1.03341222632238,0.626025733543699,0.969723088029299,0.93476674361595,1.22827916810872,1.09034634089242,1.07204690991793,1.07308296268397,1.03907580845507,1.00769655575992,0.91318700960489,1.24569770817143,0.876322135952294,0.90969551533677,0.811935844157957,1.12784479494225,1.21144850202891,1.0101375513512,0.90001299432617,0.986342529410018,0.948398332417739,0.966806546941677,1.04240692886094,0.965739745226809,0.865471187239198,1.06811238912762,1.00029178969949,1.11286496595532,1.24560177672939,0.862497013873272,1.15898426734264,0.874262944472976,1.02522367783987,1.00075576087607,0.943991803933069,0,1.01187913914135,1.11568207624014,0.828871716150398,0.825652258761362,1.02408855241269,1.06386411795375,1.29655932956247,0.954009076213859,1.12533465236988,0.964657682160042,1.04952117654012,1.1368225410034,0.947496454044628,1.13338263163563,1.07904610006863,1.18746251562987,0.986368437022542,0.971555025076511,0.915847911056474,0.872912735378366,0.68270619611412,1.00727410707495
AG2IA,inanimate43,1.15580621027673,0.934940861380347,0.913697419182611,1.07508294151983,0.865606730740103,1.05049526167742,0.952439935656666,1.01020587267042,0.989869186783747,0.970204202285777,1.02465661104566,0.972087045277651,1.02159568019025,0.813561118348972,0.833112432976475,1.06084297293056,1.07229238675573,0.899108611473158,0.914984558394828,1.23837708268084,1.08882671768869,1.01634661846445,0.888397492238363,0.919724943699632,1.11837939932091,0.908975802189432,1.12705217459606,1.00891082901148,1.08175647567569,0.88545075768976,1.00231535468411,1.04201708268257,0.800554419863026,1.04004940241999,0.960463585012171,1.08137955364502,0.837718441899081,1.01187913914135,0,1.05090459506316,1.33281573385969,1.26013623410232,0.958805388054485,0.741582283824393,0.968688832808124,1.01630615984352,1.00401166355466,1.14054249625631,0.933076054105975,0.944031054087424,0.985274925849676,1.11667257793352,1.00995407869427,1.00460854644663,1.16251175430934,1.04660768111446,1.09416941642183,0.741771151170461,1.16916025167881,1.23844608116336
AG2IA,inanimate44,0.899516809221909,1.0690666198182,1.12183762257744,1.15617427399385,0.975398378115001,1.01041178135487,0.990490189220654,1.00866607922351,1.06054686051026,0.975131744802237,1.02902937861068,1.03060762648436,1.14857489559327,0.879670744637069,1.05666677399638,1.03639798432715,1.0398334790757,1.1098224670418,0.998050725850067,0.670201349293727,0.993243101418988,0.973232982827109,1.01244582979073,0.947402939062596,0.927384283095878,0.967859878803977,1.07706673244425,1.02267589112978,1.28010227610062,1.1781969520477,1.01647250710265,1.15700112813335,0.897741707420769,1.17323443679853,0.974259831765093,0.775283354854952,1.09642207362978,1.11568207624014,1.05090459506316,0,0.967270890769606,1.06379702777133,1.04921411004449,1.19376416686464,1.06301070419425,1.00003924474513,1.07201738872896,0.885433228168368,1.04366722005998,1.01144559756469,1.0800370232555,1.02340292055024,0.998431626487776,0.924673664195789,1.117366170844,0.913502019179202,0.829720915538866,1.00955832951003,1.07639827124665,0.880438861763883
AG2IA,inanimate45,0.785227917096301,1.05744280749844,1.00884146254177,0.971177190708585,0.990119769118913,0.931110601742696,0.999556398933598,1.12994860206454,1.14906886572216,1.17549639062531,0.86813475485595,1.00325786832135,0.692305449099865,1.04890228250024,1.08997681394814,1.10665905459474,1.00246640662634,0.974787480028845,1.16945158139424,0.844062725098242,0.919192300705529,0.804033331592155,1.08867081249935,1.03161411652861,0.961540264951965,1.08887250824083,1.00802629347369,1.05754069256378,0.911600446359249,1.03249600465368,1.23710000538929,0.920165879029471,1.20168305465581,1.01602160335566,1.04456123157259,1.074092252989,1.19285454025545,0.828871716150398,1.33281573385969,0.967270890769606,0,0.952566476313164,1.14255453351687,1.0821758166554,1.05860917802894,0.982237770612297,1.00470263568914,0.919710086294941,1.01357100537302,1.16954796320634,1.04682923375591,0.96796936760511,1.11693952815282,1.0014910833674,0.989894428791985,0.896331814417699,1.12277467789726,1.23635883379048,0.879316058062468,0.886311039435192
AG2IA,inanimate46,0.826029621471523,0.967493227660274,1.16948990696555,0.74140326382351,1.28177058160332,1.11959892183557,1.25704085185147,1.13706230496021,0.969273975674011,1.02958840368329,1.09900392965024,1.0032828010494,1.21272527254977,1.2609551924425,0.884639564787081,0.873079272167091,0.849251193946781,1.19584691152959,1.16081715333063,0.870424253243667,0.780386535022428,0.988342690080012,1.03958921264508,0.964331173764144,1.01646727458713,1.13979113546679,0.855982042496334,1.0476099143156,1.07823583732442,1.2500789438424,0.9001735179959,0.941307374325122,1.08833787848974,0.878773947096239,1.15546730990136,0.804079125313642,1.14287403747231,0.825652258761362,1.26013623410232,1.06379702777133,0.952566476313164,0,1.07749032170374,1.25329137212851,1.18926442914972,1.00003323079589,1.14779926663771,0.884847770232964,1.23148040171861,1.222565581486,1.15776677536389,1.04825356999519,0.914591469560623,1.12962726085919,0.991990970907226,0.994758045990681,0.664036047379482,1.11076724011852,0.752003903372512,0.84377940037134
AG2IA,inanimate47,1.14874202402547,0.981683800242613,0.986068533458061,1.04139487986214,1.08402097861257,0.935344452117431,0.905314526861188,1.01753693135271,1.0053505103639,0.782960330730391,1.09349111170113,1.07566186927967,1.03337245411262,1.04296998775923,1.04493897092923,1.00516128806829,0.99496846116397,0.903301091964196,1.04683908299921,0.974596008563487,1.04088751086511,1.03617736473087,0.98967215289861,1.0288503967233,1.07531796333508,0.947076114540145,0.880295079210712,0.988332719114036,1.12985142651786,0.874302271050712,0.973058074935564,0.957546911777984,0.985150829171997,0.915757475517766,1.04759169771751,0.958467611610506,0.956006213931037,1.02408855241269,0.958805388054485,1.04921411004449,1.14255453351687,1.07749032170374,0,1.08084474682178,0.975527724947075,0.922397719414342,0.829433419752562,0.959387474753587,1.02871547696447,0.870364625571191,0.935093054091832,0.930488949366103,0.971868465016011,1.01594871224598,0.826349250937915,1.05139759629306,1.05876161177398,0.904828342608535,0.940548177722871,1.08244254490748
AG2IA,inanimate48,1.1575674459022,0.675517147519699,0.583471438008525,1.12267066687744,0.877694109172654,0.960025778369026,1.11656254732843,1.07132733753764,1.30803828662328,1.26654526900686,0.77142512078697,0.763427786565973,0.683698299295222,0.533319076433799,1.0632812582553,1.17547821672986,1.42383893204189,0.677067032910648,0.897961050441536,1.451883771003,0.905864152903435,0.954616964219246,1.05366678246944,1.12947426162727,1.29016122453897,0.64844926462311,1.37319087315863,0.83505579371933,0.737925179551707,0.750091536651137,0.933790975639599,1.1696338664532,0.684818469283296,1.40543082258609,0.981501700245018,1.4665511623572,0.646390435039384,1.06386411795375,0.741582283824393,1.19376416686464,1.0821758166554,1.25329137212851,1.08084474682178,0,0.710050691078139,1.20613407054842,0.975169701920583,1.38923548546611,1.05766797517099,1.01364700301951,0.820627341296465,1.132093291577,1.09841846038325,1.02364184919414,1.25100465857151,0.995270177336681,1.54033932105223,0.864588437493368,1.42801443862725,1.47782203058382
AG2IA,inanimate49,1.12498696139323,0.940650854729882,0.84028426920364,1.29518164300883,1.08844780993006,1.04786965730453,1.06970550611234,1.13433811980802,1.13343698118713,1.02694074062816,0.894939065024564,0.7553550142106,0.949390933787734,0.690330802387302,1.24038415504455,1.20942532552191,1.34679718981362,0.885820827745635,0.834997047705575,1.10721385840356,1.14125226163614,1.07407105350446,1.2157567396693,1.07853904426032,1.12293385425271,0.98262749220196,1.25040109738104,0.810419986103314,0.790013045571099,0.920552116089458,0.77837083853115,1.16448111686923,0.756009836927242,1.31151966427874,0.946192344597837,1.21254898204623,0.939633097294532,1.29655932956247,0.968688832808124,1.06301070419425,1.05860917802894,1.18926442914972,0.975527724947075,0.710050691078139,0,1.0791099559401,0.949943088411126,1.09093461045744,1.13332189674801,0.914096442590459,0.937758671752595,0.981371091471987,0.890106742025964,0.91404394952376,1.07424573965286,1.03317899995012,1.2771415570042,1.11340970816977,1.40780888263796,1.20216647159867
AG2IA,inanimate5,1.07537194883736,1.01188724003008,1.15194532671574,0.770962189824979,1.04261805181978,0.911990625690568,0.672114434396502,0.6488596898106,0.842425547352803,0.888295647687919,1.07957002326852,1.33243997555551,1.03554050875911,1.12233281789987,0.970119450368881,0.718368686392029,0.819972071172015,1.17404508005491,1.09220638706544,0.973481295026315,1.12299109914005,0.840995881209854,0.849549928959566,1.09649586260303,0.761025755463606,1.13968095062543,0.772413860497178,0.97029613522469,0.981694782817067,1.09797462195102,1.06062828208815,1.00094586089884,1.31704344576969,0.739252862014664,1.04967726238012,0.82304317340801,1.08475082701621,0.954009076213859,1.01630615984352,1.00003924474513,0.982237770612297,1.00003323079589,0.922397719414342,1.20613407054842,1.0791099559401,0,0.934361236921451,0.961277901584996,0.904425643701595,0.926414520974241,0.841766033390846,1.0194600192977,1.10560955280692,0.895382803469262,0.8114249372815,1.25431687974904,0.976408368069352,0.904774469389726,0.849706319936999,0.704418248879205
AG2IA,inanimate50,1.01658362144394,1.00090129247623,0.762974496566613,0.94754699748962,1.10276699745488,0.682007039441726,0.877856567569637,0.881625540634686,1.0080840905233,0.981226526723228,1.05993009573069,1.13298557729591,0.885940948126101,0.986344876455094,1.17050049023566,1.00507699052773,0.916831514100962,1.04415977345595,0.830867419990969,0.817149863402525,1.22504614566752,1.16077454571045,1.13207384684638,1.03167221561891,0.982155972227527,1.11383346205151,0.895234585188584,0.986183658881739,0.904945861912164,0.828924985226491,0.91513457180765,1.01968736868539,1.17816251982006,1.13963220593555,1.08762429600297,1.08071850307386,1.01291441890939,1.12533465236988,1.00401166355466,1.07201738872896,1.00470263568914,1.14779926663771,0.829433419752562,0.975169701920583,0.949943088411126,0.934361236921451,0,1.14437885286874,0.837417142508851,1.00549296509545,0.976634084513367,0.77056890579138,0.966760580968181,0.718669149231429,0.664853023291968,1.07217095897381,1.18028659975183,0.969586633816045,1.16642440163205,1.08490190110958
AG2IA,inanimate51,0.982456984005773,1.03474953530961,1.25469573242795,0.961421266569814,1.16894044930571,1.23436043278936,1.00403227725858,1.17546893988195,0.9755271463975,0.645181815699575,1.08435535570662,0.988170542074442,1.21337203917784,1.14145241451321,0.969247165902638,1.054954760473,0.884340363283075,1.04679476349538,1.19193181009858,0.736085813112787,0.997948559035044,1.03833461335538,1.22627277398825,0.950999237073788,0.965916671429196,1.35997861839571,0.877621284114377,1.08246517036787,1.31830363143464,1.14279301999969,0.914430425613449,0.939882891206945,0.993532245162878,0.82469128256324,1.0828813400983,0.695776728048191,1.30457298316972,0.964657682160042,1.14054249625631,0.885433228168368,0.919710086294941,0.884847770232964,0.959387474753587,1.38923548546611,1.09093461045744,0.961277901584996,1.14437885286874,0,1.03370806048165,0.878839296460447,1.13595364481011,0.873258040672602,1.07344821095409,1.0871758939181,0.901451047119317,0.945921871203219,0.690195885598472,1.2092273671244,0.766929200990667,0.646540802515836
AG2IA,inanimate52,1.18306991857478,1.07348485742063,1.02668522975675,0.945770041089313,0.852921984995276,0.812814291645443,0.701491325929907,0.785213844229913,0.709106470085209,0.987413258525322,1.07355238053437,1.21787720460258,0.93459878317899,1.23483678900572,0.969975403115407,0.906024663796297,0.778597336143944,1.0958396853464,0.797396660843405,0.940587328723383,1.08482863860155,0.990147483468487,0.963597409155639,0.916103704166588,0.706151910120026,1.19640381188226,0.746423087863423,1.0869139490518,0.851254132865193,0.783421181444603,1.09548234292006,0.962802605650137,1.31175449362458,0.814877577617875,1.12094827915398,0.897582090550094,1.18188875535704,1.04952117654012,0.933076054105975,1.04366722005998,1.01357100537302,1.23148040171861,1.02871547696447,1.05766797517099,1.13332189674801,0.904425643701595,0.837417142508851,1.03370806048165,0,0.89514330128735,1.05819941588037,0.902706538903449,1.00311366302988,0.896131762338212,0.778271979439851,1.09396727558454,1.08814935881095,0.984336823984564,0.867542768291857,0.920930993807319
AG2IA,inanimate53,1.2503745582985,1.03778368100618,1.24972054781876,1.18659970298294,1.04349018606968,1.02028070398563,0.807288911140442,0.852515231429968,0.873595013197185,0.858222338448502,1.05832846521689,1.04152915348246,1.30950508599328,1.11345673235734,1.01488596287773,0.915555332472719,0.857150343440056,1.06164809442015,0.912192135835718,1.06392744400608,1.13852252447955,1.22195188068509,0.9342139014871,0.804784607099745,0.909290342874324,1.11449036215067,0.862607135572103,0.972174562673302,0.946816295719171,0.874243950920746,0.828273514742615,0.934717858201774,1.04967126117485,0.852260331256358,0.909920082619033,0.972428856393091,1.14140867350037,1.1368225410034,0.944031054087424,1.01144559756469,1.16954796320634,1.222565581486,0.870364625571191,1.01364700301951,0.914096442590459,0.926414520974241,1.00549296509545,0.878839296460447,0.89514330128735,0,1.1563103302042,0.960773379836499,0.936628854548462,0.910520337272197,0.90296245050699,1.32103980969998,0.928812956303144,1.07545076747404,0.918679996254486,0.897053335663362
AG2IA,inanimate54,0.971085577380293,0.792172744070434,0.724406681404127,0.840032823064422,0.925957777849026,0.953449508139884,0.947716488662853,0.940743157523424,1.18677113175952,1.09263009833514,0.886873645210613,1.01125237038767,0.68377835630715,0.735064322989173,1.05091206548142,0.877821305014528,1.29850944321022,0.836855208728902,1.03707239718792,1.21299976381917,1.06758885942758,0.80177129323788,1.07939986898757,1.34460638679969,1.02775932372663,0.57185964753429,1.1281166261773,0.869663042907141,0.856350418535036,1.09115552308476,1.16200780141752,0.946321741530864,1.01003320621397,1.08959395754494,0.938466430097524,1.36965821670366,0.589062011958321,0.947496454044628,0.985274925849676,1.0800370232555,1.04682923375591,1.15776677536389,0.935093054091832,0.820627341296465,0.937758671752595,0.841766033390846,0.976634084513367,1.13595364481011,1.05819941588037,1.1563103302042,0,0.981217136954558,1.12320141466396,1.07971746123932,1.07689507835477,0.894566706042127,1.32171516276057,0.806442404153164,1.26516428782202,1.10214883819256
AG2IA,inanimate55,0.93113982641386,1.03719503809738,0.956385792186641,1.18514908919139,1.12415887934262,0.902777239708381,0.927957231630026,1.07171391844557,1.02767857481217,0.814656293883953,1.13297581645019,0.914438767536644,0.878776660984885,0.914054899729833,1.15975054673951,1.09614850696744,1.10982885785604,0.874851266780163,0.905909873351162,0.799651782818083,1.08211812522244,1.02764300086991,1.22573060155712,1.08456491428152,0.920918210590084,1.15997601632892,0.985048047272222,0.982907726052569,1.06157978701909,0.882839817122268,0.959918614704621,0.931519458693754,1.07324456859237,1.1021076358993,1.03034988742,1.0448790036087,1.11798099353953,1.13338263163563,1.11667257793352,1.02340292055024,0.96796936760511,1.04825356999519,0.930488949366103,1.132093291577,0.981371091471987,1.0194600192977,0.77056890579138,0.873258040672602,0.902706538903449,0.960773379836499,0.981217136954558,0,0.978755804194507,0.963354383537922,0.753204890608598,0.931313173664676,1.04988220511978,1.09381285298368,1.13471313953204,0.969823802518097
AG2IA,inanimate56,1.0125639773138,0.975855805319896,1.07773172679726,1.05731088571172,1.03481752995219,0.973134628876499,1.10506882249948,1.00719640774515,0.797445224534683,1.14684867206616,1.09401720221505,1.03411033196621,1.22525377281564,1.27112710491057,0.907629672127254,0.847483378904972,0.845214230021469,1.23741443886114,0.707196311270077,0.90547415649013,1.05569075143016,1.24957787849789,1.02602093684331,0.732558331260857,0.975914427711569,1.10341844441086,0.770106910856959,1.08753614249443,0.8775812149747,0.987488084941619,0.919151811264461,1.00527706328826,1.08617754096371,0.985473839796021,1.02790473951592,0.883308939665737,1.05111526659053,1.07904610006863,1.00995407869427,0.998431626487776,1.11693952815282,0.914591469560623,0.971868465016011,1.09841846038325,0.890106742025964,1.10560955280692,0.966760580968181,1.07344821095409,1.00311366302988,0.936628854548462,1.12320141466396,0.978755804194507,0,1.00417192260335,0.902503954608077,1.14950049856997,0.79849095903756,1.01171102849834,1.02225556501002,1.04216698700871
AG2IA,inanimate57,1.03978735696705,1.03386919842541,0.806976918507661,1.0881508747962,1.01468397266828,0.770710243402485,0.800223780743937,0.842008972903937,0.960215082934705,1.05279231558892,0.888296233334737,1.08215952394834,0.988111303838899,0.967233128927842,1.13381451618789,0.961957567557355,0.974606204604235,1.11651532927378,0.787694077063707,0.899494563363991,1.24513957995867,1.09683593772276,1.04332348953514,0.983205516875864,0.807383899078279,1.0153686784271,1.03818871645066,0.931440633076644,0.871774704124899,1.00589686721066,0.977194205277111,1.0562668653817,1.2934848692915,1.12768834606488,1.1071306540592,0.977266387921583,1.01403174386798,1.18746251562987,1.00460854644663,0.924673664195789,1.0014910833674,1.12962726085919,1.01594871224598,1.02364184919414,0.91404394952376,0.895382803469262,0.718669149231429,1.0871758939181,0.896131762338212,0.910520337272197,1.07971746123932,0.963354383537922,1.00417192260335,0,0.914460992114312,1.14080512899623,1.11577970236555,0.954976785706574,1.16656810045555,1.0162657375271
AG2IA,inanimate58,1.04470695620428,1.07045689529559,1.21531230637301,0.781417838711833,1.11743525675881,0.756767246626406,0.81611069893838,0.91706055944944,0.855162023526291,0.82096118181704,1.23127181149637,1.32571130764552,1.03074991689959,1.36952482621701,1.1523600044575,0.886099553454683,0.696475881250486,1.21327701088733,0.845180553452946,0.785919755856497,1.17885974834022,1.23413807975508,1.04258665672348,0.870947498555759,0.753342080446848,1.36264696655033,0.572413227847488,1.04004448391866,0.941301656861552,0.910955452780443,0.893573956019645,0.971009507625632,1.29953019674984,0.851106329613048,1.09218940652622,0.805561851858343,1.24948307803905,0.986368437022542,1.16251175430934,1.117366170844,0.989894428791985,0.991990970907226,0.826349250937915,1.25100465857151,1.07424573965286,0.8114249372815,0.664853023291968,0.901451047119317,0.778271979439851,0.90296245050699,1.07689507835477,0.753204890608598,0.902503954608077,0.914460992114312,0,1.1249743262442,0.934418728826997,1.08192227429633,0.804513230792393,0.877473463241792
AG2IA,inanimate59,0.982531494344226,1.09997202251724,0.991951819154045,1.09796117743647,0.962432650782775,1.09753537632927,1.21292283691914,1.29036234240676,1.17349613100972,1.01451868312435,0.989404925101127,0.796070248814269,0.784032160456494,0.752359273333796,1.10145626724685,1.20521758320673,1.31305913949714,0.877714990792837,1.06421294502595,0.929163917230372,1.01284774549376,0.958041823599257,1.14108706156463,1.12939914726173,1.11726652107879,0.873255109910994,1.14971126059757,1.05437332667335,1.11895431603206,0.982860343144718,1.12937934827379,1.01367372261957,0.702419707186144,1.14154784110447,1.01103533010609,1.17646512018962,0.914910891139042,0.971555025076511,1.04660768111446,0.913502019179202,0.896331814417699,0.994758045990681,1.05139759629306,0.995270177336681,1.03317899995012,1.25431687974904,1.07217095897381,0.945921871203219,1.09396727558454,1.32103980969998,0.894566706042127,0.931313173664676,1.14950049856997,1.14080512899623,1.1249743262442,0,1.09152097542751,1.01634565503177,1.16972208998127,1.08051431353881
AG2IA,inanimate6,0.868995930491238,1.20147884700853,1.45691491441403,0.817647407483602,1.10319405910963,1.0918313019079,1.15752389949896,1.00168970360986,0.717509080060974,0.882646469752089,1.35921955892909,1.12992682261797,1.48888296313124,1.52329461959625,0.829583054121821,0.769993023638872,0.525479371787209,1.40357333361118,1.10191894862959,0.631996559807364,0.937657919768654,1.18397879008422,0.914452378166655,0.800107424443097,0.879361449112184,1.31550853367433,0.72467484716083,1.15306143441181,1.34343130911292,1.30701461693784,0.938267976666203,0.935140032014112,1.06991328314732,0.620135260446361,1.05056214745168,0.400706277207008,1.33175085686042,0.915847911056474,1.09416941642183,0.829720915538866,1.12277467789726,0.664036047379482,1.05876161177398,1.54033932105223,1.2771415570042,0.976408368069352,1.18028659975183,0.690195885598472,1.08814935881095,0.928812956303144,1.32171516276057,1.04988220511978,0.79849095903756,1.11577970236555,0.934418728826997,1.09152097542751,0,0.994713005314151,0.618857636822051,0.577896105636319
AG2IA,inanimate7,1.13170136760705,0.951192021060511,0.825956166774409,0.926598690829624,0.830626744565342,0.866550953862462,1.00416410746393,0.806593804157325,1.00637315780401,1.09223114628926,1.08958082182545,1.08240130324043,0.853511938759911,0.935583691547248,1.04118792429487,0.785079784769928,1.01774744279609,1.13543183800275,0.91228141747852,1.14439753971519,0.98369854580639,0.986952922493505,0.835665515665894,1.10836161136775,0.935107270152834,0.771402711386841,1.039624268985,0.911137470494321,0.979172838009606,1.01937300857318,1.16460614194804,1.15410786326915,1.0579542982585,1.0313784683802,0.980273428649257,0.968874840689039,0.726965181111693,0.872912735378366,0.741771151170461,1.00955832951003,1.23635883379048,1.11076724011852,0.904828342608535,0.864588437493368,1.11340970816977,0.904774469389726,0.969586633816045,1.2092273671244,0.984336823984564,1.07545076747404,0.806442404153165,1.09381285298368,1.01171102849834,0.954976785706574,1.08192227429633,1.01634565503177,0.994713005314151,0,1.05530030281484,1.08878944051211
